,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
4680,2022-10-20,5192,VILLARRODRIGO,JAEN,862,"20,8","0,0","17,2",23:59,"24,4",13:40,14,"3,9","14,2",08:20,"0,0","921,2",21,"917,3",13
4681,2022-10-20,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"16,2","2,5","9,3",05:30,"23,0",14:00,21,"4,7","18,6",13:30,"3,0","956,7",00,"949,3",16
4682,2022-10-20,3365A,TALAVERA DE LA REINA,TOLEDO,372,"17,7",,"13,6",01:00,"21,8",10:30,23,"2,8","13,9",13:00,,,,,
4683,2022-10-20,6000A,MELILLA,MELILLA,52,"21,4","0,0","19,5",07:20,"23,4",13:10,26,"1,9","6,7",17:30,"3,5","1011,0",09,"1008,9",15
4684,2022-10-20,5973,CÁDIZ,CADIZ,2,"20,6","0,4","19,9",09:50,"21,3",15:50,13,"5,3","11,4",13:20,,"1016,8",23,"1013,8",16
4685,2022-10-20,2916A,VITIGUDINO,SALAMANCA,769,"13,2","6,0","10,9",04:00,"15,6",12:40,25,"5,0","14,7",17:40,"0,6","925,3",24,"920,3",15
4686,2022-10-20,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"8,0","34,0","6,0",16:00,"9,9",00:30,22,"7,8","28,6",18:30,"0,0","820,5",00,"817,3",15
4687,2022-10-20,9771C,LLEIDA,LLEIDA,185,"18,0","9,3","16,3",Varias,"19,7",00:30,09,"2,2","7,5",11:50,"0,0","996,0",01,"991,2",18
4688,2022-10-20,9390,DAROCA,ZARAGOZA,779,"19,0",Ip,"14,0",02:30,"23,9",13:10,24,"4,7","16,4",13:30,"1,1","929,9",00,"925,1",14
4689,2022-10-20,2614,ZAMORA,ZAMORA,656,"14,4","6,2","11,4",03:00,"17,3",11:40,23,"0,8","9,7",11:00,"1,8","937,8",00,"932,6",15
4690,2022-10-20,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"19,9","0,0","13,6",03:50,"26,2",14:00,,,,,,"1008,2",00,"1001,1",14
4691,2022-10-20,1037Y,ZUMARRAGA,GIPUZKOA,420,"17,4","0,2","12,7",03:40,"22,0",13:00,14,"1,9","11,1",15:40,,"965,3",00,"957,7",16
4692,2022-10-20,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"17,2","27,0","15,1",18:00,"19,3",08:20,21,"4,2","23,6",09:20,"0,0","971,9",Varias,"968,4",14
4693,2022-10-20,9001D,REINOSA,CANTABRIA,870,"13,0","2,3","10,7",00:10,"15,4",12:00,17,"9,7","26,7",19:00,,"913,2",01,"907,6",20
4694,2022-10-20,8096,CUENCA,CUENCA,948,"17,3","2,0","14,3",01:30,"20,3",12:50,23,"2,2","10,8",07:10,"0,1","911,1",00,"907,4",14
4695,2022-10-20,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"22,4","0,0","20,2",23:42,"24,5",14:33,21,"2,5","5,0",Varias,"3,2","1015,3",09,"1012,6",04
4696,2022-10-20,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"7,6","8,2","5,4",02:50,"9,8",12:30,15,"7,5","28,6",22:00,"0,2","842,6",00,"838,0",15
4697,2022-10-20,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"22,2","0,0","18,8",07:20,"25,7",15:30,99,"1,9","4,7",Varias,,"1011,2",00,"1008,5",Varias
4698,2022-10-20,1111X,SANTANDER,CANTABRIA,52,"21,8","0,0","18,5",01:50,"25,1",12:40,22,"7,2","17,5",12:20,"6,0","1003,6",00,"996,8",15
4699,2022-10-20,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"19,5","18,8","16,9",21:40,"22,1",14:20,16,"6,7","14,7",12:55,"0,0","1014,3",Varias,"1010,7",13
4700,2022-10-20,2422,VALLADOLID,VALLADOLID,735,"14,2","10,2","10,8",00:00,"17,5",12:40,20,"2,2","9,2",14:10,"0,8","930,3",00,"925,6",17
4701,2022-10-20,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"22,0","0,0","18,8",06:36,"25,2",13:51,24,"2,5","7,2",21:34,"10,1","1013,8",00,"1010,9",16
4702,2022-10-20,5910,"ROTA, BASE NAVAL",CADIZ,21,"20,6","3,5","19,1",23:55,"22,0",15:30,18,"4,4","10,8",17:00,"0,0","1015,1",24,"1012,4",15
4703,2022-10-20,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"16,4","1,9","9,2",05:22,"23,7",14:10,21,"4,7","18,6",13:30,"2,1","956,3",00,"949,1",16
4704,2022-10-20,4549Y,AYAMONTE,HUELVA,3,"20,4","18,7","18,4",21:00,"22,3",13:50,22,"3,9","10,8",10:20,,"1015,3",23,"1011,9",14
4705,2022-10-20,3130C,SIGÜENZA,GUADALAJARA,1005,"14,8","12,0","11,5",17:30,"18,0",11:30,20,"6,7","17,2",13:30,,,,,
4706,2022-10-20,2737E,LAGUNAS DE SOMOZA,LEON,1020,"11,3","2,6","7,8",21:20,"14,8",13:10,20,"3,6","16,4",10:40,,"897,6",01,"892,2",14
4707,2022-10-20,1210X,CABO PEÑAS,ASTURIAS,100,"19,8","0,0","15,1",02:30,"24,6",13:00,20,"3,1","9,7",11:00,,,,,
4708,2022-10-20,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"22,1","0,0","18,6",03:19,"25,6",11:51,07,"3,9","9,2",08:19,"5,1","1014,9",Varias,"1012,4",15
4709,2022-10-20,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"20,2","0,0","16,2",05:50,"24,1",10:50,08,"2,8","5,3",13:20,,"1004,4",11,"1002,1",Varias
4710,2022-10-20,3469A,CÁCERES,CACERES,394,"17,0","9,0","15,5",00:20,"18,5",10:00,19,"5,8","18,9",13:37,"0,0","969,4",Varias,"966,0",13
4711,2022-10-20,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"23,9","0,0","19,8",00:50,"28,0",13:20,32,"1,9","9,2",02:10,"3,2","1016,8",10,"1013,7",14
4712,2022-10-20,9262,PAMPLONA,NAVARRA,450,"21,4","0,0","17,9",,"24,9",,,,,,,,,,
4713,2022-10-20,6001,TARIFA,CADIZ,32,"20,1","0,0","16,7",01:20,"23,5",11:20,09,"2,2","8,1",17:20,,"1013,0",Varias,"1009,9",15
4714,2022-10-20,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"19,4","0,3","14,7",18:40,"24,0",10:30,20,"11,1","25,3",17:31,"1,2","962,3",00,"957,8",16
4715,2022-10-20,3195,"MADRID, RETIRO",MADRID,667,"17,0","8,8","13,6",Varias,"20,5",11:40,19,"3,3","15,0",12:20,,"939,1",00,"936,6",07
4716,2022-10-20,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"21,7","0,0","18,7",05:50,"24,7",11:23,11,"4,7","11,7",12:08,"7,9","1008,5",Varias,"1006,0",19
4717,2022-10-20,9573X,ALCAÑIZ,TERUEL,334,"20,8","5,4","15,8",03:30,"25,9",13:50,26,"1,4","10,3",18:20,,,,,
4718,2022-10-20,8416,VALÈNCIA,VALENCIA,11,"23,0",Ip,"20,6",,"25,3",,,,,,"1,6",,,,
4719,2022-10-20,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"20,4","0,0","16,7",06:00,"24,2",Varias,23,"1,4","5,3",21:20,"0,2","945,1",09,"942,5",15
4720,2022-10-20,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"20,4","0,2","16,4",07:00,"24,3",12:30,30,"1,9","8,9",12:40,,"969,3",22,"966,4",17
4721,2022-10-21,4358X,DON BENITO,BADAJOZ,273,"19,0","2,2","16,8",04:00,"21,1",14:20,22,"1,9","8,6",11:00,"0,8","985,3",22,"982,5",03
4722,2022-10-21,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"18,0",,"14,5",07:00,"21,5",11:40,,,,,,,,,
4723,2022-10-21,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"19,3","0,0","15,1",23:57,"23,5",14:43,30,"4,7","10,3",21:08,"9,4","949,1",Varias,"946,6",04
4724,2022-10-21,6106X,ANTEQUERA,MALAGA,408,"21,3","0,0","17,0",23:59,"25,6",12:00,33,"1,4","6,7",14:00,,"970,3",Varias,"968,2",04
4725,2022-10-21,9698U,TALARN,LLEIDA,807,"15,0","0,8","11,7",06:40,"18,2",13:40,32,"2,2","9,2",21:10,,,,,
4726,2022-10-21,4410X,MÉRIDA,BADAJOZ,228,"18,8","1,4","16,9",03:00,"20,6",15:20,20,"1,7","7,8",08:30,,,,,
4727,2022-10-21,1331A,CASTROPOL,ASTURIAS,40,"19,0","0,4","16,8",02:40,"21,3",14:20,20,"4,4","17,2",11:10,,,,,
4728,2022-10-21,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"16,0","0,0","10,9",23:59,"21,1",12:40,21,"3,3","11,1",06:10,"2,0","892,1",23,"888,7",04
4729,2022-10-21,8025,ALACANT/ALICANTE,ALICANTE,81,"22,3","0,0","19,1",05:20,"25,5",10:40,20,"1,1","5,0",11:30,"5,4","1007,9",22,"1005,2",16
4730,2022-10-21,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"23,8","0,0","19,3",04:50,"28,2",15:40,09,"2,2","7,5",12:00,"10,2","1014,5",11,"1011,5",16
4731,2022-10-21,9784P,BIELSA,HUESCA,992,"12,2","20,6","10,3",Varias,"14,0",00:10,10,"0,8","7,5",00:10,"0,0","906,0",21,"902,4",17
4732,2022-10-21,2331,BURGOS AEROPUERTO,BURGOS,891,"12,4","5,0","11,0",00:20,"13,7",11:10,19,"5,3","13,6",10:10,"0,2","914,0",22,"911,0",04
4733,2022-10-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"19,2","0,4","16,6",22:20,"21,9",12:20,22,"2,8","8,3",19:20,"1,2","987,1",22,"983,1",14
4734,2022-10-21,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"21,6","0,0","19,6",05:45,"23,5",14:15,20,"7,2","16,7",05:40,"0,0","1011,0",22,"1006,4",02
4735,2022-10-21,6293X,ROQUETAS DE MAR,ALMERIA,3,"22,5","0,0","20,4",00:50,"24,6",11:40,25,"5,0","9,7",16:20,,"1017,3",10,"1014,7",16
4736,2022-10-21,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"17,4",Ip,"11,2",03:10,"23,7",12:36,24,"2,8","11,4",15:57,"5,7","995,0",Varias,"990,3",04
4737,2022-10-21,9394X,CALATAYUD,ZARAGOZA,582,"18,0","5,0","12,8",23:30,"23,3",13:50,29,"2,8","13,6",13:50,"2,2","949,7",22,"946,0",04
4738,2022-10-21,3094B,TARANCÓN,CUENCA,808,,"3,6",,,,,21,"3,1","11,4",11:40,,"925,0",23,"921,8",04
4739,2022-10-21,1059X,PUNTA GALEA,BIZKAIA,90,,"0,0",,,,,18,"3,3","13,1",01:50,,"1002,3",23,"998,5",04
4740,2022-10-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"17,8","0,0","11,2",23:59,"24,4",13:30,01,"1,1","5,8",13:30,"3,2","1006,8",22,"1001,9",04
4741,2022-10-21,6367B,HUÉRCAL-OVERA,ALMERIA,300,"20,2","0,0","14,9",06:50,"25,5",15:00,,,,,,"982,5",09,"979,5",15
4742,2022-10-21,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"23,2","0,0","19,0",04:50,"27,4",14:50,27,"1,7","4,2",18:42,"1,7","1008,9",Varias,"1005,9",16
4743,2022-10-21,7002Y,ÁGUILAS,MURCIA,26,"22,6","0,0","20,4",06:00,"24,7",15:00,20,"1,4","5,8",13:20,"2,9","1013,5",09,"1011,1",16
4744,2022-10-21,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"23,0","0,0","19,4",06:20,"26,5",13:40,99,"7,2","13,3",Varias,"10,1","1013,3",Varias,"1010,4",16
4745,2022-10-21,3191E,COLMENAR VIEJO,MADRID,1004,"11,9","26,8","10,5",Varias,"13,3",Varias,26,"3,1","9,7",07:50,"0,0","903,8",24,"901,0",16
4746,2022-10-21,0016A,REUS AEROPUERTO,TARRAGONA,71,"21,4","0,1","16,7",23:36,"26,2",11:34,20,"1,7","6,1",12:35,"2,8","1007,4",Varias,"1004,8",13
4747,2022-10-21,0367,GIRONA AEROPUERTO,GIRONA,143,"22,0","0,0","16,3",23:53,"27,7",12:38,99,"3,9","13,3",Varias,"7,2","999,8",Varias,"996,1",14
4748,2022-10-21,7247X,EL PINÓS/PINOSO,ALICANTE,575,"20,2","0,0","14,1",06:40,"26,3",12:10,33,"1,4","6,7",18:50,,,,,
4749,2022-10-21,3200,GETAFE,MADRID,620,"16,8","1,4","14,0",02:00,"19,5",13:15,25,"4,4","12,8",11:02,"1,6","946,1",22,"943,2",03
4750,2022-10-21,4103X,TOMELLOSO,CIUDAD REAL,662,"16,2","2,2","14,8",11:20,"17,5",Varias,22,"3,3","10,3",02:40,"0,1","942,7",22,"939,8",03
4751,2022-10-21,3175,TORREJÓN DE ARDOZ,MADRID,607,"16,2","2,4","14,1",00:10,"18,3",12:30,21,"5,0","11,9",14:00,"0,0","946,7",22,"943,8",03
4752,2022-10-21,3129,MADRID AEROPUERTO,MADRID,609,"16,8","3,2","14,5",03:33,"19,0",12:54,20,"4,4","13,9",15:21,"0,7","950,2",Varias,"947,3",04
4753,2022-10-21,4067,MADRIDEJOS,TOLEDO,690,"17,4","2,0","14,8",10:20,"20,0",15:00,20,"3,6","13,6",01:50,"1,5","938,2",22,"935,0",03
4754,2022-10-21,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
4755,2022-10-21,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,08,"2,2","8,6",11:20,,,,,
4756,2022-10-21,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"23,0","0,0","21,7",Varias,"24,2",09:08,99,"3,9","12,5",Varias,"0,0","1011,8",Varias,"1007,7",04
4757,2022-10-21,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"21,8","0,0","18,6",23:58,"24,9",Varias,21,"2,8","7,8",14:52,"1,9",,,,
4758,2022-10-21,7209,LORCA,MURCIA,312,,"0,0",,,,,20,"0,3","3,3",11:40,,,,,
4759,2022-10-21,3519X,PLASENCIA,CACERES,415,"15,8","31,5","13,6",04:50,"18,1",14:00,25,"1,4","6,1",Varias,,,,,
4760,2022-10-21,2755X,BENAVENTE,ZAMORA,715,"14,2","1,0","11,1",02:00,"17,2",14:50,22,"3,3","12,2",15:00,"0,3","932,7",22,"929,4",04
4761,2022-10-21,8175,ALBACETE BASE AÉREA,ALBACETE,702,"16,9","0,2","12,3",23:59,"21,5",11:40,28,"3,6","16,4",13:20,"0,8","938,4",22,"935,8",14
4762,2022-10-21,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"16,6","1,0","13,8",22:20,"19,4",12:10,14,"4,7","12,8",01:10,,,,,
4763,2022-10-21,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"18,4",Ip,"13,2",Varias,"23,5",11:54,23,"2,2","8,3",11:46,"0,6","972,9",Varias,"968,9",00
4764,2022-10-21,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"23,7","0,0","21,2",05:40,"26,2",14:10,29,"1,9","6,1",15:50,,"1016,3",11,"1013,9",16
4765,2022-10-21,9111,BELORADO,BURGOS,820,"15,0","0,6","12,2",06:30,"17,7",11:30,20,"1,9","11,7",11:00,,,,,
4766,2022-10-21,5246,SANTA ELENA,JAEN,770,"14,4","25,0","12,7",02:00,"16,2",13:20,,,,,,"931,2",22,"928,9",Varias
4767,2022-10-21,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"21,2","0,0","17,4",,"25,0",,,,,,"0,3",,,,
4768,2022-10-21,5181D,ARROYO DEL OJANCO,JAEN,580,"19,6","1,5","15,9",07:00,"23,2",12:00,,,,,,,,,
4769,2022-10-21,B691Y,SA POBLA,ILLES BALEARS,40,"23,8","0,2","18,7",06:00,"29,0",13:00,21,"2,5","8,6",15:10,"7,8","1013,7",22,"1010,5",03
4770,2022-10-21,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"20,0","0,0","14,2",23:59,"25,8",14:40,18,"1,1","7,8",01:40,,"1005,7",22,"1001,1",Varias
4771,2022-10-21,3260B,TOLEDO,TOLEDO,515,"18,0","5,4","14,7",06:00,"21,2",12:00,25,"2,8","12,5",10:30,"2,8","957,5",22,"954,6",03
4772,2022-10-21,1249I,OVIEDO,ASTURIAS,336,"18,4","0,0","13,8",06:00,"23,0",14:30,24,"1,4","8,9",16:50,"4,1","971,4",23,"966,9",04
4773,2022-10-21,1283U,CABO BUSTO,ASTURIAS,60,"20,0","0,0","16,8",23:59,"23,2",15:30,25,"8,9","22,2",14:20,"7,1","1002,2",22,"997,1",04
4774,2022-10-21,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"14,0","0,0","10,0",00:10,"17,9",Varias,22,"8,6","15,6",13:40,"10,2","773,3",11,"770,9",05
4775,2022-10-21,1083L,CASTRO URDIALES,CANTABRIA,45,"21,2","0,0","19,9",05:40,"22,6",13:20,17,"5,8","20,0",09:30,,,,,
4776,2022-10-21,2117D,ARANDA DE DUERO,BURGOS,790,"13,0","7,0","11,3",06:00,"14,6",13:50,22,"0,8","5,8",16:20,"0,1","926,2",22,"923,0",03
4777,2022-10-21,5514,GRANADA BASE AÉREA,GRANADA,687,"22,6","0,0","16,9",23:59,"28,2",13:30,24,"5,6","12,5",15:23,"3,3","939,7",23,"937,9",05
4778,2022-10-21,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"20,3","0,0","17,7",23:59,"22,9",11:30,25,"4,7","12,5",22:30,,,,,
4779,2022-10-21,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"6,6","31,2","5,2",11:30,"8,0",07:30,,,,,"0,1","803,2",23,"800,8",04
4780,2022-10-21,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"21,0","0,2","18,4",,"23,7",12:10,23,"2,5","6,4",06:40,,"1013,8",10,"1011,0",05
4781,2022-10-21,2465,SEGOVIA,SEGOVIA,1005,"14,4","4,8","12,6",14:40,"16,1",10:10,18,"5,3","16,1",13:00,"0,0","902,5",22,"899,7",05
4782,2022-10-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,"24,0","0,0","21,2",06:30,"26,8",11:30,23,"2,2","7,5",12:00,"6,3","1016,9",Varias,"1013,8",02
4783,2022-10-21,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"21,5","0,0","15,1",21:50,"27,9",13:00,24,"0,3","6,1",01:40,,,,,
4784,2022-10-21,4090Y,SAN CLEMENTE,CUENCA,728,"14,8",,"10,4",23:20,"19,2",00:10,32,"2,2","13,3",00:10,,"935,3",21,"932,5",04
4785,2022-10-21,0324A,RIPOLL,GIRONA,675,"16,3","0,0","10,7",23:59,"21,9",13:40,,,,,,,,,
4786,2022-10-21,5995B,VEJER DE LA FRONTERA,CADIZ,186,"20,4","0,2","17,8",23:59,"22,9",16:20,18,"2,5","7,2",03:20,,"996,5",11,"993,9",04
4787,2022-10-21,1473A,PADRÓN,A CORUÑA,100,"17,2","9,9","14,5",06:40,"19,8",14:10,24,"3,1","13,3",08:20,,,,,
4788,2022-10-21,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"19,6","0,0","18,3",07:15,"20,8",13:30,23,"5,8","19,7",20:20,"0,0","982,2",24,"979,3",Varias
4789,2022-10-21,9619,LA SEU D'URGELL,LLEIDA,677,"16,4",,"12,7",06:50,"20,0",12:00,99,"0,3","2,5",Varias,,,,,
4790,2022-10-21,5427X,DOÑA MENCÍA,CORDOBA,650,"19,6","0,7","16,1",01:30,"23,0",11:40,27,"3,3","12,8",09:50,,,,,
4791,2022-10-21,1111,SANTANDER,CANTABRIA,52,"20,8","0,0","18,9",05:00,"22,8",13:45,21,"6,7","15,6",06:13,"0,0","1003,9",24,"999,7",00
4792,2022-10-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,"21,2","0,0","19,2",07:50,"23,3",15:01,17,"3,6","15,0",03:07,"0,0","1008,1",Varias,"1004,4",03
4793,2022-10-21,B569X,CAPDEPERA,ILLES BALEARS,57,"24,8","0,0","22,1",22:00,"27,6",10:00,20,"2,8","10,8",13:40,,,,,
4794,2022-10-21,7145D,CIEZA,MURCIA,265,"21,5","0,0","17,7",23:59,"25,3",11:50,13,"1,7","8,1",14:20,,,,,
4795,2022-10-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,3","22,8","16,8",06:35,"21,8",16:06,99,"0,6","4,7",00:16,"4,4","1007,8",Varias,"1005,3",03
4796,2022-10-21,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"17,4","6,6","14,8",04:29,"20,1",14:03,20,"6,4","16,4",03:46,"3,6","997,0",Varias,"993,2",04
4797,2022-10-21,5641X,ÉCIJA,SEVILLA,130,"20,2","13,1","17,8",23:59,"22,5",15:50,99,"1,1","4,7",Varias,,"1003,8",11,"1001,3",04
4798,2022-10-21,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"14,3","12,1","12,3",02:00,"16,3",13:00,22,"2,8","11,4",02:50,,,,,
4799,2022-10-21,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"19,4","0,2","16,6",23:50,"22,2",14:50,16,"2,5","10,8",03:00,,,,,
4800,2022-10-21,6058I,ESTEPONA,MALAGA,19,"23,4","0,0","19,0",04:00,"27,9",15:10,27,"2,8","9,7",19:10,,"1017,7",09,"1014,8",17
4801,2022-10-21,9898,"HUESCA, AEROPUERTO",HUESCA,546,"16,8","1,6","14,3",22:00,"19,4",12:50,10,"2,2","7,5",02:10,"0,0","953,9",22,"950,4",02
4802,2022-10-21,9569A,CALANDA,TERUEL,466,"18,4","1,4","14,2",23:50,"22,6",14:50,23,"2,2","8,1",01:10,"0,0","964,1",22,"960,1",04
4803,2022-10-21,1505,LUGO AEROPUERTO,LUGO,445,"14,5","1,0","12,2",02:00,"16,8",14:00,22,"3,3","15,0",13:40,"4,1","959,0",22,"955,8",04
4804,2022-10-21,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"13,0",Ip,"9,8",04:00,"16,1",14:28,99,"6,9","15,3",11:26,"3,8","910,3",Varias,"906,4",03
4805,2022-10-21,7096B,HELLÍN,ALBACETE,605,"20,5","0,0","15,4",23:59,"25,6",14:00,28,"0,8","6,7",16:40,,"949,4",21,"946,3",14
4806,2022-10-21,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"20,5","3,0","16,5",23:59,"24,5",15:19,20,"3,9","9,2",08:46,"1,5","1015,4",Varias,"1012,7",03
4807,2022-10-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"19,8","1,0","16,8",22:40,"22,9",12:50,20,"2,2","7,5",18:40,"0,9","987,1",22,"983,1",14
4808,2022-10-21,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"22,4","0,0","19,4",04:19,"25,3",12:45,99,"0,3","5,0",Varias,"4,3","1013,8",22,"1011,1",15
4809,2022-10-21,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"24,4",Ip,"19,6",03:10,"29,3",12:50,23,"2,5","10,8",13:10,"6,2","1011,6",22,"1008,1",16
4810,2022-10-21,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"20,6","13,2","17,5",23:50,"23,6",14:40,26,"0,6","7,2",10:30,"0,4","1007,9",11,"1005,6",Varias
4811,2022-10-21,5047E,BAZA,GRANADA,785,"19,8","0,0","11,8",23:50,"27,9",14:00,23,"3,1","13,9",14:40,,"929,9",22,"926,8",15
4812,2022-10-21,5972X,SAN FERNANDO,CADIZ,28,"21,5","2,5","19,4",23:50,"23,6",15:40,17,"1,7","7,5",02:20,,"1015,2",11,"1012,3",04
4813,2022-10-21,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"16,3","25,2","14,7",06:50,"17,9",12:00,25,"2,2","18,3",11:30,,,,,
4814,2022-10-21,0076,BARCELONA AEROPUERTO,BARCELONA,4,"23,0","0,0","19,7",03:00,"26,2",12:03,24,"3,9","10,8",13:49,"6,6","1015,5",Varias,"1012,8",14
4815,2022-10-21,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,,"2,6",,,,,25,"1,7","6,7",09:10,,"935,9",01,"935,7",14
4816,2022-10-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,8","11,7","11,6",17:20,"14,0",09:50,14,"0,8","6,1",10:10,,"903,5",22,"900,4",03
4817,2022-10-21,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"14,0","1,5","9,7",04:30,"18,2",11:10,21,"0,8","5,3",19:30,,,,,
4818,2022-10-21,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"21,8","0,0","17,4",23:59,"26,2",13:00,07,"1,1","4,2",13:00,,,,,
4819,2022-10-21,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"13,8","0,6","11,3",01:31,"16,2",15:02,23,"5,0","11,4",10:50,"0,7","924,7",Varias,"921,6",04
4820,2022-10-21,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"10,8","0,2","8,9",06:40,"12,7",13:50,20,"6,7","22,8",09:20,"0,5","885,4",22,"881,5",05
4821,2022-10-21,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"7,6","0,6","5,7",01:40,"9,4",15:00,21,"6,1","20,3",05:00,,,,,
4822,2022-10-21,2775X,VILLARDECIERVOS,ZAMORA,850,"13,1","1,0","10,9",04:30,"15,3",14:40,21,"5,0","14,2",10:00,"1,9","917,7",24,"914,3",04
4823,2022-10-21,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"22,1",Ip,"19,5",23:59,"24,7",11:40,31,"1,1","8,9",21:30,"1,2","1010,7",22,"1007,7",16
4824,2022-10-21,3434X,NAVALMORAL DE LA MATA,CACERES,269,"16,8","23,0","15,1",05:00,"18,4",12:50,24,"1,9","13,9",13:50,"0,0","984,8",22,"982,0",03
4825,2022-10-21,1041A,ZUMAIA,GIPUZKOA,28,"21,3","0,0","19,5",06:40,"23,1",14:00,20,"2,2","15,8",04:00,,,,,
4826,2022-10-21,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"22,2","0,0","20,8",17:48,"23,5",Varias,18,"3,9","12,5",07:15,"0,0","1011,8",23,"1007,7",04
4827,2022-10-21,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"18,4","0,7","15,1",07:10,"21,8",16:00,27,"3,6","10,0",13:40,,"954,6",23,"951,5",04
4828,2022-10-21,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"23,0",,"18,9",07:20,"27,0",16:50,28,"3,3","7,2",11:50,,,,,
4829,2022-10-21,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"19,4","6,0","15,3",23:59,"23,6",13:30,14,"4,7","10,8",11:10,,"981,4",23,"977,3",14
4830,2022-10-21,4386B,LLERENA,BADAJOZ,655,"16,8","1,2","13,8",Varias,"19,8",12:50,22,"4,4","10,6",13:30,"1,9","943,0",21,"940,4",Varias
4831,2022-10-21,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"18,2","2,0","17,1",00:00,"19,3",13:40,19,"2,8","8,9",10:40,"0,2","994,1",22,"991,3",03
