,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
541,2022-06-03,1083L,CASTRO URDIALES,CANTABRIA,45,"19,3","0,2","17,1",02:50,"21,5",14:20,31,"1,9","8,3",00:30,,,,,
542,2022-06-03,2117D,ARANDA DE DUERO,BURGOS,790,"21,0","0,0","12,7",04:40,"29,2",14:50,03,"1,4","13,6",00:20,"6,4","925,0",24,"921,7",17
543,2022-06-03,5514,GRANADA BASE AÉREA,GRANADA,687,"19,8","0,0","11,0",04:50,"28,6",15:40,34,"3,1","8,9",14:17,"12,8","937,0",24,"934,8",17
544,2022-06-03,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"20,1","0,0","15,8",23:59,"24,4",07:30,32,"8,1","14,7",03:20,,,,,
545,2022-06-03,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"9,6","0,0","6,7",23:59,"12,6",14:20,17,"4,4","11,1",10:50,"6,6","804,5",21,"802,6",04
546,2022-06-03,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"19,3","0,0","15,4",06:00,"23,2",15:00,23,"3,6","8,9",18:50,,"1012,6",22,"1010,3",03
547,2022-06-03,2465,SEGOVIA,SEGOVIA,1005,"18,4","0,0","12,0",05:20,"24,8",14:00,99,"3,9","10,3",Varias,"12,0","902,2",22,"899,8",17
548,2022-06-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,"25,0","0,0","22,3",23:10,"27,8",13:20,22,"1,1","9,2",07:30,"3,4","1014,4",12,"1010,1",06
549,2022-06-03,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"23,2","0,0","19,4",05:20,"27,0",08:20,18,"1,1","11,4",21:50,,,,,
550,2022-06-03,4090Y,SAN CLEMENTE,CUENCA,728,"21,8",,"13,4",04:50,"30,2",16:30,34,"3,9","9,7",12:50,,"931,9",24,"929,0",17
551,2022-06-03,0324A,RIPOLL,GIRONA,675,"23,4","0,0","15,4",23:59,"31,4",14:20,,,,,,,,,
552,2022-06-03,5995B,VEJER DE LA FRONTERA,CADIZ,186,"20,1","0,0","16,3",05:00,"23,9",13:50,24,"3,3","10,3",13:10,,"995,2",23,"992,9",04
553,2022-06-03,1473A,PADRÓN,A CORUÑA,100,,"36,3",,,,,10,"1,7","10,0",13:50,,,,,
554,2022-06-03,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"18,2","5,5","15,7",04:30,"20,6",12:30,24,"2,5","9,7",18:40,"2,3","985,5",24,"982,9",18
555,2022-06-03,9619,LA SEU D'URGELL,LLEIDA,677,"22,8",,"14,6",23:59,"31,1",14:00,23,"0,8","8,1",14:20,,,,,
556,2022-06-03,5427X,DOÑA MENCÍA,CORDOBA,650,"20,0","0,0","13,7",04:20,"26,3",16:20,24,"3,6","9,7",11:00,,,,,
557,2022-06-03,1111,SANTANDER,CANTABRIA,52,"18,2","0,0","16,0",Varias,"20,5",13:20,27,"2,5","6,1",20:25,"11,5","1009,3",21,"1006,6",15
558,2022-06-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,"20,4","0,0","16,6",01:37,"24,2",12:48,99,"3,6","9,7",13:05,"6,0","1011,5",Varias,"1008,1",18
559,2022-06-03,B569X,CAPDEPERA,ILLES BALEARS,57,"24,4","0,0","20,6",06:20,"28,2",10:40,20,"4,7","13,1",12:30,,,,,
560,2022-06-03,7145D,CIEZA,MURCIA,265,"24,4","0,0","17,0",04:50,"31,9",15:40,12,"3,3","11,4",17:30,,,,,
561,2022-06-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"22,6","0,0","16,4",02:34,"28,7",16:18,25,"3,6","9,7",20:44,"11,2","1005,4",Varias,"1002,5",17
562,2022-06-03,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"18,0","0,0","14,1",05:12,"21,8",11:40,33,"2,2","8,9",12:27,"7,0","1004,2",Varias,"1000,9",03
563,2022-06-03,5641X,ÉCIJA,SEVILLA,130,,"0,0",,,,,,,,,,,,,
564,2022-06-03,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"20,0","0,0","12,9",05:00,"27,0",14:50,22,"3,3","9,7",16:40,,,,,
565,2022-06-03,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"21,2","0,4","17,0",00:30,"25,3",12:00,06,"1,4","6,4",14:10,,,,,
566,2022-06-03,6058I,ESTEPONA,MALAGA,19,"24,4","0,0","17,1",06:00,"31,6",14:50,27,"3,3","11,7",08:00,"8,1","1014,7",09,"1012,4",Varias
567,2022-06-03,9898,"HUESCA, AEROPUERTO",HUESCA,546,"24,3","18,6","16,0",23:50,"32,6",15:10,07,"3,3","12,5",19:10,"10,7","950,9",19,"946,5",16
568,2022-06-03,9569A,CALANDA,TERUEL,466,"25,3","0,0","17,3",04:20,"33,3",13:00,15,"3,6","16,1",15:40,"13,0","959,6",02,"955,8",15
569,2022-06-03,1505,LUGO AEROPUERTO,LUGO,445,"18,1","4,2","12,8",06:00,"23,4",14:10,33,"1,1","6,4",14:50,"4,7","964,4",23,"961,5",13
570,2022-06-03,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"17,4","8,3","11,4",23:59,"23,3",16:54,21,"3,6","11,7",11:55,"7,5","911,5",Varias,"908,7",17
571,2022-06-03,7096B,HELLÍN,ALBACETE,605,"23,0","0,0","16,5",05:20,"29,6",13:50,03,"1,9","7,8",14:10,,"945,4",23,"942,5",17
572,2022-06-03,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,,Ip,,,,,,"3,9",,,,,,,
573,2022-06-03,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"27,0","1,0","19,5",05:30,"34,5",14:50,34,"1,7","13,1",16:30,"8,6","983,2",03,"978,3",16
574,2022-06-03,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"23,6","0,0","19,6",23:58,"27,5",13:46,99,"3,9","7,8",Varias,"12,8","1010,3",Varias,"1007,8",02
575,2022-06-03,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"24,1","0,0","20,5",05:00,"27,7",10:30,10,"2,5","7,5",13:00,"10,2","1009,0",21,"1006,3",04
576,2022-06-03,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"21,2","0,0","14,6",05:00,"27,8",14:10,25,"2,5","9,4",15:30,"11,3","1006,5",24,"1004,4",15
577,2022-06-03,5047E,BAZA,GRANADA,785,"22,2","0,0","13,9",02:30,"30,6",15:10,28,"4,4","9,7",18:00,"12,3","926,3",22,"923,4",16
578,2022-06-03,5972X,SAN FERNANDO,CADIZ,28,"21,4","0,0","19,0",Varias,"23,8",12:50,25,"3,9","8,9",13:30,,"1013,4",21,"1011,4",Varias
579,2022-06-03,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"18,2","4,2","13,6",05:00,"22,8",11:30,35,"0,6","5,3",13:30,,,,,
580,2022-06-03,0076,BARCELONA AEROPUERTO,BARCELONA,4,"23,3","0,0","20,0",02:43,"26,6",08:52,08,"4,4","11,4",07:31,"7,1","1014,2",Varias,"1011,1",05
581,2022-06-03,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,"21,2","0,1","14,6",05:00,"27,9",15:00,24,"1,4","8,3",12:40,,"935,5",24,"932,8",18
582,2022-06-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,0","0,0","9,4",05:20,"24,6",15:00,15,"2,5","10,3",15:30,,"902,2",22,"900,3",04
583,2022-06-03,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"20,9","0,0","12,7",02:00,"29,1",13:10,09,"1,1","9,2",12:50,,,,,
584,2022-06-03,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"24,0","0,0","19,7",02:00,"28,3",10:50,99,"3,1","8,9",Varias,,,,,
585,2022-06-03,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"17,6","0,0","9,7",04:35,"25,5",13:54,23,"4,2","13,9",Varias,"11,5","924,3",Varias,"922,6",16
586,2022-06-03,B346X,PORRERES,ILLES BALEARS,120,"24,8","0,0","20,6",23:40,"28,9",13:20,26,"1,4","10,6",10:10,,,,,
587,2022-06-03,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"16,6","0,0","8,3",05:20,"24,8",15:40,20,"2,2","10,0",13:30,"6,8","887,5",23,"884,7",17
588,2022-06-03,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"10,7","2,7","6,5",23:59,"14,9",14:10,22,"3,3","11,1",12:50,,,,,
589,2022-06-03,2775X,VILLARDECIERVOS,ZAMORA,850,"16,2","1,0","9,2",05:30,"23,2",14:30,16,"2,8","10,3",15:00,"9,0","918,5",23,"916,5",17
590,2022-06-03,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"25,2","0,0","19,0",04:50,"31,3",11:20,12,"3,9","10,3",13:40,"13,5","1008,4",22,"1005,4",05
591,2022-06-03,3434X,NAVALMORAL DE LA MATA,CACERES,269,"21,6","0,0","14,7",05:40,"28,4",14:50,99,"3,1","9,2",Varias,"8,7","983,1",Varias,"980,8",Varias
592,2022-06-03,1041A,ZUMAIA,GIPUZKOA,28,"19,2","4,0","16,4",19:30,"21,9",12:50,01,"1,7","13,3",18:30,,,,,
593,2022-06-03,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"20,8","0,2","18,4",04:35,"23,2",17:23,20,"2,2","8,3",14:57,"3,9","1015,0",23,"1011,3",02
594,2022-06-03,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"20,8","0,0","13,4",05:00,"28,3",15:30,26,"2,5","8,3",15:30,,"952,2",23,"950,0",16
595,2022-06-03,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"22,8",,"18,9",06:50,"26,8",15:10,11,"4,7","9,2",16:40,,,,,
596,2022-06-03,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"26,0","0,0","18,6",05:00,"33,5",15:20,11,"4,7","15,3",15:40,,"979,4",02,"973,6",17
597,2022-06-03,4386B,LLERENA,BADAJOZ,655,"19,1","0,0","12,7",05:00,"25,5",17:20,21,"3,3","11,1",19:20,"9,9","941,1",Varias,"939,4",17
598,2022-06-03,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"21,0","0,0","14,4",06:00,"27,5",16:50,19,"2,2","8,9",11:00,"8,8","993,1",23,"990,0",17
599,2022-06-03,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"20,6","0,0","18,0",21:40,"23,1",15:50,29,"5,6","12,5",16:10,,,,,
600,2022-06-03,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"19,0","0,0","12,1",05:00,"25,8",16:00,24,"2,2","8,6",10:10,,"930,9",Varias,"929,3",18
601,2022-06-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,0","0,0","15,2",23:59,"30,8",14:20,19,"1,7","10,0",14:20,,,,,
602,2022-06-03,3111D,SOMOSIERRA,MADRID,1450,"15,4","0,0","10,6",03:40,"20,1",16:00,88,"3,9","10,3",12:20,,,,,
603,2022-06-03,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"22,4","0,0","20,2",05:00,"24,6",16:00,27,"3,6","13,6",21:00,,"1018,0",11,"1015,5",03
604,2022-06-03,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"19,1","0,0","11,4",04:10,"26,8",Varias,20,"2,5","9,2",14:50,"13,1","896,4",24,"894,0",13
605,2022-06-03,8293X,XÀTIVA,VALENCIA,88,"26,0","0,0","19,1",05:00,"32,8",12:20,36,"3,3","10,0",16:50,"12,1","1003,4",21,"1000,1",16
606,2022-06-03,0372C,PORQUERES,GIRONA,157,"23,5","0,0","16,3",03:00,"30,7",12:40,12,"2,2","8,6",13:20,,,,,
607,2022-06-03,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"16,5","0,0","8,1",04:30,"24,9",16:10,15,"1,4","8,6",17:10,,"952,8",21,"951,1",17
608,2022-06-03,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"21,8","0,0","18,2",03:40,"25,4",14:00,,"4,4",,,"5,1","1011,2",Varias,"1008,7",03
609,2022-06-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"25,4","0,0","21,1",23:56,"29,6",11:01,99,"3,6","9,2",Varias,"10,9","1006,7",Varias,"1004,5",03
610,2022-06-03,1735X,XINZO DE LIMIA,OURENSE,616,"14,8","3,4","8,0",05:40,"21,5",14:40,17,"2,2","9,4",11:40,,,,,
611,2022-06-03,5270B,JAÉN,JAEN,580,"20,5","0,0","14,4",04:10,"26,6",16:30,31,"3,6","11,4",15:40,"14,0","949,9",Varias,"947,4",16
612,2022-06-03,9563X,CASTELLFORT,CASTELLON,1220,"19,6","0,0","16,1",20:40,"23,2",14:00,,,,,,,,,
613,2022-06-03,1700X,O CARBALLIÑO,OURENSE,400,"16,5","6,5","10,2",05:10,"22,8",12:10,35,"0,6","5,6",16:30,,,,,
614,2022-06-03,3526X,CORIA,CACERES,313,"21,3","0,0","14,4",05:00,"28,2",15:40,19,"2,2","8,3",13:50,"8,5","978,8",Varias,"976,1",19
615,2022-06-03,1387,A CORUÑA,A CORUÑA,58,"18,2",Ip,"15,3",23:40,"21,0",10:20,35,"2,2","8,6",12:50,"7,9","1008,8",22,"1005,4",03
616,2022-06-03,9381I,CALAMOCHA,TERUEL,890,"21,9","0,0","11,9",04:50,"31,9",14:50,21,"3,3","12,2",14:50,"13,3","914,7",23,"911,3",16
617,2022-06-03,4121,CIUDAD REAL,CIUDAD REAL,628,"22,4","0,0","16,7",05:30,"28,0",17:20,25,"2,5","8,9",17:10,"12,7","943,4",24,"941,0",18
618,2022-06-03,8177A,CHINCHILLA,ALBACETE,880,"22,2","0,0","13,7",03:40,"30,7",14:50,20,"3,6","9,4",14:00,,"915,5",23,"912,5",17
619,2022-06-03,1183X,LLANES,ASTURIAS,10,"19,2","0,8","14,7",23:59,"23,8",14:50,27,"2,2","7,2",18:50,"3,7","1014,7",Varias,"1012,1",14
620,2022-06-03,8368U,TERUEL,TERUEL,900,"22,3","0,0","13,5",05:00,"31,1",15:00,24,"2,5","11,7",12:00,"12,2","913,0",22,"910,4",17
621,2022-06-03,8178D,ALBACETE,ALBACETE,674,"24,0","2,4","16,5",05:48,"31,6",16:21,22,"0,8","6,9",17:40,"11,5","938,9",24,"936,0",17
622,2022-06-03,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"24,4","0,0","21,5",23:59,"27,4",10:00,12,"1,9","8,1",12:30,,,,,
623,2022-06-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"22,2","0,0","16,1",04:48,"28,4",14:49,99,"3,6","11,4",Varias,"9,8","1013,0",Varias,"1011,0",15
624,2022-06-03,6205X,TORROX,MALAGA,3,"19,6","0,0","16,4",06:00,"22,7",18:00,33,"3,1","9,2",16:30,,"1014,7",Varias,"1012,6",00
625,2022-06-03,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"22,0","0,0","20,1",05:30,"23,8",12:46,99,"8,3","12,8",Varias,"9,1","1017,1",Varias,"1014,1",04
626,2022-06-03,1400,FISTERRA,A CORUÑA,230,"17,4","1,6","14,6",23:00,"20,3",13:00,05,"3,6","8,3",21:10,"5,9","988,6",22,"985,0",03
627,2022-06-03,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,6","0,0","18,5",05:00,"30,7",14:30,27,"3,6","10,0",11:30,,"1008,6",08,"1006,4",18
628,2022-06-03,5530E,GRANADA AEROPUERTO,GRANADA,560,"20,4","0,0","12,1",04:41,"28,6",15:29,27,"4,2","10,8",16:02,"14,0","950,6",Varias,"948,0",15
629,2022-06-03,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"22,7","0,0","19,4",02:30,"26,0",15:30,03,"1,7","5,0",10:40,,"1017,8",23,"1015,4",05
630,2022-06-03,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"23,2","0,0","18,5",03:50,"27,9",12:53,99,"6,4","13,3",Varias,"11,4","1017,3",Varias,"1014,9",03
631,2022-06-03,6084X,FUENGIROLA,MALAGA,8,"22,8","0,0","18,2",04:40,"27,3",17:20,26,"1,7","9,4",16:40,,"1014,3",10,"1012,1",01
632,2022-06-03,1078I,GÜEÑES,BIZKAIA,208,"19,8","0,0","15,0",Varias,"24,5",14:10,31,"1,1","6,7",17:40,,"991,2",24,"987,9",Varias
633,2022-06-03,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"21,1","0,0","14,4",18:30,"27,8",14:20,18,"3,3","23,3",16:10,"8,1","900,5",01,"896,2",16
634,2022-06-03,0200E,"BARCELONA, FABRA",BARCELONA,408,"22,5","0,0","17,0",01:04,"28,0",13:45,29,"3,6","9,2",23:19,"12,4","966,9",23,"964,8",Varias
635,2022-06-03,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"19,2","0,0","11,5",23:59,"26,9",13:00,05,"1,4","8,3",14:40,,,,,
636,2022-06-03,2946X,SAELICES EL CHICO,SALAMANCA,680,"18,2","0,0","12,0",05:00,"24,3",15:10,23,"3,6","11,7",15:10,"9,3","937,0",23,"935,3",18
637,2022-06-03,1549,PONFERRADA,LEON,534,"18,5","0,0","12,8",04:20,"24,2",16:30,29,"1,9","9,2",17:20,"8,7","952,0",23,"948,6",16
638,2022-06-03,3100B,ARANJUEZ,MADRID,540,"21,0","0,0","13,3",23:59,"28,6",15:00,23,"1,7","8,9",15:50,,,,,
639,2022-06-03,4147X,VALDEPEÑAS,CIUDAD REAL,700,"21,4","0,0","14,3",05:00,"28,4",14:30,18,"2,2","7,8",15:40,,"935,3",Varias,"932,7",16
640,2022-06-03,2400E,AUTILLA DEL PINO,PALENCIA,874,"17,5","0,0","9,3",05:40,"25,7",16:10,28,"3,3","8,3",12:50,,,,,
641,2022-06-03,5000C,CEUTA,CEUTA,87,"21,4","0,0","17,8",03:50,"25,1",12:50,30,"4,2","12,8",17:50,"12,8","1006,4",Varias,"1004,4",02
642,2022-06-03,9051,MEDINA DE POMAR,BURGOS,580,"20,8","0,4","14,5",23:20,"27,0",13:30,,,,,"6,5","949,2",23,"945,3",14
643,2022-06-03,7275C,YECLA,MURCIA,640,"23,1","0,0","14,0",04:50,"32,2",13:00,32,"4,4","11,1",06:50,"12,5","941,5",Varias,"939,3",17
644,2022-06-03,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"18,0","0,0","9,4",05:20,"26,7",14:50,20,"3,1","9,4",14:00,"9,1","894,0",24,"891,5",17
645,2022-06-03,3168D,GUADALAJARA,GUADALAJARA,721,"22,4","0,0","16,7",02:10,"28,0",16:40,24,"3,3","10,0",15:30,"11,8","930,9",23,"929,0",Varias
646,2022-06-03,9585,LA MOLINA,GIRONA,1703,"18,0","0,0","13,0",22:00,"22,9",14:30,09,"1,9","13,1",15:10,"12,1","832,9",21,"831,1",06
647,2022-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","0,0","8,5",Varias,"16,4",14:40,16,"4,2","14,7",13:00,"13,5","812,9",Varias,"810,7",04
648,2022-06-03,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"11,4",,"5,7",03:20,"17,0",16:40,11,"3,9","12,5",10:20,"5,7","850,2",21,"848,0",04
649,2022-06-03,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"25,2","0,0","21,1",23:07,"29,4",15:59,23,"1,9","13,3",07:40,"3,2","1014,5",12,"1010,3",06
650,2022-06-03,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,25,"1,1","7,5",09:30,,,,,
651,2022-06-03,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"22,1","0,0","15,7",05:10,"28,5",15:00,23,"1,9","9,4",22:20,"9,7","963,7",08,"961,3",17
652,2022-06-03,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"17,4","0,0","8,9",05:00,"25,9",15:30,25,"2,5","10,3",14:20,"13,1","918,9",22,"916,3",16
653,2022-06-03,7178I,MURCIA,MURCIA,61,"26,2","0,0","19,4",04:20,"33,1",14:50,11,"2,5","7,8",14:00,"13,0","1006,4",07,"1003,5",15
654,2022-06-03,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"24,4","0,0","21,4",06:30,"27,4",11:50,23,"2,2","13,6",09:30,"1,2","1013,5",12,"1008,6",01
655,2022-06-03,2444,ÁVILA,AVILA,1130,"17,4","0,0","11,0",05:10,"23,7",14:30,20,"2,8","8,9",15:20,"13,0","888,9",21,"887,0",16
656,2022-06-03,6302A,ABLA,ALMERIA,869,"22,0",,"15,1",05:10,"29,0",13:20,06,"2,2","10,8",14:00,,"916,5",22,"913,7",15
657,2022-06-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,6","0,0","15,6",06:15,"27,7",14:15,22,"3,9","11,4",12:50,"12,5","935,9",10,"934,0",02
658,2022-06-03,2030,SORIA,SORIA,1082,"19,4","0,2","12,9",05:20,"25,9",15:20,25,"3,1","10,0",15:00,"10,1","893,3",Varias,"891,3",16
659,2022-06-03,4560Y,ALAJAR,HUELVA,572,"18,6","0,0","11,6",05:10,"25,6",14:40,22,"3,1","10,3",11:00,,"950,6",22,"948,6",Varias
660,2022-06-03,1050J,ELGOIBAR,GIPUZKOA,119,"18,4","6,2","15,0",00:50,"21,8",13:00,,,,,,"1001,8",23,"997,9",18
661,2022-06-03,0149X,MANRESA,BARCELONA,291,"25,2","0,0","18,0",05:30,"32,3",13:00,19,"2,2","9,4",13:40,"13,4","981,3",23,"978,9",13
662,2022-06-03,8309X,UTIEL,VALENCIA,758,"22,0","0,0","12,1",05:30,"31,9",15:10,12,"3,3","9,7",16:30,"10,9","928,6",22,"926,0",17
663,2022-06-03,1393,CABO VILÁN,A CORUÑA,50,"17,0","1,4","14,6",04:00,"19,5",10:00,99,"4,2","8,6",Varias,,,,,
664,2022-06-03,1495,VIGO AEROPUERTO,PONTEVEDRA,255,,"0,0",,,,,,,,,"6,4",,,,
665,2022-06-03,1249X,OVIEDO,ASTURIAS,338,"17,4","26,6","13,3",23:10,"21,5",12:30,20,"1,4","7,5",17:00,"3,6","976,8",18,"974,0",11
666,2022-06-03,5582A,LOJA,GRANADA,760,"21,2","0,0","14,4",05:00,"28,1",15:50,32,"2,8","9,2",13:50,,"948,0",22,"945,0",16
667,2022-06-03,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"25,4","0,0","20,4",04:10,"30,4",17:10,17,"5,8","12,5",14:20,"13,3","1014,1",10,"1011,7",16
668,2022-06-03,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"22,6","0,0","19,3",04:13,"25,8",16:58,35,"6,9","12,5",17:37,"9,6","1016,1",Varias,"1013,8",03
669,2022-06-03,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"18,8","0,0","12,6",03:40,"25,0",17:30,24,"3,6","9,7",14:10,,"963,8",23,"961,4",17
670,2022-06-03,2870,SALAMANCA,SALAMANCA,775,"19,2","0,0","13,7",05:00,"24,8",16:00,21,"2,5","9,4",18:20,,"926,4",22,"924,5",18
671,2022-06-03,9201K,JACA,HUESCA,823,"20,6","2,0","12,8",04:30,"28,4",14:50,03,"1,9","9,7",16:50,,,,,
672,2022-06-03,1351,ESTACA DE BARES,A CORUÑA,90,"16,1","0,0","13,8",05:10,"18,4",14:40,12,"3,6","7,2",07:20,"6,6","1005,7",22,"1002,3",04
673,2022-06-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,2","0,0","9,7",23:20,"18,8",17:00,13,"3,1","12,8",15:40,,"848,4",22,"845,8",04
674,2022-06-03,1631E,A POBRA DE TRIVES,OURENSE,840,"16,0","1,6","9,2",05:50,"22,8",12:30,21,"1,7","9,7",15:10,"3,8","920,4",22,"917,6",15
675,2022-06-03,7012C,CARTAGENA,MURCIA,17,"24,0","0,0","20,9",05:00,"27,0",09:50,99,,"7,8",Varias,,,,,
676,2022-06-03,1057B,MACHICHACO,BIZKAIA,93,"19,1","0,4","16,7",03:49,"21,5",16:50,27,"2,8","11,9",21:30,,,,,
677,2022-06-03,C229J,PÁJARA,LAS PALMAS,15,"22,9","0,0","20,7",23:59,"25,1",13:50,32,"3,9","12,2",14:00,,"1019,1",23,"1016,8",03
678,2022-06-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,0","0,0","11,1",05:10,"25,0",14:50,20,"2,5","9,7",14:30,,"927,2",Varias,"925,7",04
679,2022-06-03,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"17,2","0,0","8,1",04:30,"26,2",16:40,05,"1,1","6,7",21:00,"8,7","921,6",23,"918,6",17
680,2022-06-03,1484C,PONTEVEDRA,PONTEVEDRA,108,"18,2","9,6","13,4",05:30,"23,1",10:40,21,"2,5","8,9",13:00,,"1002,7",21,"999,2",04
681,2022-06-03,0252D,ARENYS DE MAR,BARCELONA,74,"24,7","0,0","18,0",02:40,"31,4",09:20,04,"0,6","6,1",09:40,,,,,
682,2022-06-03,5911A,GRAZALEMA,CADIZ,913,"15,6","0,0","9,6",05:00,"21,7",14:30,35,"1,7","5,8",11:50,,"913,7",22,"911,7",04
683,2022-06-03,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"16,4","1,2","12,0",05:10,"20,8",10:33,99,"1,9","7,8",Varias,"5,7","973,3",Varias,"970,1",04
684,2022-06-03,0201D,BARCELONA,BARCELONA,6,"21,6","0,0","18,4",01:10,"24,9",08:50,21,"3,3","7,5",10:30,,,,,
685,2022-06-03,5192,VILLARRODRIGO,JAEN,862,"20,6","0,0","13,0",06:00,"28,3",16:30,23,"2,2","8,3",16:10,"12,9","918,6",Varias,"915,9",16
686,2022-06-03,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"21,0",Ip,"15,0",02:05,"27,0",13:50,03,"3,3","11,4",16:10,"9,2","955,9",24,"953,0",17
687,2022-06-03,3365A,TALAVERA DE LA REINA,TOLEDO,372,"21,6","0,0","12,8",05:20,"30,5",15:50,28,"2,2","8,6",09:50,,,,,
688,2022-06-03,5298X,ANDÚJAR,JAEN,202,"22,7","0,0","16,2",04:10,"29,2",14:50,27,"4,2","10,8",15:50,,"992,2",Varias,"989,4",17
689,2022-06-03,6000A,MELILLA,MELILLA,52,"22,2","0,0","19,1",05:00,"25,4",15:20,27,"3,6","10,0",03:10,"10,8","1009,9",11,"1007,7",03
690,2022-06-03,5973,CÁDIZ,CADIZ,2,"22,0","0,0","19,4",04:50,"24,5",14:10,99,"3,6","7,5",Varias,,"1016,6",22,"1014,5",04
691,2022-06-03,2916A,VITIGUDINO,SALAMANCA,769,"18,4",,"11,4",05:20,"25,5",15:10,21,"3,9","11,7",12:10,"8,3","926,9",23,"925,4",17
692,2022-06-03,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"13,0","0,0","8,4",23:50,"17,5",12:20,22,"5,3","16,9",13:30,"11,5","822,0",23,"819,8",Varias
693,2022-06-03,9771C,LLEIDA,LLEIDA,185,"27,0","0,0","19,0",05:10,"35,1",15:40,13,"2,8","9,4",16:54,"13,8","990,6",23,"986,9",17
694,2022-06-03,9390,DAROCA,ZARAGOZA,779,"22,6","0,0","13,8",05:10,"31,3",14:10,25,"1,9","8,9",18:20,"12,4","925,9",Varias,"923,1",Varias
