,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
147,2022-05-01,1078I,GÜEÑES,BIZKAIA,208,"13,0","0,0","6,7",06:30,"19,2",13:40,32,"0,3","5,8",15:00,,"998,2",00,"994,2",24
148,2022-05-01,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"13,4","0,0","5,8",05:30,"21,0",14:00,17,"2,5","10,3",14:30,"11,0","903,2",00,"898,6",24
149,2022-05-01,0200E,"BARCELONA, FABRA",BARCELONA,408,"18,0","0,0","13,7",04:00,"22,2",14:25,19,"2,2","10,6",14:19,"11,2","971,4",00,"968,0",Varias
150,2022-05-01,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"11,6","8,6","2,0",05:50,"21,1",13:40,04,"1,4","8,9",16:40,,,,,
151,2022-05-01,2946X,SAELICES EL CHICO,SALAMANCA,680,"15,0","0,0","6,5",05:20,"23,4",15:00,27,"3,1","11,4",17:20,"12,9","944,1",00,"938,2",18
152,2022-05-01,1549,PONFERRADA,LEON,534,"17,8","0,0","10,7",05:50,"24,8",15:00,30,"2,5","10,6",17:30,"12,1","957,9",00,"952,2",16
153,2022-05-01,3100B,ARANJUEZ,MADRID,540,"18,4","0,0","11,4",23:59,"25,5",15:00,27,"2,2","8,9",Varias,,,,,
154,2022-05-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"19,1","0,0","13,1",06:00,"25,1",13:00,21,"1,9","11,4",14:50,,"939,9",00,"934,7",24
155,2022-05-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"14,4","0,1","7,7",05:50,"21,1",18:20,07,"1,4","11,7",23:50,,,,,
156,2022-05-01,5000C,CEUTA,CEUTA,87,"20,3","0,0","14,5",05:10,"26,1",17:00,29,"2,5","10,3",20:40,"12,2","1011,8",00,"1006,2",24
157,2022-05-01,9051,MEDINA DE POMAR,BURGOS,580,"12,1","1,6","3,3",05:50,"20,9",12:30,,,,,"11,2","955,6",00,"951,1",16
158,2022-05-01,7275C,YECLA,MURCIA,640,"17,6","0,6","8,6",05:30,"26,7",14:10,27,"3,6","16,1",14:20,"8,2","946,8",00,"941,8",24
159,2022-05-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"13,0","2,6","5,9",01:40,"20,2",14:50,33,"2,5","14,4",02:20,"12,8","899,1",00,"893,1",24
160,2022-05-01,3168D,GUADALAJARA,GUADALAJARA,721,"17,4","0,6","9,4",05:10,"25,3",14:30,22,"1,4","9,4",14:50,"9,9","936,5",00,"930,1",24
161,2022-05-01,9585,LA MOLINA,GIRONA,1703,"9,0","11,0","2,0",05:30,"15,9",13:10,13,"1,9","9,2",17:30,"9,6","833,2",00,"829,6",Varias
162,2022-05-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,7","0,0","4,7",05:20,"14,7",15:00,33,"2,5","8,9",01:30,"12,3","816,7",00,"811,0",24
163,2022-05-01,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"7,7",,"2,2",05:20,"13,2",12:30,28,"4,4","9,7",12:50,"11,1","855,1",00,"849,8",24
164,2022-05-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"16,1","0,0","10,6",04:36,"21,6",10:03,22,"3,1","8,9",11:28,"10,2","1019,4",00,"1014,8",24
165,2022-05-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,24,"2,2","10,8",16:30,,,,,
166,2022-05-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"18,8","0,0","11,9",06:00,"25,8",15:00,99,"2,8","10,8",Varias,"12,8","968,4",00,"963,6",24
167,2022-05-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"13,7","0,0","6,0",04:50,"21,4",15:20,05,"1,1","10,8",23:50,"12,5","924,5",00,"918,2",24
168,2022-05-01,7178I,MURCIA,MURCIA,61,"20,4","0,0","12,6",05:30,"28,3",12:40,03,"2,2","11,4",15:50,"8,8","1012,4",00,"1006,9",24
169,2022-05-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"17,4","0,0","13,7",03:00,"21,1",13:50,22,"3,9","8,6",16:00,"9,1","1017,5",00,"1013,6",24
170,2022-05-01,2444,ÁVILA,AVILA,1130,"15,0","1,0","9,2",05:40,"20,7",14:00,28,"2,8","10,0",15:50,"12,5","894,2",00,"888,2",24
171,2022-05-01,6302A,ABLA,ALMERIA,869,"20,4","0,0","13,4",03:00,"27,4",12:40,32,"2,2","8,9",18:00,,"922,0",00,"917,2",24
172,2022-05-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,6","0,0","12,5",05:30,"24,6",Varias,23,"3,6","9,7",16:20,"10,5","941,4",00,"934,9",24
173,2022-05-01,2030,SORIA,SORIA,1082,"13,6","0,0","6,2",05:40,"21,1",13:10,05,"1,9","7,2",15:10,"6,5","898,5",00,"892,9",24
174,2022-05-01,4560Y,ALAJAR,HUELVA,572,"19,0","0,0","12,4",23:59,"25,5",11:50,35,"5,0","16,4",22:30,,"955,6",00,"950,2",24
175,2022-05-01,1050J,ELGOIBAR,GIPUZKOA,119,"11,2","0,0","6,5",04:20,"15,8",13:50,19,"1,4","5,8",14:00,,"1009,1",00,"1004,6",24
176,2022-05-01,0149X,MANRESA,BARCELONA,291,"16,8","2,2","10,2",06:00,"23,3",12:40,19,"2,5","9,7",14:20,"7,2","986,2",00,"981,0",16
177,2022-05-01,8309X,UTIEL,VALENCIA,758,"16,7","2,0","7,9",05:20,"25,5",14:40,33,"3,9","18,6",16:50,"9,0","933,4",00,"928,1",16
178,2022-05-01,1393,CABO VILÁN,A CORUÑA,50,"14,8","0,0","11,9",05:40,"17,7",12:30,03,"3,9","8,1",06:30,,,,,
179,2022-05-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"12,6","0,0","8,9",01:24,"16,4",14:07,99,"3,3","9,7",Varias,"2,8","992,9",Varias,"989,0",24
180,2022-05-01,1249X,OVIEDO,ASTURIAS,338,"11,8","0,2","10,2",06:10,"13,5",15:20,13,"1,9","4,2",15:20,"0,0","983,3",00,"979,7",24
181,2022-05-01,5582A,LOJA,GRANADA,760,"18,2","0,0","9,8",04:50,"26,7",13:40,29,"2,2","9,4",17:50,,"953,6",00,"948,2",Varias
182,2022-05-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"20,7","0,0","12,0",04:50,"29,4",12:00,17,"4,4","9,2",13:40,"9,9","1021,5",00,"1014,7",24
183,2022-05-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"19,8","0,0","17,3",03:44,"22,2",12:57,04,"7,5","10,8",Varias,"10,8","1018,6",Varias,"1016,2",02
184,2022-05-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"16,6","0,0","10,1",23:59,"23,2",14:00,27,"5,0","13,1",19:20,,"970,0",00,"965,2",24
185,2022-05-01,2870,SALAMANCA,SALAMANCA,775,"16,7","0,0","10,2",06:00,"23,2",16:40,22,"2,2","8,1",16:30,,"933,4",00,"927,3",19
186,2022-05-01,9201K,JACA,HUESCA,823,"13,6","0,0","5,5",05:50,"21,8",13:40,30,"1,4","8,9",16:30,,,,,
187,2022-05-01,1351,ESTACA DE BARES,A CORUÑA,90,"14,1","0,0","12,3",05:40,"15,9",13:20,11,"2,8","8,9",00:30,"2,2","1012,6",Varias,"1009,3",24
188,2022-05-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,"0,0",,,,,31,"6,4","16,7",01:20,,"851,9",00,"846,6",24
189,2022-05-01,1631E,A POBRA DE TRIVES,OURENSE,840,"13,8","0,0","7,1",05:50,"20,4",14:00,28,"3,1","10,8",16:20,"9,9","926,3",00,"922,0",24
190,2022-05-01,7012C,CARTAGENA,MURCIA,17,"17,9","0,4","14,4",05:30,"21,4",13:20,19,,"7,5",14:40,,,,,
191,2022-05-01,1057B,MACHICHACO,BIZKAIA,93,"13,2","0,0","11,6",Varias,"14,8",12:48,28,"5,6","8,3",18:00,,,,,
192,2022-05-01,C229J,PÁJARA,LAS PALMAS,15,"21,8","0,0","18,2",07:00,"25,4",15:20,03,"1,7","15,6",01:50,,"1021,3",11,"1017,7",02
193,2022-05-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,8","0,0","14,2",21:50,"23,4",14:20,31,"1,9","9,2",16:50,,"932,7",00,"926,5",24
194,2022-05-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"14,4","6,6","5,9",05:40,"22,8",13:30,03,"1,1","11,1",19:50,"9,7","927,6",00,"921,6",Varias
195,2022-05-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"14,2","0,0","10,4",04:50,"18,1",16:10,30,"2,2","6,4",20:40,,"1010,3",09,"1006,3",24
196,2022-05-01,0252D,ARENYS DE MAR,BARCELONA,74,"18,0","2,2","13,7",04:50,"22,3",09:00,22,"1,1","6,1",13:00,,,,,
197,2022-05-01,5911A,GRAZALEMA,CADIZ,913,"16,3","0,0","9,8",06:00,"22,8",Varias,27,"1,1","6,1",18:50,,"918,4",00,"913,7",24
198,2022-05-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"12,4","0,0","9,5",02:47,"15,3",16:40,35,"2,8","7,8",18:23,"2,0","980,1",Varias,"976,7",24
199,2022-05-01,0201D,BARCELONA,BARCELONA,6,"17,7","0,0","15,2",04:50,"20,2",12:40,21,"2,2","5,8",13:40,,,,,
200,2022-05-01,5192,VILLARRODRIGO,JAEN,862,"18,0","0,2","12,3",06:10,"23,7",13:30,24,"2,2","10,8",19:00,,"922,9",00,"918,0",24
201,2022-05-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"11,4",Ip,"2,7",05:25,"20,0",13:55,03,"4,2","11,4",16:15,"11,0","966,6",00,"959,1",18
202,2022-05-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"19,4","0,0","11,0",05:00,"27,8",13:40,29,"3,6","12,8",15:00,,,,,
203,2022-05-01,5298X,ANDÚJAR,JAEN,202,"20,6","0,0","12,2",05:50,"29,1",15:10,27,"2,2","11,7",16:50,,"997,4",08,"991,4",18
204,2022-05-01,6000A,MELILLA,MELILLA,52,"18,2","0,0","12,3",03:10,"24,0",15:10,07,"1,7","5,3",11:00,"12,1","1015,5",00,"1009,8",24
205,2022-05-01,5973,CÁDIZ,CADIZ,2,"20,2","0,0","16,1",06:00,"24,4",14:20,27,"3,6","10,0",17:10,,"1021,5",00,"1016,8",24
206,2022-05-01,2916A,VITIGUDINO,SALAMANCA,769,"15,6","0,0","6,4",05:40,"24,9",15:00,99,"3,9","10,6",16:40,"13,0","933,6",00,"928,0",18
207,2022-05-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"10,6","0,0","5,9",03:40,"15,3",15:10,34,"2,5","11,7",15:10,"10,2","825,5",00,"819,7",24
208,2022-05-01,9771C,LLEIDA,LLEIDA,185,"18,8","0,0","12,1",04:40,"25,6",16:20,08,"1,4","6,9",00:10,"12,9","996,1",00,"990,5",Varias
209,2022-05-01,9390,DAROCA,ZARAGOZA,779,"14,4","5,0","5,5",05:30,"23,2",14:40,03,"1,4","8,6",14:50,"12,0","931,8",00,"926,7",Varias
210,2022-05-01,2614,ZAMORA,ZAMORA,656,"17,0","0,0","8,9",06:00,"25,0",15:30,25,"1,7","6,4",18:10,"10,4","945,2",00,"938,7",18
211,2022-05-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"14,2","1,2","13,3",03:30,"15,2",13:10,,,,,,"1022,8",00,"1018,9",24
212,2022-05-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"11,7","0,0","5,6",04:50,"17,8",13:50,32,"1,9","6,7",15:50,,"972,2",00,"968,0",24
213,2022-05-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"18,2","0,0","11,4",23:59,"24,9",15:00,23,"4,7","12,8",15:10,"12,9","977,3",Varias,"973,5",18
214,2022-05-01,9001D,REINOSA,CANTABRIA,870,"8,4","0,0","0,6",04:50,"16,1",11:00,08,"2,8","8,9",12:30,,"922,6",00,"918,0",24
215,2022-05-01,8096,CUENCA,CUENCA,948,"15,7","0,2","7,4",06:00,"24,0",13:50,30,"1,7","8,6",10:50,,"912,8",00,"907,1",24
216,2022-05-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"17,2","0,0","13,3",03:51,"21,2",12:25,22,"2,8","9,2",11:34,"10,1","1018,2",00,"1012,4",24
217,2022-05-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"8,6","0,0","3,1",23:59,"14,0",12:50,29,"4,2","12,5",16:00,"8,2","853,6",00,"848,6",24
218,2022-05-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"22,2","0,0","17,0",07:00,"27,3",15:40,31,"1,7","4,4",14:50,,"1014,9",11,"1012,7",05
219,2022-05-01,1111X,SANTANDER,CANTABRIA,52,"13,9","0,0","12,3",00:40,"15,5",12:10,34,"1,9","6,1",15:50,"3,3","1016,2",00,"1012,5",24
220,2022-05-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"21,8","0,0","13,8",03:40,"29,7",14:49,35,"2,8","10,3",22:30,"12,6","1019,4",00,"1014,9",18
221,2022-05-01,2422,VALLADOLID,VALLADOLID,735,"16,2","0,0","9,0",05:40,"23,4",15:00,32,"0,8","6,7",23:59,"11,5","936,5",00,"930,3",18
222,2022-05-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"20,4","0,0","18,0",05:05,"22,9",13:53,02,"5,8","11,7",Varias,"11,6","1018,8",Varias,"1016,5",05
223,2022-05-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"19,4","0,0","12,1",05:20,"26,6",14:10,27,"3,6","10,3",16:50,"12,3","1019,2",00,"1014,4",24
224,2022-05-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"11,0","0,0","2,0",05:00,"20,1",13:37,03,"4,2","11,4",16:15,"12,3","963,1",00,"958,9",Varias
225,2022-05-01,4549Y,AYAMONTE,HUELVA,3,"22,4","0,0","15,2",01:20,"29,5",13:10,32,"2,5","9,7",21:00,,"1020,5",00,"1016,2",18
226,2022-05-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"12,8","0,0","4,8",05:30,"20,9",14:20,32,"3,3","9,7",17:40,,"906,8",00,"900,5",18
227,2022-05-01,1210X,CABO PEÑAS,ASTURIAS,100,"13,6","0,0","12,5",Varias,"14,6",13:40,99,"0,3","5,0",Varias,,,,,
228,2022-05-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"18,6","0,3","12,7",05:14,"24,4",13:53,99,"3,9","8,9",Varias,"11,7","1017,5",00,"1012,8",23
229,2022-05-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"20,8","0,0","16,9",23:59,"24,8",12:10,03,"4,4","11,4",00:50,,"1008,7",11,"1006,2",18
230,2022-05-01,3469A,CÁCERES,CACERES,394,"17,9","0,0","10,9",23:59,"24,9",15:40,24,"3,3","13,3",22:33,"13,0","975,4",00,"970,2",24
231,2022-05-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"18,7","0,0","13,2",04:30,"24,2",11:00,34,"2,2","8,1",09:10,"10,3","1017,7",00,"1013,9",Varias
232,2022-05-01,9262,PAMPLONA,NAVARRA,450,"14,6","0,0","9,0",,"20,2",,,,,,,,,,
233,2022-05-01,6001,TARIFA,CADIZ,32,"19,2","0,0","14,5",06:00,"23,8",12:50,27,"2,5","8,3",17:50,,"1017,0",00,"1012,9",Varias
234,2022-05-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"13,6","0,0","5,7",05:15,"21,5",10:45,32,"5,3","11,7",12:47,"12,4","968,5",00,"964,1",16
235,2022-05-01,3195,"MADRID, RETIRO",MADRID,667,"19,2","0,0","12,9",06:00,"25,5",14:50,26,"1,9","9,2",17:10,,"943,3",00,"936,7",24
236,2022-05-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"17,6","0,0","12,0",22:57,"23,1",10:49,99,"3,3","7,2",Varias,"4,5","1009,2",00,"1006,0",24
237,2022-05-01,9573X,ALCAÑIZ,TERUEL,334,"17,0","1,8","9,5",05:20,"24,4",15:50,30,"2,2","10,3",10:50,,,,,
238,2022-05-01,8416,VALÈNCIA,VALENCIA,11,"17,8","0,0","14,2",,"21,4",,,,,,"11,0",,,,
239,2022-05-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"17,8","0,0","9,5",03:40,"26,0",12:50,05,"1,4","7,5",16:30,"4,5","946,5",00,"941,4",24
240,2022-05-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"18,9","0,0","10,6",05:40,"27,2",14:30,30,"2,8","9,2",15:50,,"973,5",00,"968,4",24
241,2022-05-02,4358X,DON BENITO,BADAJOZ,273,"16,7","0,0","9,2",06:00,"24,2",15:10,22,"3,1","8,9",12:50,"11,2","984,6",00,"977,5",18
242,2022-05-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"14,8","0,0","8,5",05:00,"21,2",14:20,,,,,,,,,
243,2022-05-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"16,5","1,0","12,3",06:31,"20,7",12:29,29,"5,3","13,3",19:14,"10,2","952,1",00,"949,1",Varias
244,2022-05-02,6106X,ANTEQUERA,MALAGA,408,"15,2","0,3","10,3",05:50,"20,2",12:00,27,"2,8","10,6",14:30,,"968,6",00,"963,2",18
245,2022-05-02,9698U,TALARN,LLEIDA,807,"12,8","0,2","9,4",23:50,"16,1",10:50,18,"1,4","7,8",11:10,,,,,
246,2022-05-02,4410X,MÉRIDA,BADAJOZ,228,"15,4","0,0","7,6",05:00,"23,2",15:00,24,"3,1","8,9",21:00,,,,,
247,2022-05-02,1331A,CASTROPOL,ASTURIAS,40,"14,0","0,5","10,5",23:00,"17,5",14:00,34,"1,7","5,6",16:30,,,,,
248,2022-05-02,1690A,OURENSE,OURENSE,143,"16,0","0,0","12,2",23:30,"19,9",15:00,35,"1,1","6,7",16:30,"4,1","1001,0",00,"995,5",16
249,2022-05-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"9,4","46,4","7,0",Varias,"11,8",08:50,13,"2,5","6,9",15:50,"0,5","889,2",00,"884,4",Varias
250,2022-05-02,8025,ALACANT/ALICANTE,ALICANTE,81,"18,5","0,0","15,2",04:50,"21,8",12:40,08,"3,1","11,7",15:10,"7,9","1005,2",00,"1000,3",19
251,2022-05-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"21,4",Ip,"18,8",21:10,"24,0",14:10,30,"3,9","10,8",18:30,"12,2","1018,3",00,"1015,0",17
252,2022-05-02,9784P,BIELSA,HUESCA,992,"11,6","18,2","8,2",23:59,"15,0",09:30,36,"0,8","6,4",09:30,"1,4","902,7",00,"900,5",09
253,2022-05-02,2331,BURGOS AEROPUERTO,BURGOS,891,"8,1","7,2","6,5",06:30,"9,7",15:20,04,"5,6","10,6",00:20,"0,0","915,2",00,"912,0",15
254,2022-05-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,7","1,2","11,7",05:00,"19,7",13:50,30,"3,3","9,7",00:30,"3,1","985,6",00,"982,1",15
255,2022-05-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"15,9","0,5","13,5",03:15,"18,3",15:00,32,"3,6","8,3",13:49,"2,9","1019,6",00,"1016,6",16
256,2022-05-02,6293X,ROQUETAS DE MAR,ALMERIA,3,"16,2","0,0","11,9",05:00,"20,6",11:00,27,"8,3","19,2",14:00,"11,2","1014,5",00,"1008,1",18
257,2022-05-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"11,8",Ip,"9,6",22:56,"14,1",12:57,19,"1,1","5,0",07:33,"1,1","1004,4",00,"1002,1",15
258,2022-05-02,9394X,CALATAYUD,ZARAGOZA,582,"13,4","2,6","10,4",23:59,"16,3",12:00,06,"5,0","12,5",12:00,"4,1","947,3",00,"943,8",16
259,2022-05-02,3094B,TARANCÓN,CUENCA,808,,"2,2",,,,,30,"3,1","12,8",15:30,"8,3","921,1",00,"915,7",15
260,2022-05-02,1059X,PUNTA GALEA,BIZKAIA,90,"14,7","0,0","12,9",04:00,"16,5",14:50,31,"3,1","8,9",22:00,,"1009,6",00,"1005,9",17
261,2022-05-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"12,4","0,2","8,8",Varias,"16,0",16:03,36,"1,1","5,8",17:13,"2,0","1016,2",00,"1013,8",16
262,2022-05-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"17,6","1,0","12,6",05:50,"22,7",10:10,,,,,,"979,9",00,"973,3",16
263,2022-05-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"18,8","4,5","12,6",05:45,"25,0",12:45,35,"3,6","13,9",19:45,"6,3","1006,6",00,"1001,1",17
264,2022-05-02,7002Y,ÁGUILAS,MURCIA,26,"18,6","1,2","15,3",05:40,"21,9",10:00,10,"2,2","9,7",16:50,"7,3","1010,9",00,"1005,2",Varias
265,2022-05-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"20,6","0,0","17,8",23:40,"23,5",13:10,01,"12,5","17,5",17:47,"12,1","1016,4",00,"1013,3",17
266,2022-05-02,3191E,COLMENAR VIEJO,MADRID,1004,"12,2","9,7","9,2",23:59,"15,3",12:10,05,"3,3","15,6",23:59,"1,9","901,8",00,"897,2",18
267,2022-05-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"16,5","2,8","12,5",23:57,"20,5",15:37,99,"3,3","8,9",Varias,"2,4","1007,2",00,"1003,2",16
268,2022-05-02,0367,GIRONA AEROPUERTO,GIRONA,143,"16,9","0,0","13,0",23:36,"20,8",13:20,20,"1,9","6,7",14:31,"0,6","1000,2",00,"997,1",15
269,2022-05-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"16,8","6,8","10,4",23:59,"23,2",12:50,99,"1,7","9,7",15:50,,,,,
270,2022-05-02,3200,GETAFE,MADRID,620,"15,5","0,1","11,4",05:30,"19,6",12:15,35,"4,4","17,5",12:58,"6,7","942,7",00,"938,4",14
271,2022-05-02,4103X,TOMELLOSO,CIUDAD REAL,662,"16,4","0,0","10,7",05:40,"22,0",13:50,26,"3,3","10,3",15:20,"10,7","939,1",00,"933,1",15
272,2022-05-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"14,0","6,5","9,6",04:20,"18,3",11:30,01,"4,4","11,9",12:50,"4,5","943,3",00,"939,2",16
273,2022-05-02,3129,MADRID AEROPUERTO,MADRID,609,"14,2","0,8","10,2",05:44,"18,3",11:29,01,"3,1","9,7",12:47,"3,5","946,3",00,"942,4",15
274,2022-05-02,4067,MADRIDEJOS,TOLEDO,690,"15,4","0,0","9,3",04:40,"21,4",14:50,,,,,"11,5","934,7",00,"929,0",16
275,2022-05-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"46,4",,,,,,,,,,,,,
276,2022-05-02,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,03,"3,6","16,7",09:40,,,,,
277,2022-05-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"15,8","1,4","13,7",Varias,"18,0",14:50,99,"2,5","5,8",Varias,"0,3","1018,4",00,"1015,0",16
278,2022-05-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"18,1","1,2","15,5",03:32,"20,7",12:19,06,"6,4","11,4",19:49,"5,5","1014,3",00,"1009,2",17
279,2022-05-02,7209,LORCA,MURCIA,312,"18,7","0,0","12,5",05:40,"24,9",12:30,99,"1,7","6,7",Varias,,,,,
280,2022-05-02,3519X,PLASENCIA,CACERES,415,"15,0","0,0","10,3",03:20,"19,8",15:10,35,"2,5","11,4",09:00,,,,,
281,2022-05-02,2755X,BENAVENTE,ZAMORA,715,"12,2","0,2","9,4",07:00,"14,9",14:30,10,"2,5","10,0",15:40,"0,2","933,5",00,"930,2",16
282,2022-05-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"15,2","4,6","8,9",05:20,"21,4",11:20,12,"2,5","12,5",16:50,"5,7","934,4",00,"928,0",15
283,2022-05-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"12,0","5,8","7,8",03:40,"16,1",13:20,29,"1,9","6,1",00:10,,,,,
284,2022-05-02,6277B,ADRA,ALMERIA,8,"18,6","0,0","16,5",04:00,"20,8",07:40,28,"5,8","16,1",17:00,,"1015,0",00,"1007,9",17
285,2022-05-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"12,1","6,9","7,6",05:17,"16,6",09:21,25,"1,9","6,7",13:49,"4,0","975,8",Varias,"971,3",15
286,2022-05-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"19,8","0,0","18,3",03:10,"21,2",13:40,03,"2,2","6,9",20:20,,"1020,2",00,"1017,4",17
287,2022-05-02,9111,BELORADO,BURGOS,820,"8,4","10,9","6,7",02:40,"10,0",13:40,99,"2,2","5,3",Varias,,,,,
288,2022-05-02,5246,SANTA ELENA,JAEN,770,"16,2","0,0","10,6",06:00,"21,7",16:00,,,,,"9,2","927,7",00,"921,5",Varias
289,2022-05-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"17,6","0,9","16,0",,"19,2",,,,,,"6,6",,,,
290,2022-05-02,5181D,ARROYO DEL OJANCO,JAEN,580,"16,9","1,8","11,1",06:00,"22,7",13:00,26,"3,6","10,8",14:30,,"941,5",00,"935,5",18
291,2022-05-02,B691Y,SA POBLA,ILLES BALEARS,40,"17,0","0,0","10,3",03:10,"23,7",12:10,11,"2,5","8,9",15:40,"10,4","1012,1",00,"1008,1",16
292,2022-05-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"13,7","0,2","11,5",06:00,"15,9",12:20,34,"3,1","8,1",13:50,,"1014,9",00,"1011,9",16
293,2022-05-02,3260B,TOLEDO,TOLEDO,515,"16,0","0,0","11,0",05:50,"21,0",12:50,99,"4,4","11,4",14:30,"11,0","953,9",00,"949,4",15
294,2022-05-02,1249I,OVIEDO,ASTURIAS,336,"10,7","3,5","9,0",07:35,"12,4",16:25,04,"2,2","5,8",13:20,"0,0","979,6",00,"977,0",16
295,2022-05-02,1283U,CABO BUSTO,ASTURIAS,60,"13,2","0,0","11,0",23:00,"15,4",14:20,26,"1,4","6,1",01:30,"4,7","1012,0",00,"1009,8",Varias
296,2022-05-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"11,6","0,0","7,5",21:58,"15,8",11:53,32,"5,0","11,4",Varias,"13,3","773,5",00,"770,2",Varias
297,2022-05-02,1083L,CASTRO URDIALES,CANTABRIA,45,"13,8","0,0","11,7",06:30,"16,0",11:50,29,"3,9","8,1",17:40,,,,,
298,2022-05-02,2117D,ARANDA DE DUERO,BURGOS,790,"11,1","0,4","7,4",05:10,"14,8",09:20,10,"1,7","9,2",11:40,"1,8","924,1",01,"921,3",17
299,2022-05-02,5514,GRANADA BASE AÉREA,GRANADA,687,"15,2","0,0","8,4",05:30,"22,1",12:50,29,"4,4","13,9",15:02,"12,4","938,2",00,"931,5",Varias
300,2022-05-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"13,1","0,0","9,1",23:59,"17,1",11:50,19,"5,8","11,4",16:40,,,,,
