,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
1344,2022-04-06,1078I,GÜEÑES,BIZKAIA,208,"8,2","0,0","-0,6",06:00,"17,1",13:40,33,"1,1","5,3",13:50,,"992,7",21,"989,4",Varias
1345,2022-04-06,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"8,2","0,0","0,5",05:20,"15,8",13:00,02,"2,2","9,7",16:30,"7,9","898,5",23,"892,8",06
1346,2022-04-06,0200E,"BARCELONA, FABRA",BARCELONA,408,"13,5","0,0","8,6",00:49,"18,4",13:16,21,"3,3","9,4",15:42,"8,6","965,4",22,"961,7",05
1347,2022-04-06,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"7,1","0,0","-2,9",05:40,"17,1",13:30,10,"1,4","7,8",15:10,,,,,
1348,2022-04-06,2946X,SAELICES EL CHICO,SALAMANCA,680,"8,9","0,0","-0,9",06:00,"18,7",15:30,31,"3,3","10,6",12:40,"12,2","941,9",24,"934,6",02
1349,2022-04-06,1549,PONFERRADA,LEON,534,"10,2","0,0","0,4",06:20,"19,9",14:00,33,"2,8","9,4",16:20,"11,8","955,3",24,"949,5",04
1350,2022-04-06,3100B,ARANJUEZ,MADRID,540,"10,6","0,0","4,1",06:00,"17,1",16:40,25,"2,5","8,9",17:10,,,,,
1351,2022-04-06,4147X,VALDEPEÑAS,CIUDAD REAL,700,"8,0","0,4","2,3",02:50,"13,8",17:10,99,"1,7","6,4",Varias,"7,8","939,6",23,"930,9",04
1352,2022-04-06,2400E,AUTILLA DEL PINO,PALENCIA,874,"5,8","0,0","-4,3",05:50,"15,8",16:20,28,"3,1","8,9",22:10,,,,,
1353,2022-04-06,5000C,CEUTA,CEUTA,87,"14,6","0,0","11,3",04:50,"17,8",14:20,05,"1,9","10,3",02:20,"9,2","1011,8",Varias,"999,5",02
1354,2022-04-06,7275C,YECLA,MURCIA,640,"7,5","0,0","1,8",00:30,"13,2",15:10,27,"3,1","12,8",23:20,"7,9","945,2",24,"937,6",04
1355,2022-04-06,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"5,3","0,0","-4,4",05:50,"15,0",15:50,,,,,"12,1","894,4",24,"889,1",04
1356,2022-04-06,3168D,GUADALAJARA,GUADALAJARA,721,"10,2","0,0","3,7",05:50,"16,6",16:50,24,"3,1","8,9",17:10,"9,1","933,4",24,"928,0",04
1357,2022-04-06,9585,LA MOLINA,GIRONA,1703,"4,2","0,0","-0,9",05:50,"9,2",15:10,34,"1,7","8,1",14:40,"4,9","826,5",Varias,"822,3",04
1358,2022-04-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"0,8","0,0","-3,9",05:50,"5,6",14:50,34,"2,8","14,4",23:30,"12,2","812,0",23,"804,4",04
1359,2022-04-06,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"2,6",,"-2,6",02:10,"7,7",14:50,28,"4,7","11,1",14:40,"12,0","848,9",21,"844,2",04
1360,2022-04-06,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"10,6","1,1","5,8",23:58,"15,4",16:01,04,"5,3","11,4",04:17,"2,1","1016,3",24,"1008,7",05
1361,2022-04-06,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,25,"1,9","10,0",23:20,,,,,
1362,2022-04-06,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"11,0","0,0","4,9",04:20,"17,0",16:10,28,"2,2","8,9",15:20,"11,0","968,4",24,"960,9",04
1363,2022-04-06,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"6,4","0,0","-3,6",05:50,"16,5",16:10,25,"3,6","9,2",14:10,"11,1","920,7",24,"914,8",04
1364,2022-04-06,7178I,MURCIA,MURCIA,61,"11,8","0,0","5,0",06:00,"18,5",16:30,31,"2,2","8,3",13:10,"8,5","1012,3",24,"1005,7",03
1365,2022-04-06,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"12,2","0,8","9,1",01:00,"15,4",14:20,06,"4,4","12,8",03:10,"0,7","1014,3",24,"1006,8",Varias
1366,2022-04-06,2444,ÁVILA,AVILA,1130,"6,6","0,0","-0,7",04:40,"13,9",16:40,31,"3,1","10,8",14:50,"12,2","890,9",24,"883,5",03
1367,2022-04-06,6302A,ABLA,ALMERIA,869,"8,6","0,0","2,4",01:40,"14,7",11:00,35,"1,9","7,5",14:50,,"921,0",Varias,"910,5",02
1368,2022-04-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,1","0,0","3,1",Varias,"17,1",15:00,21,"3,9","10,3",15:50,"8,4","939,0",24,"933,5",03
1369,2022-04-06,2030,SORIA,SORIA,1082,"7,7","0,0","-1,9",04:40,"17,3",13:20,27,"1,9","10,0",15:40,"9,8","893,3",23,"887,8",04
1370,2022-04-06,4560Y,ALAJAR,HUELVA,572,"12,5","0,0","6,7",Varias,"18,3",14:00,34,"1,9","11,7",22:50,,"955,0",24,"945,7",02
1371,2022-04-06,1050J,ELGOIBAR,GIPUZKOA,119,"7,8","0,0","0,2",05:30,"15,3",13:10,21,"0,6","8,1",15:30,,"1003,5",20,"1000,1",13
1372,2022-04-06,0149X,MANRESA,BARCELONA,291,"11,7","0,0","4,9",06:00,"18,5",15:50,29,"2,5","8,6",14:00,"7,4","980,2",Varias,"975,3",15
1373,2022-04-06,8309X,UTIEL,VALENCIA,758,"8,7","0,6","2,2",00:10,"15,2",15:50,26,"4,7","12,2",16:40,"7,2","931,5",24,"924,2",04
1374,2022-04-06,1393,CABO VILÁN,A CORUÑA,50,"12,6","0,1","9,4",03:10,"15,9",14:50,99,"4,7","11,7",Varias,,,,,
1375,2022-04-06,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"9,7","0,0","3,0",06:24,"16,4",12:23,99,"2,5","9,2",Varias,"9,1","990,9",Varias,"983,2",02
1376,2022-04-06,1249X,OVIEDO,ASTURIAS,338,"9,3","0,0","2,2",05:40,"16,4",15:30,09,"2,5","6,9",14:00,"11,7","977,6",21,"974,7",04
1377,2022-04-06,5582A,LOJA,GRANADA,760,"8,2","1,2","4,7",03:00,"11,6",17:00,27,"1,7","7,8",11:40,,"953,3",Varias,"942,4",03
1378,2022-04-06,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"14,8","0,0","10,6",03:40,"19,1",15:30,33,"4,7","12,8",16:20,"6,3","1021,4",24,"1011,1",03
1379,2022-04-06,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"17,8","0,0","13,5",05:43,"22,0",16:24,99,"6,7","12,8",Varias,"5,6","1020,4",Varias,"1016,6",04
1380,2022-04-06,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"10,8","0,0","3,1",06:30,"18,4",16:20,27,"3,9","11,4",21:20,,"968,9",24,"962,1",Varias
1381,2022-04-06,2870,SALAMANCA,SALAMANCA,775,"10,5","0,0","2,6",06:40,"18,4",16:00,22,"2,2","8,6",15:10,,"930,8",24,"924,4",03
1382,2022-04-06,9201K,JACA,HUESCA,823,"7,8","0,0","-1,3",05:50,"17,0",13:40,02,"1,4","14,4",16:40,,,,,
1383,2022-04-06,1351,ESTACA DE BARES,A CORUÑA,90,"11,6","0,0","8,4",00:30,"14,7",14:40,26,"10,3","20,0",23:59,"6,3","1006,9",10,"1004,1",24
1384,2022-04-06,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,"0,0",,,,,30,"7,2","17,2",23:59,,"847,7",Varias,"841,2",03
1385,2022-04-06,1631E,A POBRA DE TRIVES,OURENSE,840,"8,2","0,0","0,2",03:50,"16,3",15:50,29,"2,8","10,3",14:10,"8,9","923,4",23,"916,6",04
1386,2022-04-06,7012C,CARTAGENA,MURCIA,17,"10,7","0,0","5,6",04:40,"15,8",12:40,22,,"8,9",16:20,,,,,
1387,2022-04-06,1057B,MACHICHACO,BIZKAIA,93,"9,0","0,0","5,7",04:10,"12,3",22:39,28,"6,9","12,8",18:10,,,,,
1388,2022-04-06,C229J,PÁJARA,LAS PALMAS,15,"19,0","0,0","16,2",06:50,"21,7",16:00,33,"2,5","16,4",13:30,,"1023,2",Varias,"1019,5",05
1389,2022-04-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,8","0,0","0,7",02:50,"17,0",15:40,04,"1,7","8,9",15:40,,"930,4",24,"924,6",04
1390,2022-04-06,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"6,9","0,0","-4,1",05:50,"17,9",15:40,99,"2,2","6,9",Varias,"10,7","922,6",24,"918,0",05
1391,2022-04-06,1484C,PONTEVEDRA,PONTEVEDRA,108,"10,4","0,0","3,8",05:20,"17,1",16:00,28,"2,8","8,9",10:30,"7,2","1007,9",22,"1000,9",02
1392,2022-04-06,0252D,ARENYS DE MAR,BARCELONA,74,"13,1","0,0","8,5",00:20,"17,7",09:00,20,"0,8","5,0",11:20,,,,,
1393,2022-04-06,5911A,GRAZALEMA,CADIZ,913,"9,4","0,0","6,1",04:50,"12,7",13:50,30,"1,7","8,9",14:10,,"917,3",24,"906,3",02
1394,2022-04-06,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"8,1","0,6","0,8",06:41,"15,4",15:50,28,"2,5","8,3",14:39,"3,2","977,0",Varias,"971,8",04
1395,2022-04-06,0201D,BARCELONA,BARCELONA,6,"13,1","0,0","9,8",06:20,"16,4",12:00,23,"3,9","8,6",18:10,,,,,
1396,2022-04-06,5192,VILLARRODRIGO,JAEN,862,"6,4","0,2","1,1",03:40,"11,7",16:50,,,,,"3,7","922,7",23,"912,5",04
1397,2022-04-06,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"7,4","0,0","-2,0",05:50,"16,7",14:40,04,"2,5","10,3",16:06,"8,1","957,4",24,"954,7",05
1398,2022-04-06,3365A,TALAVERA DE LA REINA,TOLEDO,372,"9,9","0,0","0,8",06:30,"19,0",15:30,26,"3,1","10,3",16:30,,,,,
1399,2022-04-06,5298X,ANDÚJAR,JAEN,202,"10,8","0,0","5,3",05:40,"16,3",15:20,23,"1,1","6,1",17:00,,"998,6",24,"988,9",04
1400,2022-04-06,6000A,MELILLA,MELILLA,52,"14,6","0,2","11,5",03:40,"17,7",15:20,26,"3,1","13,3",20:20,"7,0","1015,7",23,"1004,0",05
1401,2022-04-06,5973,CÁDIZ,CADIZ,2,"13,7","0,2","10,6",05:00,"16,8",14:30,99,"3,1","7,8",Varias,,"1022,7",Varias,"1011,0",Varias
1402,2022-04-06,2916A,VITIGUDINO,SALAMANCA,769,"9,2","0,0","-1,3",06:20,"19,7",15:40,25,"3,1","8,9",12:50,"12,0","931,1",24,"924,1",Varias
1403,2022-04-06,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"2,2","0,0","-2,8",05:40,"7,1",16:30,14,"3,6","13,6",23:20,"10,1","821,1",24,"813,6",04
1404,2022-04-06,9771C,LLEIDA,LLEIDA,185,"13,2","0,0","6,3",06:20,"20,1",16:00,22,"1,9","9,2",14:49,"8,3","991,0",24,"986,4",16
1405,2022-04-06,9390,DAROCA,ZARAGOZA,779,"9,0","0,0","-0,5",06:30,"18,6",16:00,24,"1,7","13,3",13:50,"10,0","927,6",24,"922,2",16
1406,2022-04-06,2614,ZAMORA,ZAMORA,656,"9,8","0,0","-0,3",06:30,"19,9",15:10,29,"1,7","8,3",19:20,"11,3","942,3",24,"936,7",04
1407,2022-04-06,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"10,8","0,0","5,5",05:50,"16,2",14:10,,,,,"9,8","1016,5",21,"1014,5",04
1408,2022-04-06,1037Y,ZUMARRAGA,GIPUZKOA,420,"7,0","0,0","-0,1",05:30,"14,1",13:40,26,"1,9","6,9",09:40,,"967,8",22,"963,9",04
1409,2022-04-06,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"11,9","0,0","5,7",06:30,"18,1",16:00,25,"3,1","9,7",16:00,"12,0","977,7",24,"968,5",00
1410,2022-04-06,9001D,REINOSA,CANTABRIA,870,"4,0","0,0","-5,6",05:20,"13,7",15:30,08,"1,4","7,5",14:00,,"917,1",24,"913,2",05
1411,2022-04-06,8096,CUENCA,CUENCA,948,"9,8","0,0","3,5",02:20,"16,1",16:10,30,"2,5","8,3",12:50,,"910,2",24,"902,6",04
1412,2022-04-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"13,1","1,1","9,1",04:37,"17,1",16:47,32,"4,7","10,8",20:54,"5,1","1017,8",Varias,"1009,6",02
1413,2022-04-06,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"5,3","0,0","0,1",01:00,"10,5",14:20,29,"4,4","10,8",13:00,"9,9","847,7",22,"842,7",05
1414,2022-04-06,1111X,SANTANDER,CANTABRIA,52,"9,8","0,0","6,2",04:10,"13,3",15:10,30,"4,2","8,9",12:40,"12,1","1010,4",21,"1007,6",05
1415,2022-04-06,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"14,6","0,0","9,0",00:50,"20,2",15:00,24,"3,6","10,3",17:46,"11,0","1020,6",24,"1011,1",00
1416,2022-04-06,2422,VALLADOLID,VALLADOLID,735,"9,2","0,0","0,2",06:10,"18,1",16:40,22,"1,7","7,2",13:10,"11,8","933,0",24,"927,2",03
1417,2022-04-06,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"17,2","0,0","15,0",03:01,"19,4",11:04,36,"6,1","12,5",00:03,"6,2","1020,1",Varias,"1016,3",06
1418,2022-04-06,5910,"ROTA, BASE NAVAL",CADIZ,21,"12,8","0,0","8,3",05:10,"17,4",14:50,26,"3,3","9,2",13:30,"10,2","1020,2",24,"1008,9",00
1419,2022-04-06,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"6,7","0,0","-3,7",05:02,"17,1",15:15,04,"2,5","10,3",16:06,"10,2","958,0",Varias,"954,1",04
1420,2022-04-06,4549Y,AYAMONTE,HUELVA,3,"15,6","0,0","9,6",02:00,"21,7",14:20,24,"2,2","8,6",17:10,,"1021,9",24,"1012,4",00
1421,2022-04-06,3130C,SIGÜENZA,GUADALAJARA,1005,"6,2","0,0","-3,0",02:00,"15,3",15:00,21,"2,5","9,7",12:30,"8,4",,,,
1422,2022-04-06,2737E,LAGUNAS DE SOMOZA,LEON,1020,"6,0","0,0","-4,1",04:50,"16,2",14:40,30,"3,6","10,6",16:00,,"902,0",23,"896,7",05
1423,2022-04-06,1210X,CABO PEÑAS,ASTURIAS,100,"9,2","0,0","5,3",04:30,"13,2",13:00,26,"4,2","12,2",23:00,,,,,
1424,2022-04-06,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"11,4","0,2","8,5",02:49,"14,4",13:54,02,"3,3","10,8",00:16,"3,2","1015,0",Varias,"1008,0",02
1425,2022-04-06,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"16,5","0,0","11,9",07:00,"21,1",13:20,06,"7,2","15,3",15:30,,"1009,8",23,"1006,2",16
1426,2022-04-06,3469A,CÁCERES,CACERES,394,"11,2","0,0","3,6",06:30,"18,9",16:00,24,"2,5","11,4",22:50,"12,2","974,4",24,"968,0",03
1427,2022-04-06,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"12,9","0,0","7,4",03:40,"18,4",15:50,29,"2,2","9,7",02:40,"4,8","1015,9",Varias,"1010,8",05
1428,2022-04-06,9262,PAMPLONA,NAVARRA,450,"8,3","0,0","1,8",,"14,8",,,,,,,,,,
1429,2022-04-06,6001,TARIFA,CADIZ,32,"13,0","0,0","10,6",06:40,"15,5",15:50,04,"4,2","11,1",02:00,,"1018,7",24,"1005,1",02
1430,2022-04-06,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"7,7","0,0","-0,3",05:50,"15,7",13:11,32,"3,6","12,8",Varias,"8,4","964,3",Varias,"959,1",04
1431,2022-04-06,3195,"MADRID, RETIRO",MADRID,667,"10,4","0,0","3,9",05:20,"17,0",16:20,23,"2,2","8,3",16:30,,"940,7",24,"935,3",03
1432,2022-04-06,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"11,8","0,0","9,1",04:35,"14,4",15:34,99,"5,6","12,5",Varias,"0,5","1005,8",Varias,"999,0",05
1433,2022-04-06,9573X,ALCAÑIZ,TERUEL,334,"11,8","0,0","4,3",05:50,"19,4",16:00,28,"1,9","9,7",17:10,,,,,
1434,2022-04-06,8416,VALÈNCIA,VALENCIA,11,"13,8","0,0","7,9",,"19,6",,,,,,"6,4",,,,
1435,2022-04-06,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"8,6","0,2","1,4",06:20,"15,7",14:20,01,"1,9","8,3",14:30,"6,1","945,2",24,"937,7",04
1436,2022-04-06,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"9,5","0,4","4,8",Varias,"14,2",17:50,30,"1,7","7,8",13:30,,"973,8",24,"963,1",02
1437,2022-04-07,4358X,DON BENITO,BADAJOZ,273,"14,0","0,0","7,1",06:40,"21,0",16:00,28,"2,5","7,8",15:10,"10,3","992,0",10,"989,0",17
1438,2022-04-07,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"10,8","0,0","3,1",05:40,"18,5",14:40,,,,,,,,,
1439,2022-04-07,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"13,5","0,0","9,4",06:17,"17,6",15:01,99,"5,3","12,8",Varias,"9,0","953,9",Varias,"951,5",04
1440,2022-04-07,6106X,ANTEQUERA,MALAGA,408,"11,6","0,0","4,5",04:10,"18,7",15:50,26,"1,1","6,7",14:40,,"975,3",10,"972,9",Varias
1441,2022-04-07,4410X,MÉRIDA,BADAJOZ,228,"13,4","0,0","6,4",06:40,"20,4",14:50,28,"2,5","8,9",15:20,,,,,
1442,2022-04-07,1331A,CASTROPOL,ASTURIAS,40,"14,5","0,0","12,0",05:00,"17,0",14:20,22,"6,9","20,6",20:20,,,,,
1443,2022-04-07,1690A,OURENSE,OURENSE,143,"14,0","0,0","11,1",Varias,"16,8",13:00,28,"3,3","12,2",12:50,"1,6","1002,9",21,"1001,5",24
1444,2022-04-07,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"13,5","0,0","5,4",04:10,"21,6",15:20,30,"6,9","13,9",13:30,"12,2","890,8",22,"887,8",05
1445,2022-04-07,8025,ALACANT/ALICANTE,ALICANTE,81,"18,0","0,0","10,1",05:50,"25,9",13:40,23,"2,8","11,7",16:30,"12,3","1010,3",10,"1007,4",16
1446,2022-04-07,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"18,8","0,0","15,2",06:40,"22,5",15:30,04,"3,6","10,0",09:40,"11,1","1021,2",10,"1018,4",Varias
1447,2022-04-07,9784P,BIELSA,HUESCA,992,"9,8","0,0","-0,1",06:00,"19,7",14:10,10,"1,4","10,8",10:50,"8,2","903,6",23,"900,4",15
1448,2022-04-07,2331,BURGOS AEROPUERTO,BURGOS,891,"7,8","0,0","0,3",01:40,"15,2",16:30,22,"8,1","14,7",09:10,"6,2","917,2",10,"914,2",02
1449,2022-04-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,5","0,0","5,8",05:20,"23,2",16:00,32,"2,8","8,9",13:40,"10,7","987,4",09,"984,1",16
1450,2022-04-07,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"16,6",Ip,"9,0",05:00,"24,2",12:50,23,"3,3","9,7",11:49,"6,1","1016,1",00,"1012,9",12
1451,2022-04-07,6293X,ROQUETAS DE MAR,ALMERIA,3,"13,3","0,2","7,1",04:00,"19,5",12:30,26,"3,6","8,3",13:10,"11,0","1022,2",10,"1019,6",Varias
1452,2022-04-07,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"14,9","0,0","9,4",00:32,"20,4",12:22,22,"9,4","21,1",07:14,"5,9","1000,9",00,"998,1",07
1453,2022-04-07,9394X,CALATAYUD,ZARAGOZA,582,"11,6","0,0","1,0",06:40,"22,2",15:30,26,"4,4","13,1",11:10,"11,4","951,0",23,"947,5",16
1454,2022-04-07,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,26,"4,4","11,1",13:20,"10,7","927,0",10,"924,5",00
1455,2022-04-07,1059X,PUNTA GALEA,BIZKAIA,90,"15,1","0,1","7,6",06:10,"22,6",14:10,25,"3,3","8,9",12:00,,"1006,3",00,"1003,1",14
1456,2022-04-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"13,2","0,0","5,3",Varias,"21,0",11:40,24,"5,3","14,7",14:50,"5,0","1012,6",00,"1009,8",Varias
1457,2022-04-07,6367B,HUÉRCAL-OVERA,ALMERIA,300,"15,2","0,0","8,8",06:00,"21,6",12:30,36,"1,9","8,6",11:40,,"986,9",08,"983,5",16
1458,2022-04-07,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"15,1","0,0","5,0",06:00,"25,2",15:00,28,"2,8","9,2",20:26,"11,1","1012,7",10,"1009,3",Varias
1459,2022-04-07,7002Y,ÁGUILAS,MURCIA,26,"15,8","0,0","10,1",02:40,"21,5",09:50,20,"2,5","7,8",10:40,"11,3","1018,1",10,"1015,7",Varias
1460,2022-04-07,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"18,7","0,0","15,3",04:50,"22,1",15:20,02,"9,7","16,1",17:14,"10,9","1019,8",10,"1016,5",19
1461,2022-04-07,3191E,COLMENAR VIEJO,MADRID,1004,"13,0","0,0","7,8",03:30,"18,1",15:10,24,"5,8","13,9",10:40,"11,3","905,3",24,"903,3",00
1462,2022-04-07,0016A,REUS AEROPUERTO,TARRAGONA,71,"15,2","0,0","6,2",00:40,"24,2",13:30,27,"4,7","13,9",10:20,"11,5","1006,9",Varias,"1004,4",02
1463,2022-04-07,0367,GIRONA AEROPUERTO,GIRONA,143,"13,2","0,0","3,1",02:57,"23,2",15:46,02,"3,3","8,3",16:35,"10,3","999,4",Varias,"994,9",16
1464,2022-04-07,7247X,EL PINÓS/PINOSO,ALICANTE,575,"14,2","0,0","5,7",03:00,"22,7",15:00,32,"1,7","8,6",11:10,,,,,
1465,2022-04-07,3200,GETAFE,MADRID,620,"12,3","0,0","5,0",05:50,"19,6",15:30,27,"6,7","12,8",13:56,"11,3","948,9",24,"946,4",16
1466,2022-04-07,4103X,TOMELLOSO,CIUDAD REAL,662,"12,4","0,0","6,0",04:50,"18,9",15:50,27,"3,9","9,7",14:30,"11,3","945,6",10,"943,3",16
1467,2022-04-07,3175,TORREJÓN DE ARDOZ,MADRID,607,"10,7","0,0","1,2",06:00,"20,2",15:40,22,"5,3","13,3",13:10,"11,7","948,7",07,"946,0",Varias
1468,2022-04-07,3129,MADRID AEROPUERTO,MADRID,609,"12,4","0,0","5,0",05:54,"19,9",15:06,22,"4,2","13,3",13:19,"11,9","952,7",Varias,"950,0",16
1469,2022-04-07,4067,MADRIDEJOS,TOLEDO,690,"12,4","0,0","5,5",05:20,"19,2",15:00,28,"4,2","13,3",14:00,"12,5","941,1",23,"938,6",02
1470,2022-04-07,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
1471,2022-04-07,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,09,"2,8","12,2",16:00,,,,,
1472,2022-04-07,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"16,2","0,0","8,7",05:49,"23,8",14:36,30,"3,6","12,8",Varias,"4,1","1016,7",Varias,"1012,5",14
1473,2022-04-07,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"14,4","0,0","7,1",03:26,"21,8",14:10,23,"5,8","11,7",17:20,"12,4","1021,2",Varias,"1018,4",18
1474,2022-04-07,7209,LORCA,MURCIA,312,"14,6","0,0","6,5",04:50,"22,6",13:00,17,"2,5","6,9",15:40,,,,,
1475,2022-04-07,3519X,PLASENCIA,CACERES,415,"13,0","0,0","5,8",06:30,"20,2",16:00,27,"2,2","7,8",18:40,,,,,
1476,2022-04-07,2755X,BENAVENTE,ZAMORA,715,"11,1","0,0","4,3",06:20,"17,9",15:30,25,"3,6","12,8",14:30,"9,1","937,0",21,"934,6",03
1477,2022-04-07,8175,ALBACETE BASE AÉREA,ALBACETE,702,"11,8","0,0","4,8",04:00,"18,8",15:10,28,"6,1","12,5",13:40,"11,5","940,4",10,"937,7",16
1478,2022-04-07,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"10,6","0,0","2,5",05:50,"18,8",15:00,24,"1,4","8,6",12:50,,,,,
1479,2022-04-07,6277B,ADRA,ALMERIA,8,"16,5","0,0","12,7",05:10,"20,3",11:10,99,"2,8","7,2",Varias,,"1022,5",11,"1019,7",16
1480,2022-04-07,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"11,0","0,0","1,7",05:52,"20,2",15:41,25,"3,9","11,7",11:28,"9,7","975,2",Varias,"972,7",16
1481,2022-04-07,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"19,0","0,0","16,8",01:30,"21,2",13:10,34,"1,4","8,1",23:50,,"1023,1",10,"1020,3",04
1482,2022-04-07,9111,BELORADO,BURGOS,820,"9,5","0,0","3,0",02:10,"16,0",15:20,17,"2,8","18,3",13:20,,,,,
1483,2022-04-07,5246,SANTA ELENA,JAEN,770,"12,0","0,0","5,5",02:00,"18,4",16:00,,,,,"8,7","934,3",Varias,"931,8",17
1484,2022-04-07,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"13,9","0,0","6,4",,"21,4",,,,,,"11,2",,,,
1485,2022-04-07,5181D,ARROYO DEL OJANCO,JAEN,580,"12,9","0,0","6,4",06:20,"19,4",15:50,21,"1,1","7,8",14:10,,"947,8",10,"944,7",Varias
1486,2022-04-07,B691Y,SA POBLA,ILLES BALEARS,40,"15,8","0,0","8,6",02:20,"23,1",12:40,21,"4,2","13,6",14:50,"11,9","1013,7",21,"1011,3",03
1487,2022-04-07,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"14,2","0,0","7,8",04:00,"20,7",13:40,21,"2,5","5,6",05:10,,"1011,1",00,"1008,2",12
1488,2022-04-07,3260B,TOLEDO,TOLEDO,515,"12,9","0,0","6,7",04:50,"19,1",16:00,28,"5,6","13,3",13:10,"12,4","961,1",10,"958,7",00
1489,2022-04-07,1249I,OVIEDO,ASTURIAS,336,"13,3","0,0","6,7",05:00,"19,9",11:40,,,,,"2,0","976,3",00,"974,3",12
1490,2022-04-07,1283U,CABO BUSTO,ASTURIAS,60,"15,3","0,0","12,7",00:10,"17,9",11:00,28,"12,5","30,3",11:10,"5,4","1008,2",00,"1004,0",09
1491,2022-04-07,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"7,2","0,0","2,3",Varias,"12,0",14:10,34,"4,7","10,3",02:20,"12,6","772,4",23,"769,4",05
1492,2022-04-07,1083L,CASTRO URDIALES,CANTABRIA,45,"16,0","0,0","9,2",05:00,"22,8",12:50,25,"3,1","11,1",17:10,,,,,
1493,2022-04-07,2117D,ARANDA DE DUERO,BURGOS,790,"11,1","0,0","5,5",07:20,"16,7",16:00,31,"3,1","17,5",14:40,"4,1","930,3",10,"926,4",00
1494,2022-04-07,5514,GRANADA BASE AÉREA,GRANADA,687,"9,8","0,0","0,4",06:30,"19,3",14:45,28,"3,1","7,5",17:39,"11,7","943,3",11,"940,9",18
1495,2022-04-07,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"12,2","0,0","7,3",00:30,"17,2",12:30,32,"6,7","19,7",05:30,,,,,
