,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
786,2022-09-04,5427X,DOÑA MENCÍA,CORDOBA,650,"23,0","0,0","15,4",06:20,"30,5",15:10,28,"2,8","8,6",14:10,,,,,
787,2022-09-04,1111,SANTANDER,CANTABRIA,52,"20,0","0,0","16,0",05:55,"24,0",09:50,03,"3,6","6,4",16:20,"11,2","1009,8",24,"1006,5",22
788,2022-09-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,"24,5","0,0","14,7",05:58,"34,3",14:02,27,"2,5","8,6",14:54,"8,8","1013,8",18,"1007,2",14
789,2022-09-04,B569X,CAPDEPERA,ILLES BALEARS,57,"28,8","0,0","25,4",04:50,"32,1",10:50,19,"3,9","7,8",23:10,,"1010,7",22,"1006,9",00
790,2022-09-04,7145D,CIEZA,MURCIA,265,"26,8","0,0","17,8",06:40,"35,8",14:00,10,"2,5","7,5",18:10,,,,,
791,2022-09-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,3","0,0","13,9",05:54,"32,7",14:57,26,"2,8","8,9",14:22,"12,5","1008,5",Varias,"1004,6",15
792,2022-09-04,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"20,3","3,0","17,8",05:45,"22,8",14:00,21,"7,8","21,1",14:14,"1,0","1003,4",Varias,"1000,0",04
793,2022-09-04,5641X,ÉCIJA,SEVILLA,130,"23,6","0,0","14,3",06:00,"32,8",16:00,25,"2,2","9,4",19:10,,"1004,8",23,"1001,2",Varias
794,2022-09-04,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"22,2","0,0","13,3",06:20,"31,2",14:30,19,"2,2","7,8",13:40,,,,,
795,2022-09-04,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"23,7","0,0","14,2",23:59,"33,2",14:10,22,"1,1","9,7",14:20,,,,,
796,2022-09-04,6058I,ESTEPONA,MALAGA,19,"26,0","0,0","17,3",07:00,"34,8",15:00,24,"4,2","12,5",13:40,,"1016,9",24,"1012,6",02
797,2022-09-04,9898,"HUESCA, AEROPUERTO",HUESCA,546,"24,4","0,0","17,1",04:10,"31,7",13:50,14,"3,3","8,3",13:10,"9,5","955,2",23,"951,2",00
798,2022-09-04,9569A,CALANDA,TERUEL,466,"25,8","0,0","18,2",05:00,"33,4",12:40,18,"3,6","13,3",19:50,"7,7","964,0",Varias,"960,4",00
799,2022-09-04,1505,LUGO AEROPUERTO,LUGO,445,"18,2","0,0","13,7",01:30,"22,8",16:20,23,"4,7","13,1",10:00,"4,0","965,6",22,"962,3",04
800,2022-09-04,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"15,4","0,0","6,7",06:06,"24,1",14:47,21,"3,9","14,4",Varias,"11,1","915,0",Varias,"911,1",00
801,2022-09-04,7096B,HELLÍN,ALBACETE,605,"25,4","0,0","17,9",05:50,"32,8",16:00,04,"1,7","7,8",16:50,,"949,9",Varias,"946,2",15
802,2022-09-04,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"21,8","0,0","12,9",05:53,"30,7",13:20,99,"3,3","9,2",Varias,"12,2","1016,9",Varias,"1012,5",02
803,2022-09-04,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"26,0","0,0","17,5",06:00,"34,6",16:50,13,"2,5","8,6",Varias,"11,4","987,1",24,"983,3",17
804,2022-09-04,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"24,8","0,0","19,0",04:42,"30,6",12:50,12,"3,9","8,9",12:27,"11,9","1014,2",Varias,"1009,2",04
805,2022-09-04,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"26,0","0,0","21,2",04:50,"30,9",12:00,11,"2,5","7,5",14:00,"11,6","1012,7",23,"1008,7",00
806,2022-09-04,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"23,6","0,0","14,9",06:00,"32,4",14:30,27,"2,2","8,1",18:10,"10,9","1009,2",24,"1005,4",03
807,2022-09-04,5047E,BAZA,GRANADA,785,"23,4","0,0","12,0",06:20,"34,7",15:30,99,"1,7","7,2",Varias,,"930,6",23,"926,7",16
808,2022-09-04,5972X,SAN FERNANDO,CADIZ,28,"21,0","0,0","17,8",06:20,"24,2",13:10,26,"2,8","8,6",17:00,,"1016,6",24,"1012,1",02
809,2022-09-04,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"18,6","16,1","16,8",01:00,"20,3",14:00,24,"2,2","12,2",12:50,,,,,
810,2022-09-04,0076,BARCELONA AEROPUERTO,BARCELONA,4,"26,3","0,0","23,1",05:15,"29,5",12:40,99,"4,2","8,3",Varias,"10,3","1017,9",Varias,"1013,4",00
811,2022-09-04,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,,"0,0",,,,,99,"1,1","7,2",Varias,,"936,0",Varias,"935,8",11
812,2022-09-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,4","0,0","8,5",05:20,"26,3",14:40,15,"2,2","9,7",15:50,,"906,7",22,"902,8",01
813,2022-09-04,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"18,8","0,0","11,1",00:20,"26,6",Varias,22,"0,3","7,5",13:40,,,,,
814,2022-09-04,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"26,2","0,0","21,7",06:00,"30,8",13:00,10,"2,2","6,9",13:30,,,,,
815,2022-09-04,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"17,3","0,0","7,0",06:32,"27,6",14:45,99,"3,6","12,5",Varias,"12,0","929,1",Varias,"925,9",00
816,2022-09-04,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"15,3","0,0","5,8",06:00,"24,8",13:50,99,"3,9","13,9",Varias,"9,2","890,4",24,"886,8",00
817,2022-09-04,2775X,VILLARDECIERVOS,ZAMORA,850,"16,4","0,0","9,1",06:00,"23,8",16:00,18,"3,3","14,4",14:00,"11,8","923,1",23,"918,8",01
818,2022-09-04,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"25,0","0,0","18,4",00:40,"31,6",13:30,,,,,"9,7","1011,5",24,"1008,0",00
819,2022-09-04,3434X,NAVALMORAL DE LA MATA,CACERES,269,"21,2","0,0","12,4",06:10,"30,0",16:00,22,"2,8","10,0",13:10,"10,6","986,9",10,"983,2",00
820,2022-09-04,1041A,ZUMAIA,GIPUZKOA,28,"21,9","0,0","16,9",06:00,"26,9",13:50,04,"1,4","8,1",14:20,,,,,
821,2022-09-04,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"22,2","0,0","17,5",05:31,"26,8",17:15,04,"1,9","6,1",11:09,"10,4","1015,9",00,"1011,9",17
822,2022-09-04,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"21,8","0,0","13,3",06:00,"30,4",15:50,16,"3,6","8,6",12:30,,"956,3",23,"952,8",00
823,2022-09-04,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"24,4",,"21,4",06:50,"27,5",14:00,11,"1,7","6,4",21:30,,,,,
824,2022-09-04,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"25,4","0,0","17,1",06:00,"33,8",16:00,16,"3,9","11,1",14:00,,"982,2",23,"978,4",15
825,2022-09-04,4386B,LLERENA,BADAJOZ,655,"21,2","0,0","13,3",05:30,"29,2",14:20,02,"2,5","9,4",15:00,"11,6","945,6",24,"942,3",Varias
826,2022-09-04,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"21,6","0,0","14,3",05:40,"29,0",15:00,25,"2,2","8,6",13:40,"12,1","997,2",24,"994,0",03
827,2022-09-04,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"23,8","0,0","21,9",21:10,"25,7",10:20,99,"3,3","6,7",Varias,,,,,
828,2022-09-04,3391,SOTILLO DE LA ADRADA,AVILA,630,"20,4","0,0","11,6",04:40,"29,3",15:00,24,"1,4","11,1",10:10,,,,,
829,2022-09-04,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"22,4","0,0","14,1",06:00,"30,6",14:30,26,"1,9","7,8",15:00,,"934,9",23,"931,3",05
830,2022-09-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,2","0,0","13,6",05:30,"30,8",14:20,22,"1,7","10,6",12:50,,,,,
831,2022-09-04,3111D,SOMOSIERRA,MADRID,1450,"15,9","0,0","8,2",05:30,"23,6",15:30,88,"3,9","10,0",12:30,,,,,
832,2022-09-04,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"25,2","0,0","23,2",05:10,"27,2",13:20,32,"4,2","13,6",11:10,,"1018,7",24,"1014,8",04
833,2022-09-04,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"16,8","0,0","6,0",06:05,"27,7",15:25,20,"1,9","8,9",12:20,"11,3","901,1",24,"897,4",00
834,2022-09-04,8293X,XÀTIVA,VALENCIA,88,"27,8","0,0","20,4",06:00,"35,2",14:00,08,"2,8","8,6",15:10,"10,2","1007,3",24,"1003,3",Varias
835,2022-09-04,0372C,PORQUERES,GIRONA,157,"25,2","8,9","19,5",05:30,"30,9",12:20,14,"1,4","8,1",11:50,,,,,
836,2022-09-04,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"20,1","0,0","10,5",06:20,"29,7",14:10,29,"1,7","7,5",15:10,,"956,3",23,"952,9",01
837,2022-09-04,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"25,0","0,0","22,0",05:41,"28,0",12:55,06,"8,1","13,9",17:10,"10,3","1012,1",Varias,"1008,6",04
838,2022-09-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"26,6","0,0","21,4",05:54,"31,9",12:24,01,"3,6","8,9",19:35,"12,0","1010,5",Varias,"1006,3",00
839,2022-09-04,1735X,XINZO DE LIMIA,OURENSE,616,"16,1","0,0","9,0",07:00,"23,2",12:00,99,"2,5","9,7",Varias,,,,,
840,2022-09-04,5270B,JAÉN,JAEN,580,"23,1","0,0","15,6",05:50,"30,6",15:00,29,"3,1","11,9",16:30,"12,1","953,6",24,"950,0",16
841,2022-09-04,9563X,CASTELLFORT,CASTELLON,1220,"20,8","0,0","16,6",01:30,"24,9",14:10,,,,,,,,,
842,2022-09-04,1700X,O CARBALLIÑO,OURENSE,400,"17,6","0,2","12,7",06:20,"22,6",13:40,28,"0,8","7,5",15:10,,,,,
843,2022-09-04,3526X,CORIA,CACERES,313,"20,9","0,0","12,4",06:30,"29,4",16:00,23,"2,5","8,6",14:30,"12,1","982,5",24,"979,2",04
844,2022-09-04,1387,A CORUÑA,A CORUÑA,58,"20,9","27,2","18,9",00:30,"22,9",13:50,22,"4,7","16,4",13:50,"1,3","1007,8",21,"1004,4",04
845,2022-09-04,9381I,CALAMOCHA,TERUEL,890,"21,2","0,0","10,3",05:20,"32,1",15:30,23,"1,4","8,3",12:50,"11,5","919,5",24,"915,3",16
846,2022-09-04,4121,CIUDAD REAL,CIUDAD REAL,628,"22,8","0,0","15,5",04:30,"30,2",13:50,29,"1,9","8,1",16:40,"12,4","947,4",23,"943,9",00
847,2022-09-04,8177A,CHINCHILLA,ALBACETE,880,"22,6","0,0","13,9",05:30,"31,3",15:50,20,"1,4","6,4",18:50,,"919,6",23,"916,4",Varias
848,2022-09-04,1183X,LLANES,ASTURIAS,10,"20,6","0,0","15,3",03:50,"25,8",14:30,99,"1,4","5,3",Varias,"8,4","1014,5",23,"1011,8",Varias
849,2022-09-04,8368U,TERUEL,TERUEL,900,"20,8","0,0","9,7",06:00,"31,9",14:40,22,"2,2","10,3",11:40,"11,8","917,9",24,"914,1",16
850,2022-09-04,8178D,ALBACETE,ALBACETE,674,"24,2","0,0","16,2",05:50,"32,3",15:48,14,"0,0","5,0",19:00,"11,0","942,9",24,"939,9",18
851,2022-09-04,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"26,2","0,0","22,1",05:40,"30,4",11:30,11,"1,9","6,4",12:40,,,,,
852,2022-09-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,2","0,0","15,2",05:02,"31,3",15:56,99,"4,2","10,8",Varias,"12,4","1015,7",Varias,"1012,0",02
853,2022-09-04,6205X,TORROX,MALAGA,3,"22,1","0,0","17,8",04:40,"26,4",14:00,29,"1,9","5,8",11:10,,"1017,4",23,"1012,4",03
854,2022-09-04,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"24,4","0,0","22,4",Varias,"26,4",12:37,99,"4,2","9,2",Varias,"10,3","1018,2",Varias,"1014,1",04
855,2022-09-04,1400,FISTERRA,A CORUÑA,230,"16,4","14,0","15,5",09:30,"17,2",17:50,20,"12,2","24,7",16:40,"0,0","987,9",Varias,"984,5",05
856,2022-09-04,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"27,2","0,0","21,7",06:20,"32,8",14:20,26,"2,8","8,6",03:20,,"1011,5",24,"1007,3",02
857,2022-09-04,5530E,GRANADA AEROPUERTO,GRANADA,560,"22,5","0,0","11,8",05:06,"33,2",14:24,27,"3,1","11,4",15:58,"12,5","954,5",Varias,"950,2",15
858,2022-09-04,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"23,6","0,0","20,4",06:00,"26,7",16:00,07,"3,3","6,4",13:00,,"1018,6",23,"1014,8",03
859,2022-09-04,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"25,8","0,0","20,5",05:13,"31,1",13:23,99,"6,7","12,5",Varias,"11,0","1018,8",Varias,"1015,3",04
860,2022-09-04,6084X,FUENGIROLA,MALAGA,8,,"0,0",,,,,28,"1,9","8,6",15:10,,,,,
861,2022-09-04,1078I,GÜEÑES,BIZKAIA,208,"22,7","0,0","13,0",06:10,"32,4",15:10,24,"1,1","11,1",16:40,,"992,5",23,"987,6",16
862,2022-09-04,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"21,2","0,0","15,7",06:10,"26,6",13:50,17,"3,6","11,1",13:40,"9,4","903,7",23,"900,1",04
863,2022-09-04,0200E,"BARCELONA, FABRA",BARCELONA,408,"24,8","0,0","20,5",Varias,"29,0",13:37,16,"2,5","6,1",14:19,"10,4","971,0",24,"966,6",00
864,2022-09-04,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"17,5","0,0","7,4",06:30,"27,6",15:30,25,"3,1","11,4",13:10,,,,,
865,2022-09-04,2946X,SAELICES EL CHICO,SALAMANCA,680,"17,3","0,0","7,6",06:20,"27,0",16:00,18,"3,3","11,7",13:00,"11,9","942,0",23,"938,7",Varias
866,2022-09-04,1549,PONFERRADA,LEON,534,"17,5","0,0","9,5",06:10,"25,5",13:40,29,"2,2","10,8",14:00,"8,7","955,4",23,"952,0",14
867,2022-09-04,3100B,ARANJUEZ,MADRID,540,"21,2","0,0","10,5",05:40,"31,8",15:40,29,"1,9","8,1",12:10,,,,,
868,2022-09-04,4147X,VALDEPEÑAS,CIUDAD REAL,700,"22,4","0,0","13,3",06:00,"31,6",15:10,21,"1,4","6,7",15:40,,"939,5",23,"936,0",Varias
869,2022-09-04,2400E,AUTILLA DEL PINO,PALENCIA,874,"16,4","0,0","7,2",06:20,"25,5",15:10,25,"5,3","12,2",15:10,,,,,
870,2022-09-04,5000C,CEUTA,CEUTA,87,"24,6","0,0","20,2",04:40,"29,1",14:40,30,"1,9","11,1",16:20,"11,5","1009,2",23,"1005,3",03
871,2022-09-04,9051,MEDINA DE POMAR,BURGOS,580,"20,4","0,0","10,8",07:00,"30,0",15:10,,,,,"10,6","951,6",23,"948,2",15
872,2022-09-04,7275C,YECLA,MURCIA,640,"25,6","0,0","16,7",03:50,"34,5",15:00,24,"2,5","8,6",12:20,"11,8","946,2",24,"942,6",00
873,2022-09-04,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"16,2","0,0","5,2",05:30,"27,3",16:10,22,"2,8","10,8",15:20,"12,1","898,6",23,"894,6",01
874,2022-09-04,3168D,GUADALAJARA,GUADALAJARA,721,"22,0","0,0","15,0",05:40,"29,0",16:10,25,"3,3","10,3",13:10,"11,9","935,4",23,"931,4",00
875,2022-09-04,9585,LA MOLINA,GIRONA,1703,"15,2","0,0","9,6",04:10,"20,7",13:10,12,"1,7","10,8",14:30,"8,9","837,2",23,"833,0",04
876,2022-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","8,5",03:20,"19,2",14:30,20,"5,0","15,3",12:00,"11,2","817,3",Varias,"813,4",04
877,2022-09-04,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"27,5",Ip,"21,5",05:06,"33,5",Varias,25,"3,3","10,8",14:46,"11,3","1017,1",Varias,"1013,3",00
878,2022-09-04,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,25,"1,9","8,6",12:10,,,,,
879,2022-09-04,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"21,6","0,0","13,6",06:10,"29,5",16:30,34,"3,3","10,3",16:20,"12,4","967,4",23,"964,0",01
880,2022-09-04,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"17,0","0,0","7,9",05:50,"26,0",14:50,25,"3,9","15,0",16:10,"11,2","923,2",24,"919,8",00
881,2022-09-04,7178I,MURCIA,MURCIA,61,"27,5","0,0","20,3",05:20,"34,7",13:00,99,"3,3","8,9",Varias,"12,2","1010,7",24,"1006,2",00
882,2022-09-04,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"28,0","0,0","23,9",06:00,"32,2",12:00,27,"2,8","7,5",00:30,"11,1","1015,5",22,"1011,5",00
883,2022-09-04,2444,ÁVILA,AVILA,1130,"18,0","0,0","9,2",06:20,"26,9",14:50,18,"3,3","9,4",13:00,"12,0","893,3",23,"889,9",05
884,2022-09-04,6302A,ABLA,ALMERIA,869,"23,8","0,0","15,9",05:40,"31,6",13:40,03,"2,2","8,9",11:40,,"921,5",24,"917,5",15
885,2022-09-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,6","0,0","14,0",06:00,"29,1",15:10,18,"3,1","11,4",13:10,"11,0","940,3",23,"936,5",00
886,2022-09-04,2030,SORIA,SORIA,1082,"18,7","0,0","10,0",06:20,"27,4",14:20,21,"3,1","10,0",14:10,"11,8","897,8",23,"894,1",00
887,2022-09-04,4560Y,ALAJAR,HUELVA,572,"22,7","0,0","15,5",04:20,"29,9",15:00,99,"4,2","13,6",00:20,,"954,0",23,"950,1",02
888,2022-09-04,1050J,ELGOIBAR,GIPUZKOA,119,"22,0","0,0","14,2",05:10,"29,7",12:10,,,,,,"1002,8",23,"998,1",15
889,2022-09-04,0149X,MANRESA,BARCELONA,291,"24,4","0,0","18,0",05:00,"30,8",13:20,21,"1,9","9,2",16:10,"11,0","986,0",23,"981,0",00
890,2022-09-04,8309X,UTIEL,VALENCIA,758,"21,9","0,0","11,9",05:00,"31,9",16:00,24,"3,3","8,3",16:10,"11,7","933,2",Varias,"929,7",00
891,2022-09-04,1393,CABO VILÁN,A CORUÑA,50,"18,2","13,6","16,6",09:50,"19,9",13:00,18,"12,5","21,1",16:30,,,,,
892,2022-09-04,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"19,2","1,6","15,6",Varias,"22,9",12:20,99,"6,4","13,3",Varias,"0,9","987,7",Varias,"984,5",04
893,2022-09-04,1249X,OVIEDO,ASTURIAS,338,"18,4","0,0","12,2",06:20,"24,5",13:50,01,"1,9","5,8",14:50,"10,7","977,3",23,"974,2",12
894,2022-09-04,5582A,LOJA,GRANADA,760,"23,5","0,0","15,2",05:40,"31,8",14:20,29,"2,8","9,7",14:30,,,,,
895,2022-09-04,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"29,6","0,0","24,1",05:50,"35,0",16:00,25,"4,2","11,7",03:40,"11,8","1016,9",24,"1012,8",02
896,2022-09-04,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"23,8","0,0","21,4",05:41,"26,3",12:05,99,"5,3","9,7",Varias,"10,9","1017,5",Varias,"1013,9",05
897,2022-09-04,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"20,6","0,0","14,4",06:40,"26,7",15:30,28,"3,9","11,1",15:20,,"968,4",Varias,"964,6",04
898,2022-09-04,2870,SALAMANCA,SALAMANCA,775,"18,8","0,0","10,5",06:40,"27,1",16:00,21,"1,9","9,2",16:10,,"930,9",23,"927,7",02
899,2022-09-04,9201K,JACA,HUESCA,823,"20,5","0,0","13,6",06:30,"27,4",Varias,19,"1,9","8,9",12:10,,,,,
900,2022-09-04,1351,ESTACA DE BARES,A CORUÑA,90,"21,2","1,6","17,6",19:20,"24,9",15:00,25,"10,3","24,2",15:30,"1,8","1004,4",21,"1000,1",04
901,2022-09-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"15,5","0,0","8,7",03:30,"22,3",13:40,11,"3,9","11,7",11:40,,"852,7",21,"848,8",02
902,2022-09-04,1631E,A POBRA DE TRIVES,OURENSE,840,"15,2","0,0","8,1",06:10,"22,4",16:00,23,"2,2","11,1",15:00,"4,0","923,5",22,"920,3",01
903,2022-09-04,7012C,CARTAGENA,MURCIA,17,"26,7","0,0","22,0",06:30,"31,4",09:40,18,,"6,4",13:10,,,,,
904,2022-09-04,1057B,MACHICHACO,BIZKAIA,93,"21,2","0,0","17,5",05:40,"24,8",11:48,10,"3,6","10,0",15:50,,,,,
905,2022-09-04,C229J,PÁJARA,LAS PALMAS,15,"25,2","0,0","22,5",06:30,"28,0",13:20,10,"1,1","9,4",15:30,,"1019,9",23,"1016,4",05
906,2022-09-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,0","0,0","12,6",05:50,"27,5",13:40,27,"2,2","10,8",13:20,,"931,8",23,"927,9",01
907,2022-09-04,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"16,0","0,0","5,9",06:00,"26,1",14:50,21,"2,2","10,8",13:20,"9,9","925,4",Varias,"921,6",00
908,2022-09-04,1484C,PONTEVEDRA,PONTEVEDRA,108,"20,0","11,6","17,5",03:30,"22,5",13:50,23,"3,1","11,9",13:00,"0,7","1003,9",22,"1000,8",05
909,2022-09-04,0252D,ARENYS DE MAR,BARCELONA,74,"25,9","0,0","21,1",01:30,"30,7",10:50,05,"0,8","5,0",12:00,,,,,
910,2022-09-04,5911A,GRAZALEMA,CADIZ,913,"19,8","0,0","13,3",06:10,"26,4",14:20,28,"1,9","7,5",16:10,,"917,5",Varias,"913,5",04
911,2022-09-04,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"18,1","8,9","15,3",00:29,"20,9",13:59,22,"5,8","15,3",16:24,"1,1","974,1",22,"970,9",04
912,2022-09-04,5192,VILLARRODRIGO,JAEN,862,"23,6","0,0","15,7",06:30,"31,6",15:20,26,"2,8","9,4",16:00,"11,7","922,7",23,"919,3",16
913,2022-09-04,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"20,6","0,0","9,8",03:30,"31,4",15:05,22,"2,8","13,3",14:11,"10,4","958,6",24,"955,4",00
914,2022-09-04,3365A,TALAVERA DE LA REINA,TOLEDO,372,"21,2","0,0","11,3",06:00,"31,1",14:10,28,"1,7","10,3",15:30,,,,,
915,2022-09-04,5298X,ANDÚJAR,JAEN,202,"23,9","0,0","14,5",05:50,"33,3",15:10,27,"2,5","9,2",15:20,,"1003,2",Varias,"999,2",16
916,2022-09-04,6000A,MELILLA,MELILLA,52,"25,9","0,0","22,7",06:00,"29,1",13:20,25,"4,2","9,4",14:40,"11,2","1013,1",21,"1008,5",02
917,2022-09-04,5973,CÁDIZ,CADIZ,2,"22,6","0,0","20,1",06:10,"25,2",14:10,26,"3,3","9,2",17:10,,"1019,6",24,"1015,3",02
918,2022-09-04,2916A,VITIGUDINO,SALAMANCA,769,"17,8","0,0","7,6",05:50,"28,1",15:00,24,"3,9","12,5",14:30,"12,2","932,0",23,"928,5",Varias
919,2022-09-04,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"14,0","0,0","8,6",02:40,"19,5",15:00,13,"5,0","16,9",05:40,"10,3","826,4",Varias,"822,5",05
920,2022-09-04,9771C,LLEIDA,LLEIDA,185,"26,4","0,0","19,6",05:10,"33,2",15:50,20,"2,2","6,7",17:08,"11,1","995,2",23,"991,1",00
921,2022-09-04,9390,DAROCA,ZARAGOZA,779,"21,7","0,0","11,1",06:00,"32,3",15:40,25,"1,7","8,3",12:50,"11,4","930,8",24,"926,9",00
922,2022-09-04,2614,ZAMORA,ZAMORA,656,"19,0","0,0","11,5",05:40,"26,4",15:10,29,"2,2","9,7",15:30,"11,3","943,8",24,"940,4",Varias
923,2022-09-04,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"19,5","0,0","15,5",06:10,"23,5",10:20,,,,,,"1015,1",23,"1012,4",12
924,2022-09-04,1037Y,ZUMARRAGA,GIPUZKOA,420,"22,3","0,0","14,1",05:00,"30,5",14:20,09,"0,8","10,0",11:50,,"967,2",Varias,"963,4",16
925,2022-09-04,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"20,4","0,0","12,5",06:00,"28,4",15:50,24,"3,3","11,1",15:20,"12,4","976,5",23,"972,8",03
926,2022-09-04,9001D,REINOSA,CANTABRIA,870,"16,0","0,0","6,9",06:10,"25,2",15:00,22,"4,2","13,6",12:20,,"919,0",23,"915,8",05
927,2022-09-04,8096,CUENCA,CUENCA,948,"21,5","0,0","12,2",06:00,"30,8",15:40,30,"1,9","8,6",16:00,"9,4","912,5",24,"909,2",00
928,2022-09-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"23,0","0,0","18,7",05:42,"27,2",15:37,99,"2,5","7,8",Varias,"11,3","1016,6",Varias,"1010,7",01
929,2022-09-04,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"11,6","0,0","4,6",06:10,"18,7",13:40,,"5,8",,,"8,8","851,1",22,"847,3",02
930,2022-09-04,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"25,0","0,0","22,4",02:00,"27,5",Varias,29,"0,8","8,1",15:00,,"1014,0",22,"1010,2",04
931,2022-09-04,1111X,SANTANDER,CANTABRIA,52,"20,4","0,0","16,5",05:40,"24,2",10:20,01,"3,9","7,2",16:10,"11,6","1009,5",22,"1005,8",16
932,2022-09-04,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"22,7","0,0","16,1",06:20,"29,3",12:50,,,,,,"1017,4",24,"1013,7",01
933,2022-09-04,2422,VALLADOLID,VALLADOLID,735,"19,4","0,0","11,5",06:40,"27,2",15:30,24,"1,9","10,3",15:00,"12,0","935,1",24,"931,6",00
934,2022-09-04,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"23,9","0,0","21,8",04:56,"26,0",10:41,99,"3,6","7,8",10:19,"2,0","1017,1",Varias,"1013,3",03
935,2022-09-04,5910,"ROTA, BASE NAVAL",CADIZ,21,"21,0","0,0","14,9",06:10,"27,1",13:50,25,"4,2","11,4",16:10,"11,9","1017,0",24,"1013,3",02
936,2022-09-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"20,6",Ip,"9,2",03:28,"32,1",15:02,22,"2,8","12,5",14:11,"10,7","958,9",Varias,"955,1",16
937,2022-09-04,4549Y,AYAMONTE,HUELVA,3,"23,8","0,0","18,3",05:30,"29,2",14:10,34,"3,6","8,9",00:50,,"1018,9",23,"1015,0",02
938,2022-09-04,3130C,SIGÜENZA,GUADALAJARA,1005,"16,4","0,0","6,4",06:00,"26,3",13:50,99,"2,2","10,8",12:30,,,,,
