,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
149,2022-02-01,0200E,"BARCELONA, FABRA",BARCELONA,408,"11,5","0,0","6,1",07:51,"16,9",15:01,32,"4,7","17,8",23:47,"9,9","974,8",Varias,"971,1",00
150,2022-02-01,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"3,6","0,1","-2,0",23:59,"9,1",15:40,03,"1,9","10,3",01:50,,,,,
151,2022-02-01,2946X,SAELICES EL CHICO,SALAMANCA,680,"6,6","0,0","0,9",03:40,"12,4",15:50,05,"5,0","16,7",11:10,"9,5","953,0",11,"949,6",24
152,2022-02-01,1549,PONFERRADA,LEON,534,"7,4","0,0","-1,7",07:50,"16,5",16:20,24,"1,1","4,2",12:30,"9,0","970,6",10,"965,9",16
153,2022-02-01,3100B,ARANJUEZ,MADRID,540,"8,6","0,0","-0,1",05:50,"17,4",15:20,05,"3,1","9,7",13:20,,,,,
154,2022-02-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"7,0","0,0","0,8",07:30,"13,3",16:00,34,"1,4","10,3",10:30,"8,0","947,3",22,"944,0",15
155,2022-02-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"4,2","0,0","-1,1",01:40,"9,4",15:00,06,"4,2","13,1",14:00,,,,,
156,2022-02-01,5000C,CEUTA,CEUTA,87,"17,6","0,0","13,8",Varias,"21,3",14:00,30,"2,8","10,6",05:20,"8,5","1018,2",24,"1013,0",06
157,2022-02-01,9051,MEDINA DE POMAR,BURGOS,580,"4,4","0,0","-1,4",23:59,"10,1",14:30,36,"1,4","9,4",01:20,"0,9","967,4",12,"963,9",03
158,2022-02-01,7275C,YECLA,MURCIA,640,"10,8","0,0","4,9",07:40,"16,7",15:30,28,"3,9","15,0",05:20,"9,6","953,8",22,"948,5",05
159,2022-02-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"5,8","0,0","2,2",07:10,"9,4",22:00,,,,,"6,1","908,0",22,"903,9",04
160,2022-02-01,3168D,GUADALAJARA,GUADALAJARA,721,"7,6","0,0","0,8",05:10,"14,4",14:20,04,"5,0","18,9",10:10,"9,4","944,9",Varias,"940,9",16
161,2022-02-01,9585,LA MOLINA,GIRONA,1703,"3,3","0,0","-2,3",03:00,"8,9",14:00,29,"3,1","15,8",00:20,"6,0","838,1",21,"831,0",04
162,2022-02-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,7","0,0","-4,0",06:40,"9,4",23:40,06,"4,7","21,1",22:50,"6,7","822,6",22,"818,0",04
163,2022-02-01,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"4,2","0,0","-1,0",05:30,"9,3",13:30,99,"2,5","13,6",Varias,"6,7","863,6",Varias,"861,2",03
164,2022-02-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"10,4","0,0","5,0",00:57,"15,7",12:50,33,"2,5","8,9",16:53,"6,5","1026,0",23,"1019,8",00
165,2022-02-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,02,"2,2","6,4",13:00,,,,,
166,2022-02-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"10,2","0,0","2,0",00:40,"18,4",15:30,08,"1,1","6,9",06:30,"9,3","976,3",22,"973,5",15
167,2022-02-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"3,6","0,0","-3,0",03:20,"10,2",14:30,06,"6,7","15,6",14:40,"9,0","935,0",09,"932,3",16
168,2022-02-01,7178I,MURCIA,MURCIA,61,"13,6","0,0","8,1",23:40,"19,2",16:20,33,"3,1","12,5",02:10,"9,5","1021,3",Varias,"1015,2",01
169,2022-02-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"12,2","0,0","7,8",01:00,"16,5",14:50,04,"2,5","9,7",04:20,"6,3","1023,9",21,"1018,3",01
170,2022-02-01,2444,ÁVILA,AVILA,1130,"4,6","0,0","0,2",23:00,"9,0",16:20,04,"3,9","9,7",11:10,"4,2","902,6",11,"899,7",15
171,2022-02-01,6302A,ABLA,ALMERIA,869,"11,8","0,0","6,2",07:40,"17,5",13:20,32,"1,4","8,1",01:00,,"927,8",24,"923,2",Varias
172,2022-02-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,1","0,0","2,4",06:40,"17,8",13:30,02,"4,7","15,6",12:50,"9,5","949,8",22,"945,6",14
173,2022-02-01,2030,SORIA,SORIA,1082,"6,0","0,0","2,4",07:30,"9,7",14:20,99,"5,8","13,6",Varias,"7,0","907,0",21,"902,7",05
174,2022-02-01,4560Y,ALAJAR,HUELVA,572,"13,2","0,0","7,7",07:50,"18,6",14:00,02,"1,9","13,3",00:20,,"960,5",10,"957,9",16
175,2022-02-01,1050J,ELGOIBAR,GIPUZKOA,119,"6,6","0,0","4,1",21:30,"9,2",14:30,99,"0,8","8,3",Varias,,"1022,3",11,"1018,6",03
176,2022-02-01,0149X,MANRESA,BARCELONA,291,"7,2","0,0","-0,6",06:40,"15,1",16:40,29,"3,1","11,1",15:30,,"992,3",24,"985,3",00
177,2022-02-01,8309X,UTIEL,VALENCIA,758,"10,2","0,0","3,5",00:20,"17,0",14:50,35,"5,6","17,8",03:00,"9,6","940,2",23,"934,4",03
178,2022-02-01,1393,CABO VILÁN,A CORUÑA,50,"10,8","0,0","9,1",03:30,"12,6",13:00,02,"7,8","18,6",18:40,,,,,
179,2022-02-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"11,2","0,0","4,2",07:18,"18,2",15:03,13,"1,9","10,8",20:59,"9,2","1003,4",Varias,"998,2",22
180,2022-02-01,1249X,OVIEDO,ASTURIAS,338,"8,8","0,0","5,3",23:30,"12,3",15:40,99,"2,5","5,6",Varias,"8,1","997,1",09,"991,6",24
181,2022-02-01,5582A,LOJA,GRANADA,760,"9,4",,"1,6",05:20,"17,3",14:40,12,"1,4","9,4",08:30,,,,,
182,2022-02-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"14,9","0,0","8,9",23:40,"20,9",12:40,99,"7,2","15,3",Varias,"9,1","1029,3",24,"1022,3",05
183,2022-02-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"19,5","0,1","17,5",06:59,"21,5",12:23,07,"3,9","8,9",02:09,"1,7","1019,1",Varias,"1016,4",16
184,2022-02-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"9,7","0,0","2,8",08:00,"16,6",16:10,07,"2,8","10,6",10:50,,"977,7",09,"974,1",17
185,2022-02-01,2870,SALAMANCA,SALAMANCA,775,"5,6","0,0","-1,3",07:30,"12,5",15:50,99,"1,9","11,1",Varias,,"943,8",10,"940,6",17
186,2022-02-01,9201K,JACA,HUESCA,823,"6,1","0,0","-0,7",07:20,"12,9",14:20,03,"2,2","19,2",00:10,,,,,
187,2022-02-01,1351,ESTACA DE BARES,A CORUÑA,90,"11,5","0,0","10,3",Varias,"12,7",12:50,12,"6,1","15,0",22:30,"7,3","1026,7",09,"1020,2",24
188,2022-02-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,6","0,0","-2,0",07:00,"9,2",23:30,31,"5,6","17,8",05:30,,"859,2",21,"855,1",04
189,2022-02-01,1631E,A POBRA DE TRIVES,OURENSE,840,"6,2","0,0","-0,2",07:00,"12,6",14:20,27,"1,7","6,7",15:40,"7,1","936,1",09,"933,1",24
190,2022-02-01,7012C,CARTAGENA,MURCIA,17,"14,4","0,0","10,8",23:59,"17,9",15:20,34,"2,2","7,8",09:30,,,,,
191,2022-02-01,1057B,MACHICHACO,BIZKAIA,93,"9,6","0,0","8,3",23:55,"11,0",11:47,27,"5,8","13,1",15:10,,,,,
192,2022-02-01,C229J,PÁJARA,LAS PALMAS,15,"23,2","0,0","20,1",20:40,"26,3",23:20,09,"4,7","21,1",01:50,,"1021,5",22,"1018,2",17
193,2022-02-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,0","0,0","3,3",23:59,"16,7",13:50,36,"3,1","15,0",03:30,,"941,1",24,"937,0",14
194,2022-02-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"3,9","0,0","-3,1",05:00,"10,9",14:50,06,"3,9","14,4",12:50,"7,7","938,3",09,"935,5",04
195,2022-02-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"12,2","0,0","6,5",05:10,"17,9",15:30,35,"2,8","9,2",11:00,"9,0","1021,2",Varias,"1015,4",21
196,2022-02-01,0252D,ARENYS DE MAR,BARCELONA,74,"10,4","0,0","6,1",07:00,"14,8",12:30,35,"1,1","4,7",05:30,,,,,
197,2022-02-01,5911A,GRAZALEMA,CADIZ,913,"10,1","0,0","4,4",06:00,"15,8",14:10,09,"1,7","5,0",11:50,,"922,2",23,"919,3",15
198,2022-02-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"8,1","0,0","2,3",05:24,"13,9",15:03,,"3,1",,,"7,5","992,4",Varias,"973,9",18
199,2022-02-01,0201D,BARCELONA,BARCELONA,6,"11,0","0,0","7,6",07:00,"14,3",12:40,35,"1,7","9,7",23:40,,,,,
200,2022-02-01,5192,VILLARRODRIGO,JAEN,862,"8,1","0,0","2,0",07:00,"14,2",15:00,08,"3,6","14,7",10:30,"7,4","929,4",22,"925,6",14
201,2022-02-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"3,6","0,4","-0,4",23:59,"7,7",17:00,01,"3,1","14,2",02:45,"0,3",,,,
202,2022-02-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"8,0","0,0","-2,2",06:20,"18,2",16:00,27,"0,8","4,2",13:20,,,,,
203,2022-02-01,5298X,ANDÚJAR,JAEN,202,"7,4","0,0","-1,7",06:10,"16,5",15:40,10,"1,1","8,3",13:40,,"1004,7",24,"1001,7",15
204,2022-02-01,6000A,MELILLA,MELILLA,52,"16,0","0,0","12,4",22:50,"19,7",13:10,24,"3,9","11,9",03:30,"8,7","1022,5",24,"1015,9",05
205,2022-02-01,5973,CÁDIZ,CADIZ,2,"14,6","0,0","10,5",05:50,"18,6",15:20,12,"5,0","9,7",23:50,,"1026,9",22,"1024,1",16
206,2022-02-01,2916A,VITIGUDINO,SALAMANCA,769,"5,8","0,0","-1,0",07:00,"12,6",16:00,04,"4,2","12,2",13:30,"9,4","943,4",11,"940,0",17
207,2022-02-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"4,2","0,0","-3,4",06:00,"11,8",23:59,16,"2,8","24,4",23:20,"3,6","832,3",22,"827,8",05
208,2022-02-01,9771C,LLEIDA,LLEIDA,185,"9,4","0,0","2,9",06:20,"16,0",15:00,25,"4,2","10,3",15:00,"9,4","1005,1",24,"998,2",00
209,2022-02-01,9390,DAROCA,ZARAGOZA,779,"5,9","0,0","-0,5",23:59,"12,3",13:30,33,"2,2","8,9",01:10,"8,0","940,2",24,"936,5",00
210,2022-02-01,2614,ZAMORA,ZAMORA,656,"4,8","0,0","-3,2",07:20,"12,7",15:20,05,"2,5","10,0",15:10,"7,5","957,3",10,"953,7",16
211,2022-02-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"10,8","0,0","7,4",23:59,"14,3",13:50,,,,,"6,7","1037,3",09,"1032,0",24
212,2022-02-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"4,2",,"1,8",23:59,"6,6",13:50,32,"1,7","14,7",00:20,,"985,0",11,"981,2",00
213,2022-02-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"9,2","0,0","1,3",03:30,"17,0",15:30,06,"5,0","10,0",12:50,"10,0","983,9",10,"980,9",15
214,2022-02-01,9001D,REINOSA,CANTABRIA,870,"3,0","0,0","-2,5",23:20,"8,4",12:50,32,"3,9","12,5",00:30,,"933,5",11,"930,7",Varias
215,2022-02-01,8096,CUENCA,CUENCA,948,"9,6","0,0","2,7",Varias,"16,6",14:20,99,"1,9","13,3",Varias,"8,6","920,0",23,"914,4",05
216,2022-02-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"14,4","0,0","8,6",23:26,"20,1",12:30,11,"4,7","10,3",14:01,"9,2","1027,1",22,"1019,0",04
217,2022-02-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"7,2","0,0","-0,3",04:50,"14,7",14:50,26,"3,6","17,8",06:40,"7,1","861,4",13,"859,5",08
218,2022-02-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"17,6","1,0","14,8",07:50,"20,3",23:50,99,"1,7","4,2",Varias,,"1013,3",00,"1009,1",16
219,2022-02-01,1111X,SANTANDER,CANTABRIA,52,"10,3","0,0","7,7",23:59,"12,9",13:50,36,"3,9","12,5",02:30,"4,2","1030,4",12,"1026,7",24
220,2022-02-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"13,0","0,0","3,9",05:57,"22,1",15:25,35,"1,9","6,9",01:21,"10,1","1026,4",10,"1022,3",16
221,2022-02-01,2422,VALLADOLID,VALLADOLID,735,"4,8","0,0","-1,3",05:30,"11,0",14:40,02,"1,7","10,3",10:50,"8,9","947,9",10,"944,8",16
222,2022-02-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"18,0","0,9","15,6",Varias,"20,4",13:14,99,"1,9","6,1",Varias,"2,0","1016,2",00,"1012,5",16
223,2022-02-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"13,0","0,0","6,5",07:50,"19,5",14:50,04,"5,0","12,8",13:00,"9,3","1024,7",23,"1022,0",15
224,2022-02-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"3,0","0,9","-1,7",23:26,"7,8",16:06,01,"3,1","13,9",02:45,"0,6","975,1",Varias,"971,1",03
225,2022-02-01,4549Y,AYAMONTE,HUELVA,3,"14,2","0,0","7,1",23:59,"21,3",14:00,09,"1,4","5,3",12:00,,"1027,3",10,"1023,8",16
226,2022-02-01,3130C,SIGÜENZA,GUADALAJARA,1005,"4,6","0,0","-2,3",00:10,"11,4",15:40,34,"3,1","13,6",12:10,"7,7",,,,
227,2022-02-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"5,8","0,0","-2,5",23:59,"14,2",13:40,03,"1,9","8,6",04:30,,"916,5",10,"914,3",04
228,2022-02-01,1210X,CABO PEÑAS,ASTURIAS,100,"10,6","0,0","8,4",05:00,"12,7",14:00,13,"1,9","7,2",22:30,,,,,
229,2022-02-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"11,4","0,0","6,5",05:26,"16,2",12:52,35,"1,4","11,4",00:47,"9,1","1025,7",Varias,"1018,8",01
230,2022-02-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"17,8","2,4","13,7",00:50,"21,8",11:40,22,"2,2","5,3",19:10,,"1007,3",24,"1004,2",16
231,2022-02-01,3469A,CÁCERES,CACERES,394,"10,3","0,0","3,5",06:30,"17,1",15:30,02,"1,9","5,3",13:50,"9,2","983,2",10,"980,2",15
232,2022-02-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"13,6","0,2","8,7",23:40,"18,6",15:00,29,"2,5","13,3",01:20,"8,6","1026,4",Varias,"1020,5",03
233,2022-02-01,9262,PAMPLONA,NAVARRA,450,"6,2","0,0","4,4",,"8,0",,,,,,,,,,
234,2022-02-01,6001,TARIFA,CADIZ,32,"13,0","0,0","10,0",08:10,"16,0",16:50,88,"4,2","13,1",21:40,,"1023,2",24,"1020,0",Varias
235,2022-02-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"5,9","0,0","3,5",06:50,"8,3",12:20,99,"7,5","18,6",Varias,"1,9","980,3",Varias,"975,5",00
236,2022-02-01,3044X,CAÑIZARES,CUENCA,928,"7,8","0,0","0,7",03:10,"14,8",15:20,,,,,,"923,0",24,"917,8",04
237,2022-02-01,3195,"MADRID, RETIRO",MADRID,667,"11,0","0,0","5,3",04:50,"16,6",13:50,,,,,,"951,3",Varias,"947,1",14
238,2022-02-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"10,9","0,0","8,5",23:51,"13,3",14:35,35,"9,7","25,8",03:01,"9,2","1015,1",Varias,"1009,2",05
239,2022-02-01,9573X,ALCAÑIZ,TERUEL,334,"8,8","0,0","5,0",23:59,"12,7",13:50,27,"6,4","14,7",13:20,,,,,
240,2022-02-01,8416,VALÈNCIA,VALENCIA,11,"13,6","0,0","8,3",,"19,0",,,,,,"9,5",,,,
241,2022-02-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"9,6","0,0","4,4",23:00,"14,9",14:00,33,"3,1","11,1",07:10,"8,7","953,8",22,"948,3",03
242,2022-02-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"7,8","0,0","-0,4",07:30,"15,9",14:20,02,"1,9","10,0",12:10,,"979,3",24,"976,2",14
243,2022-02-02,4358X,DON BENITO,BADAJOZ,273,"11,8","0,0","2,7",06:00,"20,9",14:50,10,"1,1","4,7",11:00,,"996,5",09,"991,6",21
244,2022-02-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"11,3","0,0","-1,4",07:00,"24,0",16:30,,,,,,,,,
245,2022-02-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"17,2","4,8","12,7",22:59,"21,6",12:59,28,"4,4","13,9",13:51,"0,9","952,0",09,"948,0",16
246,2022-02-02,6106X,ANTEQUERA,MALAGA,408,"13,3","0,0","5,7",06:10,"20,9",15:00,12,"1,9","8,6",13:40,,"979,7",00,"975,1",Varias
247,2022-02-02,9698U,TALARN,LLEIDA,807,"11,9","0,0","3,7",06:40,"20,1",15:40,34,"1,4","5,0",17:10,,,,,
248,2022-02-02,4410X,MÉRIDA,BADAJOZ,228,"11,2","0,0","1,3",03:20,"21,1",15:20,08,"1,1","5,0",12:20,,,,,
249,2022-02-02,1331A,CASTROPOL,ASTURIAS,40,"9,8","0,0","3,5",05:50,"16,1",16:00,20,"1,4","5,8",04:30,,,,,
250,2022-02-02,1690A,OURENSE,OURENSE,143,"10,2","0,0","-0,4",05:50,"20,7",16:10,27,"0,8","3,3",14:00,"6,5","1013,2",03,"1004,6",17
251,2022-02-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"11,0","0,0","1,2",03:00,"20,8",15:00,32,"4,7","9,7",11:00,"9,3","898,9",00,"896,3",24
252,2022-02-02,8025,ALACANT/ALICANTE,ALICANTE,81,"14,8","0,0","5,3",06:40,"24,2",15:00,20,"2,2","7,2",12:40,"9,9","1018,1",00,"1012,5",17
253,2022-02-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"20,9","4,4","17,6",04:00,"24,2",15:20,31,"3,6","14,7",20:50,"1,5","1017,8",08,"1013,0",17
254,2022-02-02,9784P,BIELSA,HUESCA,992,"11,8","0,0","2,9",07:40,"20,7",13:20,32,"2,5","13,6",00:40,"4,9","912,6",09,"910,7",16
255,2022-02-02,2331,BURGOS AEROPUERTO,BURGOS,891,"6,9","0,0","-3,5",07:30,"17,3",15:00,04,"3,6","8,3",11:50,"9,8","929,3",00,"921,3",23
256,2022-02-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,3","0,0","6,1",23:20,"20,5",15:40,30,"6,4","14,2",01:00,"9,8","999,7",00,"992,9",Varias
257,2022-02-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"9,2","0,0","2,3",06:50,"16,0",14:30,06,"1,4","7,8",15:30,"8,7","1034,2",00,"1021,3",22
258,2022-02-02,6293X,ROQUETAS DE MAR,ALMERIA,3,,"0,0",,,,,,,,,,,,,
259,2022-02-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"8,8","0,0","3,5",02:34,"14,1",13:04,25,"3,3","10,3",22:40,"9,3","1016,7",00,"1007,1",21
260,2022-02-02,9394X,CALATAYUD,ZARAGOZA,582,"8,0","0,0","-2,5",07:50,"18,5",16:50,99,"0,8","2,8",Varias,"7,7","962,5",00,"956,1",Varias
261,2022-02-02,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,10,"0,8","4,7",04:20,,"934,5",00,"929,6",24
262,2022-02-02,1059X,PUNTA GALEA,BIZKAIA,90,,"0,0",,,,,16,"1,9","6,1",23:20,,,,,
263,2022-02-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"8,0","0,0","0,3",Varias,"15,6",13:20,06,"0,8","4,4",15:30,"9,0","1029,3",00,"1018,9",22
264,2022-02-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"12,8","0,0","3,4",07:40,"22,3",16:30,36,"1,1","5,0",14:40,,"992,7",00,"988,0",18
265,2022-02-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"14,2","0,0","3,8",03:20,"24,6",15:55,28,"3,3","9,7",15:58,"9,7","1020,2",00,"1013,9",18
266,2022-02-02,7002Y,ÁGUILAS,MURCIA,26,"13,6","0,0","6,9",04:40,"20,2",16:00,19,"1,1","4,4",13:10,"9,8","1025,1",Varias,"1019,8",18
267,2022-02-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"22,0","0,1","17,2",06:10,"26,8",13:50,34,"4,2","15,3",22:14,"3,2","1016,6",Varias,"1011,6",04
268,2022-02-02,3191E,COLMENAR VIEJO,MADRID,1004,"11,7","0,0","4,8",00:30,"18,6",Varias,11,"0,8","6,7",21:10,"9,2","913,9",00,"909,5",24
269,2022-02-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"12,6","0,0","3,1",07:25,"22,0",14:58,27,"1,9","12,8",Varias,"9,8","1016,1",00,"1012,5",16
270,2022-02-02,0367,GIRONA AEROPUERTO,GIRONA,143,"9,5","0,0","-0,1",05:46,"19,1",13:30,20,"1,9","7,2",10:58,"9,3","1008,6",Varias,"1005,9",14
271,2022-02-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"12,6","0,0","1,1",08:00,"24,1",14:40,22,"0,6","5,0",16:30,,,,,
272,2022-02-02,3200,GETAFE,MADRID,620,"11,7","0,0","2,0",06:40,"21,4",15:30,08,"1,4","5,6",00:53,"9,8","957,6",01,"952,4",24
273,2022-02-02,4103X,TOMELLOSO,CIUDAD REAL,662,"8,2","0,0","-2,9",07:40,"19,4",16:00,27,"0,8","4,2",13:20,"9,3","952,1",00,"947,6",Varias
274,2022-02-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"9,4","0,0","-1,3",07:10,"20,0",14:20,34,"1,4","7,2",08:00,"9,8","957,9",00,"952,0",19
275,2022-02-02,3129,MADRID AEROPUERTO,MADRID,609,"10,4","0,0","0,0",07:01,"20,9",15:56,99,"2,2","4,7",Varias,"9,4","961,6",00,"956,3",19
276,2022-02-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
277,2022-02-02,C689E,MASPALOMAS,LAS PALMAS,6,,"2,2",,,,,10,"6,7","14,2",14:10,,,,,
278,2022-02-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"9,0","0,0","4,0",23:53,"14,0",14:26,13,"2,2","5,8",Varias,"8,0","1033,9",00,"1020,8",24
279,2022-02-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"13,6","0,0","6,8",03:27,"20,5",15:21,20,"5,0","10,3",14:06,"10,0","1028,3",00,"1022,5",18
280,2022-02-02,7209,LORCA,MURCIA,312,"13,0",,"2,5",07:30,"23,4",13:40,21,"0,8","5,0",15:20,,,,,
281,2022-02-02,3519X,PLASENCIA,CACERES,415,"14,6","0,0","8,6",09:00,"20,7",15:50,06,"1,4","7,2",03:10,,,,,
282,2022-02-02,2755X,BENAVENTE,ZAMORA,715,"7,9","0,0","-1,4",06:40,"17,2",15:30,02,"1,1","6,1",06:30,"8,5","949,3",00,"941,1",23
283,2022-02-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"9,2","0,0","-2,8",07:20,"21,2",15:10,31,"1,9","5,8",16:00,"9,2","947,2",00,"943,0",Varias
284,2022-02-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"11,2","0,0","2,9",06:20,"19,4",16:00,29,"1,1","8,6",00:30,,,,,
285,2022-02-02,6277B,ADRA,ALMERIA,8,"16,0","0,2","10,7",07:30,"21,4",15:00,28,"0,8","10,0",20:40,,"1031,0",02,"1023,9",16
286,2022-02-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"10,5","0,0","2,6",07:27,"18,4",15:55,99,"3,3","7,2",Varias,"9,3","990,4",00,"980,3",24
287,2022-02-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"22,1","0,3","18,4",06:00,"25,8",14:20,30,"0,8","11,7",23:20,,"1019,9",23,"1015,4",16
288,2022-02-02,9111,BELORADO,BURGOS,820,"8,0","0,0","0,5",04:00,"15,4",14:50,99,"1,4","4,7",13:40,,,,,
289,2022-02-02,5246,SANTA ELENA,JAEN,770,"12,2","0,0","5,6",07:00,"18,7",15:00,01,"1,1","7,5",02:20,"8,8","939,0",10,"935,1",23
290,2022-02-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"12,8","0,0","5,0",,"20,5",,,,,,"9,8",,,,
291,2022-02-02,5181D,ARROYO DEL OJANCO,JAEN,580,"13,0","0,0","2,0",05:40,"24,1",16:40,,,,,,"952,4",11,"947,6",23
292,2022-02-02,B691Y,SA POBLA,ILLES BALEARS,40,"12,9","0,0","3,9",07:10,"21,9",14:40,04,"1,4","5,6",15:20,"9,5","1021,6",00,"1018,0",15
293,2022-02-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"7,8","0,0","3,2",05:40,"12,4",14:40,07,"2,5","5,0",13:00,,"1028,4",00,"1016,8",22
294,2022-02-02,3260B,TOLEDO,TOLEDO,515,"11,4","0,0","2,0",07:50,"20,7",16:30,08,"0,8","4,7",00:10,"9,6","969,1",00,"963,7",19
295,2022-02-02,1249I,OVIEDO,ASTURIAS,336,"9,4","0,0","2,5",07:30,"16,2",16:00,17,"1,9","4,2",09:10,"9,0","992,6",00,"982,7",22
296,2022-02-02,1283U,CABO BUSTO,ASTURIAS,60,"9,2","0,0","5,1",05:20,"13,4",13:30,26,"2,8","9,4",21:50,"9,2","1023,8",00,"1015,1",Varias
297,2022-02-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"4,8","23,8","2,6",07:40,"6,9",00:50,20,"12,2","24,2",21:31,"0,5","772,7",12,"768,8",16
298,2022-02-02,1083L,CASTRO URDIALES,CANTABRIA,45,"10,1","0,0","5,0",07:00,"15,2",14:10,27,"3,1","9,2",23:50,,,,,
299,2022-02-02,2117D,ARANDA DE DUERO,BURGOS,790,"6,8","0,0","-5,5",08:00,"19,1",16:00,13,"0,8","4,7",01:00,"3,2","940,1",00,"933,1",Varias
300,2022-02-02,5514,GRANADA BASE AÉREA,GRANADA,687,"11,1","0,0","-0,2",05:30,"22,4",16:20,09,"2,2","4,7",21:40,"9,4","947,7",11,"944,0",18
301,2022-02-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"10,2","0,0","4,0",01:30,"16,4",22:30,33,"10,6","21,1",06:00,,,,,
302,2022-02-02,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"11,2","0,0","6,8",22:10,"15,7",11:10,09,"5,3","20,3",00:10,"8,4","814,0",11,"810,5",24
303,2022-02-02,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"13,1","0,0","5,7",05:00,"20,5",13:00,99,"2,2","6,4",Varias,,"1023,7",00,"1019,0",20
