,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
3331,2022-03-14,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"5,8","6,8","3,1",00:50,"8,6",20:10,10,"7,2","17,5",10:40,"0,0","916,2",10,"911,1",17
3332,2022-03-14,7178I,MURCIA,MURCIA,61,"16,3",Ip,"11,9",03:40,"20,7",23:00,05,"4,7","14,2",10:10,"0,7","1008,5",00,"999,5",17
3333,2022-03-14,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"15,6","0,0","13,9",00:30,"17,2",13:50,10,"4,2","12,8",08:00,"3,2","1017,4",Varias,"1014,5",15
3334,2022-03-14,2444,ÁVILA,AVILA,1130,"5,0","22,8","1,3",09:30,"8,6",23:59,13,"5,3","18,3",16:40,"0,1","884,6",00,"877,1",17
3335,2022-03-14,6302A,ABLA,ALMERIA,869,"12,5","0,0","8,8",04:20,"16,2",23:50,08,"4,2","20,3",06:30,,"912,2",00,"905,0",15
3336,2022-03-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,4","19,3","5,2",Varias,"13,5",17:10,13,"5,0","15,6",17:30,"0,0","934,0",00,"927,5",16
3337,2022-03-14,2030,SORIA,SORIA,1082,"5,7","13,2","3,7",11:30,"7,7",Varias,09,"5,0","13,6",14:30,"0,0","893,7",24,"888,4",16
3338,2022-03-14,4560Y,ALAJAR,HUELVA,572,"10,4","2,0","7,6",23:59,"13,3",14:00,16,"2,2","8,6",14:10,,"943,2",00,"937,9",14
3339,2022-03-14,1050J,ELGOIBAR,GIPUZKOA,119,"12,2","0,5","9,2",03:10,"15,3",23:59,25,"3,1","18,9",23:30,,"1002,8",09,"1000,2",04
3340,2022-03-14,0149X,MANRESA,BARCELONA,291,"9,8","0,0","6,0",03:00,"13,5",21:00,08,"1,7","7,8",21:00,"0,0","989,6",23,"985,3",03
3341,2022-03-14,8309X,UTIEL,VALENCIA,758,"9,1","0,0","6,7",05:00,"11,5",15:20,11,"8,9","19,4",11:30,"0,1","928,9",Varias,"923,7",16
3342,2022-03-14,1393,CABO VILÁN,A CORUÑA,50,"9,6","0,0","7,1",02:40,"12,2",13:00,02,"11,9","21,7",17:20,,,,,
3343,2022-03-14,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"10,9","0,4","5,2",04:40,"16,6",14:47,08,"3,9","11,7",15:10,"1,7","981,7",Varias,"977,6",16
3344,2022-03-14,1249X,OVIEDO,ASTURIAS,338,"9,4",Ip,"4,6",06:40,"14,2",13:50,10,"2,2","7,2",18:50,"3,4","976,0",10,"971,4",16
3345,2022-03-14,5582A,LOJA,GRANADA,760,"9,8","26,4","5,6",13:10,"13,9",05:30,25,"2,2","11,4",10:40,,,,,
3346,2022-03-14,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"13,1","30,3","9,7",11:00,"16,5",16:50,09,"5,0","12,8",04:50,"2,8","1010,0",00,"1002,6",17
3347,2022-03-14,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"14,5","7,9","10,2",20:45,"18,8",12:51,31,"8,3","21,1",15:52,"4,7","1012,5",00,"1007,1",16
3348,2022-03-14,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"8,8","2,8","7,3",02:50,"10,2",16:10,07,"3,6","8,9",13:10,,"958,8",00,"952,8",15
3349,2022-03-14,2870,SALAMANCA,SALAMANCA,775,"6,4","3,0","4,8",01:50,"8,1",09:30,08,"2,8","11,9",09:30,,"924,3",00,"918,1",16
3350,2022-03-14,9201K,JACA,HUESCA,823,"7,6","2,4","2,2",00:10,"12,9",23:59,12,"3,3","14,2",20:20,,,,,
3351,2022-03-14,1351,ESTACA DE BARES,A CORUÑA,90,"10,8","0,2","8,5",01:40,"13,0",14:30,08,"8,6","25,3",20:30,"4,7","1005,6",09,"1001,0",17
3352,2022-03-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,"29,7",,,,,09,"8,3","20,3",15:10,,"842,9",22,"836,1",15
3353,2022-03-14,1631E,A POBRA DE TRIVES,OURENSE,840,"6,2","1,6","2,4",06:50,"10,0",13:00,12,"3,1","11,7",12:40,"1,9","916,4",09,"912,8",17
3354,2022-03-14,7012C,CARTAGENA,MURCIA,17,"19,5","0,0","13,7",02:20,"25,3",21:40,12,"1,7","20,0",22:20,,,,,
3355,2022-03-14,1057B,MACHICHACO,BIZKAIA,93,"12,0","3,0","9,4",00:10,"14,5",09:41,09,"5,3","13,9",16:00,,,,,
3356,2022-03-14,C229J,PÁJARA,LAS PALMAS,15,"15,2","2,9","11,6",23:40,"18,9",01:00,30,"8,3","20,8",18:20,,"1016,1",00,"1011,1",18
3357,2022-03-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,8",,"3,6",09:00,"9,9",Varias,04,"2,8","10,8",08:30,,"925,5",00,"918,8",16
3358,2022-03-14,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"4,8","5,4","1,9",00:10,"7,7",12:00,08,"5,0","14,7",14:30,"0,0","920,3",10,"915,8",17
3359,2022-03-14,1484C,PONTEVEDRA,PONTEVEDRA,108,"12,2","0,4","7,0",03:10,"17,5",14:50,35,"2,5","8,9",14:10,"0,6","999,0",08,"994,3",16
3360,2022-03-14,0252D,ARENYS DE MAR,BARCELONA,74,"13,5","0,0","11,3",01:50,"15,7",12:50,01,"1,4","8,9",19:10,,,,,
3361,2022-03-14,5911A,GRAZALEMA,CADIZ,913,"6,8","27,6","4,6",08:10,"8,9",12:50,26,"0,8","6,9",04:20,,"906,4",00,"900,1",13
3362,2022-03-14,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"10,4",Ip,"4,4",Varias,"16,3",15:35,01,"1,9","12,5",17:04,"5,5","970,8",Varias,"966,2",17
3363,2022-03-14,0201D,BARCELONA,BARCELONA,6,"12,6","0,0","11,3",01:20,"13,9",23:00,09,"11,9","18,1",17:20,,,,,
3364,2022-03-14,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"9,6","0,6","6,6",00:40,"12,7",23:45,11,"4,4","18,1",22:39,"0,0","957,7",11,"955,0",17
3365,2022-03-14,3365A,TALAVERA DE LA REINA,TOLEDO,372,"9,6","12,0","7,3",01:00,"11,8",23:59,08,"4,2","13,9",09:50,,,,,
3366,2022-03-14,5298X,ANDÚJAR,JAEN,202,"11,5","16,0","10,6",04:00,"12,4",17:20,09,"2,2","6,9",07:10,,"986,4",01,"981,1",06
3367,2022-03-14,6000A,MELILLA,MELILLA,52,"16,1","0,2","13,7",23:50,"18,5",09:40,25,"3,1","18,9",10:20,"3,7","1003,4",00,"996,5",Varias
3368,2022-03-14,5973,CÁDIZ,CADIZ,2,"13,8","3,8","10,7",04:10,"17,0",14:30,12,"5,0","12,8",Varias,,"1010,3",00,"1002,8",08
3369,2022-03-14,2916A,VITIGUDINO,SALAMANCA,769,"6,2","1,8","3,9",03:00,"8,6",10:00,06,"6,1","15,3",11:50,"0,0","923,0",00,"917,5",15
3370,2022-03-14,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"2,8","29,8","-1,3",08:40,"7,0",23:50,17,"6,4","35,3",16:30,"0,0","816,1",23,"808,9",16
3371,2022-03-14,9771C,LLEIDA,LLEIDA,185,"10,8","0,4","7,1",03:50,"14,5",14:50,10,"6,1","17,5",14:42,"0,0","997,4",24,"993,8",15
3372,2022-03-14,9390,DAROCA,ZARAGOZA,779,"8,8","5,8","6,1",01:30,"11,4",22:30,13,"3,3","13,3",14:00,"0,0","926,5",24,"923,0",Varias
3373,2022-03-14,2614,ZAMORA,ZAMORA,656,"6,5","4,2","3,6",03:40,"9,4",10:50,08,"3,9","12,8",11:50,"0,0","936,6",00,"931,8",16
3374,2022-03-14,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"11,5","0,2","8,5",07:10,"14,5",12:10,,,,,"2,5","1015,5",09,"1011,0",16
3375,2022-03-14,1037Y,ZUMARRAGA,GIPUZKOA,420,"10,2","1,0","7,8",17:50,"12,5",23:59,10,"1,9","12,5",21:50,,"967,2",11,"964,7",18
3376,2022-03-14,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"11,4","1,2","7,9",Varias,"15,0",17:00,05,"4,7","10,8",06:40,"1,9","965,6",00,"959,9",14
3377,2022-03-14,9001D,REINOSA,CANTABRIA,870,"4,4","15,4","0,0",02:30,"8,9",11:50,12,"2,8","10,8",11:50,,"916,1",Varias,"912,8",17
3378,2022-03-14,8096,CUENCA,CUENCA,948,"10,0","0,4","4,3",05:50,"15,7",22:30,10,"5,3","24,7",17:30,"1,0","905,7",00,"898,8",17
3379,2022-03-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"19,2","0,0","14,5",00:12,"23,8",23:27,04,"6,9","23,6",07:45,"0,0","1010,2",00,"999,9",15
3380,2022-03-14,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"3,8","0,0","-1,0",06:30,"8,6",13:50,15,"4,4","13,1",14:20,"1,4","843,7",10,"840,2",18
3381,2022-03-14,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"17,2","0,3","14,6",21:40,"19,9",11:50,31,"9,4","22,2",11:10,,"1011,2",00,"1006,7",15
3382,2022-03-14,1111X,SANTANDER,CANTABRIA,52,"12,8","0,4","10,6",Varias,"15,0",13:30,08,"7,5","16,4",17:20,"1,0","1009,4",08,"1007,0",01
3383,2022-03-14,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"13,4","3,2","11,0",06:30,"15,9",16:53,11,"1,9","8,6",05:18,"2,6","1007,7",00,"1001,5",17
3384,2022-03-14,2422,VALLADOLID,VALLADOLID,735,"7,0","2,0","4,3",01:50,"9,7",20:40,08,"2,8","14,2",09:40,"0,0","928,4",00,"923,1",17
3385,2022-03-14,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"17,8","0,1","14,8",21:05,"20,7",11:27,02,"11,7","28,9",12:54,"9,8","1013,7",00,"1008,0",16
3386,2022-03-14,5910,"ROTA, BASE NAVAL",CADIZ,21,"13,5","4,3","10,1",06:30,"16,9",15:30,08,"4,2","12,2",06:40,"1,7","1008,0",00,"999,9",08
3387,2022-03-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"9,3","0,7","6,6",02:06,"12,0",23:52,11,"4,4","18,1",22:39,"0,0","957,8",Varias,"954,2",17
3388,2022-03-14,4549Y,AYAMONTE,HUELVA,3,"14,6","2,9","11,9",03:50,"17,4",12:50,10,"2,5","7,5",13:10,,"1008,9",00,"1002,4",16
3389,2022-03-14,3130C,SIGÜENZA,GUADALAJARA,1005,"5,8","5,2","1,9",00:30,"9,7",16:30,04,"4,4","13,9",10:10,"0,2",,,,
3390,2022-03-14,2737E,LAGUNAS DE SOMOZA,LEON,1020,"3,8","12,9","-0,3",00:50,"8,0",10:50,10,"4,2","12,8",15:40,,"898,1",Varias,"894,9",17
3391,2022-03-14,1210X,CABO PEÑAS,ASTURIAS,100,"11,0","0,0","9,0",07:00,"13,1",12:50,99,"5,3","19,7",Varias,,,,,
3392,2022-03-14,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"15,4","0,0","13,8",Varias,"17,1",15:03,99,"6,9","13,3",Varias,"1,6","1015,2",00,"1010,1",16
3393,2022-03-14,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"15,6",,"11,7",20:40,"19,4",13:40,31,"8,1","18,1",11:10,,"1003,9",00,"997,4",15
3394,2022-03-14,3469A,CÁCERES,CACERES,394,"8,8","1,8","7,5",21:40,"10,2",04:20,08,"1,9","10,3",10:49,"0,0","965,4",00,"958,8",Varias
3395,2022-03-14,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"14,2","0,0","9,8",00:10,"18,7",13:40,35,"3,1","9,7",16:50,"2,2","1016,2",02,"1009,5",17
3396,2022-03-14,9262,PAMPLONA,NAVARRA,450,"11,6","4,4","6,9",,"16,2",,,,,,,,,,
3397,2022-03-14,6001,TARIFA,CADIZ,32,"11,5","7,4","9,1",05:50,"13,9",13:20,34,"3,1","13,6",04:00,,"1005,2",00,"996,9",10
3398,2022-03-14,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"9,8","4,7","5,9",02:03,"13,6",23:43,17,"2,5","16,9",23:20,"0,0","965,1",07,"962,0",18
3399,2022-03-14,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"14,5","0,0","12,5",Varias,"16,5",12:15,99,"10,3","18,1",Varias,"0,1","1010,6",Varias,"1008,1",16
3400,2022-03-14,9573X,ALCAÑIZ,TERUEL,334,"10,2","1,2","7,1",01:00,"13,4",22:50,10,"5,3","14,2",12:10,,,,,
3401,2022-03-14,8416,VALÈNCIA,VALENCIA,11,"14,0",Ip,"12,4",,"15,5",,,,,,"0,0",,,,
3402,2022-03-14,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"11,2","0,2","7,6",04:40,"14,8",23:20,08,"2,5","8,6",08:40,"0,0","940,9",00,"933,9",16
3403,2022-03-14,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"9,0",,"7,4",12:00,"10,6",16:50,08,"3,1","11,1",13:50,,"962,2",00,"956,0",14
3404,2022-03-15,4358X,DON BENITO,BADAJOZ,273,"14,2","0,0","9,5",04:50,"18,9",13:20,06,"1,9","8,9",19:10,"0,0","980,8",24,"975,2",03
3405,2022-03-15,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"13,2","0,0","10,4",00:30,"16,1",12:00,,,,,,,,,
3406,2022-03-15,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"11,0","6,0","8,1",03:09,"13,8",16:28,30,"10,0","24,7",02:03,"1,2","949,1",Varias,"941,7",04
3407,2022-03-15,6106X,ANTEQUERA,MALAGA,408,"10,8","33,1","7,7",06:50,"13,9",16:10,11,"0,6","14,7",21:20,,"962,8",11,"958,6",17
3408,2022-03-15,4410X,MÉRIDA,BADAJOZ,228,"13,7","0,0","8,6",Varias,"18,8",13:40,04,"1,9","9,7",15:30,,,,,
3409,2022-03-15,1331A,CASTROPOL,ASTURIAS,40,"11,2","1,3","8,0",03:50,"14,5",11:50,99,"1,1","4,2",Varias,,,,,
3410,2022-03-15,1690A,OURENSE,OURENSE,143,"10,4","0,0","2,8",06:50,"17,9",17:00,27,"0,3","2,2",00:50,"0,3","997,7",09,"993,7",Varias
3411,2022-03-15,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"7,0","0,4","5,9",23:59,"8,2",12:40,11,"2,8","10,0",Varias,"0,0","893,8",11,"890,5",03
3412,2022-03-15,8025,ALACANT/ALICANTE,ALICANTE,81,"20,6","0,0","18,8",23:30,"22,5",11:40,07,"4,7","10,8",06:50,"0,0","1006,1",Varias,"1003,0",00
3413,2022-03-15,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"16,8","8,2","13,5",01:20,"20,2",17:20,32,"4,7","18,6",02:20,"4,3","1016,3",23,"1008,7",04
3414,2022-03-15,9784P,BIELSA,HUESCA,992,"11,8","0,0","4,4",07:00,"19,1",13:00,10,"1,4","9,2",14:20,"6,3","909,2",20,"906,1",03
3415,2022-03-15,2331,BURGOS AEROPUERTO,BURGOS,891,"12,6","0,0","6,8",00:00,"18,3",13:10,13,"5,0","13,6",10:30,"1,9","916,0",23,"911,7",03
3416,2022-03-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,2","0,0","11,8",05:50,"16,5",14:50,12,"6,9","15,3",00:10,"0,0","991,1",Varias,"987,7",00
3417,2022-03-15,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"15,0","0,0","10,5",Varias,"19,4",10:15,15,"1,4","4,2",05:01,"0,0","1016,2",10,"1013,2",04
3418,2022-03-15,6293X,ROQUETAS DE MAR,ALMERIA,3,"18,6","0,0","15,2",03:00,"21,9",15:40,06,"9,4","18,6",09:20,"0,0","1009,7",24,"1005,3",03
3419,2022-03-15,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"10,4",Ip,"7,5",02:15,"13,4",11:23,27,"2,5","6,7",21:44,"0,0","1001,2",Varias,"997,8",02
3420,2022-03-15,9394X,CALATAYUD,ZARAGOZA,582,"13,4","0,0","10,1",Varias,"16,8",14:00,08,"3,9","12,5",11:20,"2,2","952,2",22,"948,4",02
3421,2022-03-15,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,11,"6,7","21,4",02:10,"0,0","923,1",23,"915,7",00
3422,2022-03-15,1059X,PUNTA GALEA,BIZKAIA,90,"17,0","0,0","12,6",00:10,"21,4",14:40,88,"3,1","11,1",13:10,,"1006,1",11,"1003,2",Varias
3423,2022-03-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"11,6","0,0","6,8",03:00,"16,4",13:10,36,"0,8","5,6",14:20,"3,7","1013,1",10,"1009,7",04
3424,2022-03-15,6367B,HUÉRCAL-OVERA,ALMERIA,300,"17,8",,"15,9",07:00,"19,7",00:10,02,"1,1","16,1",15:40,,"978,7",11,"974,4",00
3425,2022-03-15,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"18,8","0,1","16,8",04:05,"20,7",21:45,11,"6,1","16,1",19:01,"0,0","1005,9",11,"1001,9",00
3426,2022-03-15,7002Y,ÁGUILAS,MURCIA,26,"21,2","0,0","19,8",13:00,"22,6",01:20,06,"7,2","18,9",16:10,"0,0","1009,3",11,"1004,4",00
3427,2022-03-15,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"16,2","1,3","11,9",02:10,"20,5",16:20,34,"6,9","16,9",11:30,"8,7","1014,7",Varias,"1007,5",03
3428,2022-03-15,3191E,COLMENAR VIEJO,MADRID,1004,"12,2","0,0","9,4",00:00,"14,9",14:30,07,"3,3","10,8",02:50,"0,0","903,9",24,"898,2",00
3429,2022-03-15,0016A,REUS AEROPUERTO,TARRAGONA,71,"15,0","0,0","13,0",22:48,"17,0",12:02,99,"7,5","14,4",Varias,"0,0","1014,5",Varias,"1011,2",03
3430,2022-03-15,8058X,OLIVA,VALENCIA,5,"14,8","0,0","14,4",02:30,"15,3",13:00,,,,,,,,,
3431,2022-03-15,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","2,0","11,7",05:59,"13,5",10:34,99,"3,6","7,2",Varias,"0,0","1011,6",Varias,"1008,6",03
3432,2022-03-15,7247X,EL PINÓS/PINOSO,ALICANTE,575,"15,2","0,0","12,9",23:59,"17,6",00:10,06,"3,3","12,5",19:30,,,,,
3433,2022-03-15,3200,GETAFE,MADRID,620,"14,4",Ip,"12,0",00:00,"16,8",15:40,10,"3,3","9,2",05:53,"0,0","945,6",24,"940,0",Varias
3434,2022-03-15,4103X,TOMELLOSO,CIUDAD REAL,662,"11,8","0,0","10,1",23:59,"13,5",13:40,10,"9,7","20,0",12:10,"0,0","939,4",21,"933,0",00
3435,2022-03-15,3175,TORREJÓN DE ARDOZ,MADRID,607,"14,4","0,0","11,1",02:20,"17,6",14:20,01,"3,3","8,3",05:30,"0,0","946,3",22,"940,8",04
3436,2022-03-15,3129,MADRID AEROPUERTO,MADRID,609,"13,9","0,0","10,5",02:21,"17,3",14:30,99,"2,2","7,8",Varias,"0,0","949,9",Varias,"944,3",00
3437,2022-03-15,4067,MADRIDEJOS,TOLEDO,690,"11,6","0,0","10,2",23:59,"12,9",13:00,12,"8,1","21,1",11:00,"0,0","935,5",23,"930,2",00
3438,2022-03-15,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
3439,2022-03-15,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,22,"2,5","9,4",13:00,,,,,
3440,2022-03-15,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"17,4","0,0","11,4",00:08,"23,5",11:25,14,"3,6","15,0",11:13,"0,0","1016,4",Varias,"1014,1",06
3441,2022-03-15,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"18,4","0,0","16,2",21:50,"20,6",01:23,04,"10,8","20,0",15:55,"0,0","1014,2",11,"1009,3",00
3442,2022-03-15,7209,LORCA,MURCIA,312,"17,6","0,2","15,3",07:50,"19,9",00:30,05,"1,7","11,1",18:40,,,,,
3443,2022-03-15,3519X,PLASENCIA,CACERES,415,"13,6","0,0","8,8",00:40,"18,5",13:40,12,"3,9","14,2",13:50,,,,,
3444,2022-03-15,2755X,BENAVENTE,ZAMORA,715,"12,7","0,0","7,4",Varias,"18,0",15:50,10,"2,8","8,6",16:20,"0,7","934,0",24,"929,7",04
3445,2022-03-15,8175,ALBACETE BASE AÉREA,ALBACETE,702,"12,8","0,0","10,7",23:40,"14,9",12:20,09,"10,3","21,1",18:10,"0,0","935,8",11,"931,7",Varias
3446,2022-03-15,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"14,0","0,0","10,5",23:59,"17,6",14:50,12,"4,7","15,6",11:20,,,,,
3447,2022-03-15,6277B,ADRA,ALMERIA,8,"20,3","0,6","15,5",04:00,"25,1",10:00,08,"2,8","14,7",18:00,,"1009,4",24,"1005,0",17
3448,2022-03-15,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"13,1","0,0","10,4",01:01,"15,8",16:39,11,"7,5","17,5",11:51,"1,0","978,1",Varias,"975,3",04
3449,2022-03-15,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"16,6","0,9","13,3",00:10,"19,8",12:50,32,"5,0","16,4",00:10,,"1017,6",Varias,"1010,4",04
3450,2022-03-15,9111,BELORADO,BURGOS,820,"11,4","0,2","7,5",00:10,"15,4",14:50,08,"7,2","13,3",04:00,,,,,
3451,2022-03-15,5246,SANTA ELENA,JAEN,770,"13,2","0,0","10,4",00:10,"15,9",13:00,,,,,"0,0","924,6",21,"918,7",00
3452,2022-03-15,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"18,2","0,0","15,0",,"21,5",,,,,,"0,0",,,,
3453,2022-03-15,5181D,ARROYO DEL OJANCO,JAEN,580,"18,1","0,0","15,4",19:30,"20,8",00:50,,,,,,"938,8",Varias,"932,6",01
3454,2022-03-15,B691Y,SA POBLA,ILLES BALEARS,40,"15,8","0,0","12,8",22:00,"18,8",11:10,02,"2,2","7,2",11:40,"3,0","1018,6",10,"1015,0",24
3455,2022-03-15,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"13,0","0,0","11,0",00:10,"14,9",13:10,10,"1,9","8,3",00:50,,"1011,7",10,"1007,5",05
3456,2022-03-15,3260B,TOLEDO,TOLEDO,515,"13,8","0,0","12,2",01:00,"15,5",15:00,10,"6,4","14,2",06:10,"0,0","956,0",22,"949,9",04
3457,2022-03-15,1249I,OVIEDO,ASTURIAS,336,"12,1","0,0","7,6",01:45,"16,6",14:30,09,"1,4","5,0",16:30,"0,0","976,1",10,"973,1",03
3458,2022-03-15,1283U,CABO BUSTO,ASTURIAS,60,"11,6","0,0","8,2",03:00,"15,0",15:00,26,"2,8","6,1",06:00,"5,1","1008,9",09,"1005,6",01
3459,2022-03-15,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"-2,6","11,4","-5,0",05:00,"-0,3",Varias,28,"21,1","36,4",02:20,"0,0","764,3",23,"752,6",00
3460,2022-03-15,1083L,CASTRO URDIALES,CANTABRIA,45,"16,8","0,0","11,3",00:10,"22,2",14:20,17,"5,0","19,2",21:20,,,,,
3461,2022-03-15,2117D,ARANDA DE DUERO,BURGOS,790,"12,8","0,0","10,0",00:10,"15,7",16:20,09,"5,6","18,3",02:50,"3,0","926,9",23,"921,9",03
3462,2022-03-15,5514,GRANADA BASE AÉREA,GRANADA,687,"12,6","13,8","7,6",01:50,"17,5",17:30,09,"3,9","13,3",17:33,"0,0","931,2",24,"926,8",00
3463,2022-03-15,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"12,6","0,0","9,7",06:00,"15,5",14:30,16,"10,6","21,9",00:10,,,,,
3464,2022-03-15,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"5,2","0,0","2,0",00:10,"8,3",13:40,,,,,"1,8","802,2",23,"796,8",00
3465,2022-03-15,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"11,6","10,9","9,6",07:00,"13,5",12:00,22,"1,7","7,8",18:30,,"1007,3",24,"1002,3",05
3466,2022-03-15,2465,SEGOVIA,SEGOVIA,1005,"15,0","0,0","12,3",00:20,"17,8",13:30,11,"5,3","19,4",02:10,"1,2","901,4",24,"896,1",02
3467,2022-03-15,B228,"PALMA, PUERTO",ILLES BALEARS,3,"17,4","0,0","15,4",04:30,"19,5",11:10,99,"4,4","9,2",Varias,"0,0","1020,8",10,"1017,0",24
3468,2022-03-15,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"15,6","0,0","12,7",02:00,"18,6",12:50,18,"3,6","12,5",06:40,,,,,
3469,2022-03-15,4090Y,SAN CLEMENTE,CUENCA,728,"11,8",,"9,9",23:59,"13,6",12:00,,,,,,"932,5",23,"927,4",00
3470,2022-03-15,0324A,RIPOLL,GIRONA,675,"10,6","0,0","8,8",23:20,"12,5",11:30,,,,,,,,,
3471,2022-03-15,5995B,VEJER DE LA FRONTERA,CADIZ,186,"9,2","18,0","7,8",23:59,"10,5",12:00,25,"1,4","7,2",15:10,,"989,1",23,"984,7",04
3472,2022-03-15,1473A,PADRÓN,A CORUÑA,100,"11,0","0,0","4,1",06:50,"18,0",15:00,09,"2,5","8,6",09:10,,,,,
3473,2022-03-15,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"17,4","0,0","14,8",00:00,"20,0",13:50,18,"10,0","27,5",08:50,"1,7","986,2",23,"983,0",04
3474,2022-03-15,9619,LA SEU D'URGELL,LLEIDA,677,"12,3","0,0","3,7",06:40,"20,9",14:10,06,"0,8","6,4",16:40,,,,,
3475,2022-03-15,5427X,DOÑA MENCÍA,CORDOBA,650,"11,3","10,8","7,2",05:00,"15,4",15:30,11,"2,2","15,8",18:10,,,,,
3476,2022-03-15,1111,SANTANDER,CANTABRIA,52,"13,9","0,0","11,6",00:00,"16,2",09:30,27,"2,8","6,1",22:50,"0,0","1009,5",10,"1006,5",04
3477,2022-03-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,"18,4","0,0","15,5",00:01,"21,2",14:01,99,"6,9","20,6",Varias,"0,0","1012,4",Varias,"1009,1",05
3478,2022-03-15,B569X,CAPDEPERA,ILLES BALEARS,57,"15,6","0,0","14,7",Varias,"16,6",11:20,11,"3,9","12,5",15:40,,"1015,2",10,"1011,4",24
3479,2022-03-15,7145D,CIEZA,MURCIA,265,"19,4","0,0","16,8",23:00,"22,1",11:10,12,"3,9","13,6",00:20,,,,,
3480,2022-03-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","2,8","9,6",06:20,"15,5",20:04,25,"1,4","8,3",22:29,"0,0","1001,9",Varias,"996,1",02
3481,2022-03-15,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"9,4","0,1","4,1",06:28,"14,8",15:17,34,"3,1","8,9",17:35,"3,3","1004,5",Varias,"1000,5",01
3482,2022-03-15,5641X,ÉCIJA,SEVILLA,130,"12,6","14,0","10,0",05:40,"15,1",14:40,10,"1,4","8,6",20:10,,"997,9",22,"992,5",03
3483,2022-03-15,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"11,6","0,0","7,6",01:00,"15,5",13:10,09,"5,0","12,8",23:50,,,,,
