,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
1613,2022-07-07,5582A,LOJA,GRANADA,760,"28,7","0,0","20,5",05:20,"36,9",12:30,22,"1,9","8,9",17:40,,"953,9",09,"950,8",18
1614,2022-07-07,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"25,1","0,0","20,5",04:30,"29,7",12:30,14,"3,9","8,9",12:50,"6,8","1021,8",23,"1018,8",04
1615,2022-07-07,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"23,8","0,0","19,9",05:30,"27,8",12:45,99,"8,6","12,8",Varias,"9,9","1015,8",00,"1013,4",18
1616,2022-07-07,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"28,2","0,0","20,7",05:20,"35,8",17:40,06,"3,9","9,4",07:40,,"971,3",Varias,"968,8",Varias
1617,2022-07-07,2870,SALAMANCA,SALAMANCA,775,"22,8","0,0","14,1",05:40,"31,5",16:50,03,"2,2","7,8",11:40,,"937,5",08,"934,5",17
1618,2022-07-07,9201K,JACA,HUESCA,823,"19,8","0,0","11,0",06:00,"28,5",13:30,02,"3,3","16,4",16:40,,,,,
1619,2022-07-07,1351,ESTACA DE BARES,A CORUÑA,90,"17,4","0,0","16,0",02:30,"18,9",12:10,07,"10,8","17,5",20:40,"9,3","1019,0",11,"1016,7",03
1620,2022-07-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,2","0,0","10,5",02:10,"25,8",16:20,30,"4,7","10,3",14:50,,,,,
1621,2022-07-07,1631E,A POBRA DE TRIVES,OURENSE,840,"22,2","0,0","13,7",05:20,"30,6",16:00,99,"2,5","6,4",Varias,"10,0","931,4",09,"929,5",16
1622,2022-07-07,7012C,CARTAGENA,MURCIA,17,"27,7","0,0","24,0",05:00,"31,4",15:00,07,,"7,5",12:00,,,,,
1623,2022-07-07,1057B,MACHICHACO,BIZKAIA,93,"20,5","0,0","18,0",03:55,"23,0",16:38,28,"8,9","15,3",07:00,,,,,
1624,2022-07-07,C229J,PÁJARA,LAS PALMAS,15,"25,2","0,0","21,2",02:20,"29,1",14:10,01,"1,7","8,6",04:40,,"1018,1",12,"1015,9",17
1625,2022-07-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,3","0,0","13,9",05:10,"32,7",14:40,99,"1,4","7,8",Varias,,"937,1",Varias,"934,0",18
1626,2022-07-07,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"17,4","0,2","9,5",05:00,"25,4",14:00,06,"3,6","13,3",16:40,"12,8","934,1",22,"932,4",17
1627,2022-07-07,1484C,PONTEVEDRA,PONTEVEDRA,108,"25,0","0,0","16,5",05:30,"33,4",14:50,26,"2,5","8,6",14:20,"13,9","1011,2",10,"1009,0",18
1628,2022-07-07,0252D,ARENYS DE MAR,BARCELONA,74,"25,8","0,0","21,4",03:30,"30,1",11:10,23,"1,1","7,8",13:10,,,,,
1629,2022-07-07,5911A,GRAZALEMA,CADIZ,913,"25,0","0,0","17,1",05:20,"32,9",14:50,12,"1,1","7,5",12:20,,"919,9",11,"917,7",03
1630,2022-07-07,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"21,0","0,0","13,7",04:59,"28,3",15:09,35,"1,4","8,3",14:35,"13,3","984,1",Varias,"982,3",17
1631,2022-07-07,5192,VILLARRODRIGO,JAEN,862,"27,2","0,0","19,6",05:40,"34,8",14:50,35,"2,2","8,9",15:30,,"925,3",09,"923,2",01
1632,2022-07-07,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"16,4","0,0","9,4",04:30,"23,5",14:30,99,"4,2","12,5",Varias,"11,7","969,9",24,"968,2",00
1633,2022-07-07,3365A,TALAVERA DE LA REINA,TOLEDO,372,"29,0","0,0","20,4",06:00,"37,6",17:20,08,"2,5","10,3",03:30,,,,,
1634,2022-07-07,5298X,ANDÚJAR,JAEN,202,"28,8","0,0","17,9",05:20,"39,8",14:40,11,"1,1","7,2",09:50,,"997,4",08,"993,3",18
1635,2022-07-07,6000A,MELILLA,MELILLA,52,"25,7","0,0","22,7",00:00,"28,7",08:50,07,"3,3","8,3",15:00,"8,7","1015,6",22,"1012,8",03
1636,2022-07-07,5973,CÁDIZ,CADIZ,2,"26,0","0,0","21,3",04:40,"30,8",11:00,12,"3,3","11,9",23:50,,"1019,8",11,"1017,4",18
1637,2022-07-07,2916A,VITIGUDINO,SALAMANCA,769,"22,6",,"13,1",05:20,"32,0",13:40,04,"4,2","10,6",15:20,"14,1","938,1",10,"935,7",18
1638,2022-07-07,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"16,3","0,0","10,8",02:00,"21,8",17:50,99,"3,3","12,8",00:10,"13,7","831,8",Varias,"829,5",00
1639,2022-07-07,9771C,LLEIDA,LLEIDA,185,"24,4","0,0","16,6",05:20,"32,1",16:20,25,"3,3","7,8",16:33,"13,2","1000,2",08,"996,3",17
1640,2022-07-07,9390,DAROCA,ZARAGOZA,779,"19,6","0,0","11,6",03:20,"27,6",15:10,04,"2,2","9,2",17:20,"12,8","936,8",24,"935,1",18
1641,2022-07-07,2614,ZAMORA,ZAMORA,656,"21,9","0,0","12,7",04:50,"31,1",16:00,05,"4,2","9,7",18:50,"14,1","951,3",07,"948,2",17
1642,2022-07-07,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"20,4","0,0","17,6",05:20,"23,2",12:50,,,,,"9,0","1029,5",11,"1027,8",04
1643,2022-07-07,1037Y,ZUMARRAGA,GIPUZKOA,420,"18,6","0,0","14,2",02:00,"23,0",13:20,29,"2,2","6,9",05:20,,"979,2",21,"976,7",02
1644,2022-07-07,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"28,7","0,0","19,3",05:00,"38,1",14:00,36,"3,9","10,8",17:50,"14,0","977,2",11,"974,5",18
1645,2022-07-07,9001D,REINOSA,CANTABRIA,870,"14,0","0,0","5,3",05:30,"22,6",14:30,08,"1,9","10,3",14:00,,"930,1",22,"928,0",03
1646,2022-07-07,8096,CUENCA,CUENCA,948,"23,2","0,0","14,5",05:10,"32,0",15:00,29,"2,8","8,3",12:20,"10,1","916,8",23,"913,9",17
1647,2022-07-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"29,2","0,0","24,4",05:07,"34,0",12:46,99,"5,8","11,7",Varias,"13,2","1019,9",Varias,"1016,5",03
1648,2022-07-07,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"14,1","0,0","7,4",05:00,"20,8",11:10,32,"3,9","7,8",16:40,"10,8","860,6",23,"858,6",Varias
1649,2022-07-07,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"24,2","0,0","19,2",07:00,"29,2",15:20,31,"2,8","8,6",12:50,,"1013,2",10,"1011,1",05
1650,2022-07-07,1111X,SANTANDER,CANTABRIA,52,"19,4","0,0","16,9",04:30,"21,9",12:00,26,"3,3","6,9",Varias,"12,5","1023,2",11,"1021,2",Varias
1651,2022-07-07,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"27,1","0,0","20,5",05:50,"33,7",16:10,23,"3,6","8,9",15:40,"13,6","1018,5",11,"1015,6",Varias
1652,2022-07-07,2422,VALLADOLID,VALLADOLID,735,"20,8","0,0","12,3",05:00,"29,3",15:30,05,"1,9","10,0",17:40,"11,9","942,6",08,"939,9",17
1653,2022-07-07,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"21,9","0,0","19,8",06:36,"24,0",13:17,02,"8,6","13,9",20:08,"11,0","1017,0",Varias,"1015,2",04
1654,2022-07-07,5910,"ROTA, BASE NAVAL",CADIZ,21,"25,8","0,0","18,7",02:45,"33,0",11:30,17,"2,5","9,2",08:10,"13,6","1017,2",11,"1015,1",18
1655,2022-07-07,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"16,2","0,0","8,1",04:19,"24,4",13:53,99,"4,2","12,5",Varias,"11,8","970,3",Varias,"968,2",03
1656,2022-07-07,4549Y,AYAMONTE,HUELVA,3,"28,4","0,0","22,3",06:00,"34,6",15:30,01,"2,2","6,7",00:30,,"1019,6",12,"1016,4",04
1657,2022-07-07,3130C,SIGÜENZA,GUADALAJARA,1005,"17,9","0,0","9,9",04:00,"25,9",15:00,05,"2,5","11,1",13:10,,,,,
1658,2022-07-07,2737E,LAGUNAS DE SOMOZA,LEON,1020,"17,4","0,0","7,6",04:50,"27,2",15:40,11,"2,2","7,5",14:40,,,,,
1659,2022-07-07,1210X,CABO PEÑAS,ASTURIAS,100,"19,3","0,0","17,5",05:20,"21,1",13:30,13,"3,1","9,4",15:50,,,,,
1660,2022-07-07,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"26,4","0,0","21,7",23:35,"31,0",13:38,01,"3,9","10,8",Varias,"12,1","1020,0",Varias,"1017,5",01
1661,2022-07-07,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"23,0","0,0","18,0",06:00,"27,9",13:30,10,"3,6","8,3",11:10,,"1005,9",11,"1003,4",18
1662,2022-07-07,3469A,CÁCERES,CACERES,394,"29,0","0,0","22,2",05:10,"35,8",17:10,34,"2,8","8,3",13:27,"14,2","977,3",Varias,"974,4",00
1663,2022-07-07,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"25,9","0,0","20,4",23:59,"31,4",10:50,01,"3,6","8,6",11:30,"11,5","1021,2",11,"1019,2",18
1664,2022-07-07,9262,PAMPLONA,NAVARRA,450,"21,0","0,0","17,3",,"24,7",,,,,,,,,,
1665,2022-07-07,6001,TARIFA,CADIZ,32,"22,8","0,0","18,5",03:50,"27,2",14:00,,,,,,"1015,9",Varias,"1013,1",18
1666,2022-07-07,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"20,2","0,0","14,7",00:57,"25,8",13:57,99,"7,8","14,4",Varias,"11,1","975,2",Varias,"972,9",04
1667,2022-07-07,3195,"MADRID, RETIRO",MADRID,667,"24,6","0,0","17,4",05:20,"31,8",15:10,04,"2,8","12,8",07:20,,"947,7",09,"944,6",18
1668,2022-07-07,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"25,6","0,0","21,8",23:28,"29,4",12:00,03,"8,6","18,6",10:06,"13,6","1011,3",Varias,"1008,4",02
1669,2022-07-07,9573X,ALCAÑIZ,TERUEL,334,"21,9","0,0","14,7",04:40,"29,1",16:40,28,"3,6","10,3",20:00,,,,,
1670,2022-07-07,8416,VALÈNCIA,VALENCIA,11,"25,7","0,0","21,4",,"30,0",,,,,,"13,1",,,,
1671,2022-07-07,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"24,7","0,0","17,5",05:10,"31,9",12:50,06,"1,9","6,9",16:00,"9,2","950,0",24,"947,1",17
1672,2022-07-07,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"28,8","0,0","20,5",05:40,"37,1",15:50,20,"3,6","11,1",21:50,,"973,6",23,"970,6",18
1673,2022-07-08,4358X,DON BENITO,BADAJOZ,273,"30,8","0,0","21,5",06:00,"40,0",16:50,06,"0,6","5,3",10:30,"11,4","989,9",08,"985,9",Varias
1674,2022-07-08,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"26,6","0,0","15,5",05:00,"37,7",14:10,,,,,,,,,
1675,2022-07-08,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"18,8","0,0","14,9",Varias,"22,8",14:32,28,"7,8","12,8",Varias,"11,3","950,0",00,"947,2",18
1676,2022-07-08,6106X,ANTEQUERA,MALAGA,408,"27,2","0,0","22,2",03:30,"32,1",15:50,15,"3,6","11,4",16:40,,"974,0",10,"971,1",17
1677,2022-07-08,9698U,TALARN,LLEIDA,807,"24,5","0,0","16,7",05:00,"32,3",12:50,23,"3,9","10,8",14:30,,,,,
1678,2022-07-08,4410X,MÉRIDA,BADAJOZ,228,"29,0","0,0","17,5",04:20,"40,4",15:00,07,"1,7","6,4",09:30,,,,,
1679,2022-07-08,1331A,CASTROPOL,ASTURIAS,40,"20,2","0,0","16,8",05:00,"23,6",14:30,04,"3,3","11,1",14:50,,,,,
1680,2022-07-08,1690A,OURENSE,OURENSE,143,"25,6","0,0","14,7",05:40,"36,6",16:50,33,"1,1","5,3",21:40,"13,7","1008,1",06,"1001,5",18
1681,2022-07-08,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"20,0","0,0","10,3",05:00,"29,7",15:00,33,"2,5","7,5",14:20,"11,8","898,8",Varias,"896,8",Varias
1682,2022-07-08,8025,ALACANT/ALICANTE,ALICANTE,81,"25,6","0,0","20,2",05:10,"30,9",14:10,12,"2,2","6,7",12:20,"13,8","1013,1",11,"1011,3",18
1683,2022-07-08,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"27,1","0,0","21,6",04:40,"32,6",16:20,28,"3,9","11,1",07:20,"12,3","1014,0",00,"1010,3",17
1684,2022-07-08,9784P,BIELSA,HUESCA,992,"22,8","0,0","14,3",23:59,"31,3",12:40,31,"3,6","13,9",10:00,"10,3","913,6",Varias,"910,0",16
1685,2022-07-08,2331,BURGOS AEROPUERTO,BURGOS,891,"19,2","0,0","11,0",04:20,"27,4",15:40,06,"6,9","13,3",12:10,"14,3","926,6",00,"922,9",17
1686,2022-07-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"25,0","0,0","18,3",05:20,"31,6",16:10,30,"7,2","13,9",06:30,"14,4","995,0",07,"990,5",17
1687,2022-07-08,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"21,0","0,0","17,5",05:00,"24,5",14:10,05,"3,1","8,3",15:10,"14,4","1029,8",00,"1026,4",24
1688,2022-07-08,6293X,ROQUETAS DE MAR,ALMERIA,3,"25,3","0,0","21,7",05:30,"28,9",14:10,09,"2,8","7,5",18:10,"13,7","1022,3",10,"1019,6",18
1689,2022-07-08,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"19,8","0,0","16,9",04:50,"22,8",13:00,07,"4,2","11,9",19:20,"4,8",,,,
1690,2022-07-08,9394X,CALATAYUD,ZARAGOZA,582,"22,3","0,0","12,8",04:50,"31,8",14:40,06,"2,8","11,7",18:20,"14,4","958,2",06,"953,4",17
1691,2022-07-08,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,13,"1,9","8,1",23:40,,"931,2",08,"927,7",18
1692,2022-07-08,1059X,PUNTA GALEA,BIZKAIA,90,"20,4","0,0","16,9",05:40,"23,9",14:50,05,"1,9","5,3",15:10,,"1020,1",00,"1016,6",24
1693,2022-07-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"21,2","0,0","18,3",05:00,"24,1",14:30,05,"3,6","9,2",19:30,"12,5","1026,1",00,"1022,5",Varias
1694,2022-07-08,6367B,HUÉRCAL-OVERA,ALMERIA,300,"25,3","0,0","19,8",04:30,"30,8",09:20,,,,,,"987,7",10,"985,5",17
1695,2022-07-08,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"27,6","0,0","20,7",05:20,"34,6",14:15,18,"4,2","10,8",Varias,"12,6","1013,7",Varias,"1011,1",18
1696,2022-07-08,7002Y,ÁGUILAS,MURCIA,26,"25,8","0,0","22,3",Varias,"29,2",15:30,14,"2,2","6,7",11:00,"13,1","1019,2",Varias,"1017,1",17
1697,2022-07-08,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"24,6","0,0","20,3",Varias,"28,8",14:50,01,"14,2","21,7",00:37,"11,5","1012,4",00,"1008,9",18
1698,2022-07-08,3191E,COLMENAR VIEJO,MADRID,1004,"24,2","0,0","15,7",04:30,"32,7",Varias,10,"1,4","14,4",09:10,"13,7","912,0",08,"908,9",18
1699,2022-07-08,0016A,REUS AEROPUERTO,TARRAGONA,71,"26,6","0,0","20,6",23:50,"32,6",10:55,30,"3,1","12,5",04:39,"13,6","1014,5",Varias,"1011,9",01
1700,2022-07-08,0367,GIRONA AEROPUERTO,GIRONA,143,"25,8","0,0","15,5",04:30,"36,0",13:43,06,"3,6","10,8",11:21,"14,0","1006,6",Varias,"1003,9",17
1701,2022-07-08,7247X,EL PINÓS/PINOSO,ALICANTE,575,"23,8","0,0","15,6",04:00,"32,1",13:30,21,"2,2","8,3",14:30,,,,,
1702,2022-07-08,3200,GETAFE,MADRID,620,"27,9","0,0","19,6",04:00,"36,2",16:00,07,"2,8","9,7",03:40,"13,2","953,4",07,"948,8",18
1703,2022-07-08,4103X,TOMELLOSO,CIUDAD REAL,662,"26,1","0,0","16,1",05:00,"36,1",16:30,05,"1,9","6,1",11:00,"12,8","947,7",Varias,"944,3",18
1704,2022-07-08,3175,TORREJÓN DE ARDOZ,MADRID,607,"26,4","0,0","17,3",04:50,"35,5",17:30,03,"3,3","9,2",01:40,"14,4","954,3",07,"949,5",18
1705,2022-07-08,3129,MADRID AEROPUERTO,MADRID,609,"27,0","0,0","17,9",04:50,"36,2",17:01,07,"2,5","7,2",05:00,"13,9","957,7",Varias,"952,5",18
1706,2022-07-08,4067,MADRIDEJOS,TOLEDO,690,"24,8","0,0","14,9",05:10,"34,7",16:30,02,"2,2","8,6",09:20,"13,8","944,4",07,"940,6",18
1707,2022-07-08,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
1708,2022-07-08,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,99,"2,5","8,3",Varias,,,,,
1709,2022-07-08,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"21,7","0,0","17,3",04:35,"26,1",13:39,99,"2,5","6,7",Varias,"7,7","1028,5",00,"1025,3",24
1710,2022-07-08,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"25,2","0,0","20,4",04:39,"30,1",13:41,13,"3,3","7,2",16:11,"13,9","1022,7",Varias,"1020,3",18
1711,2022-07-08,7209,LORCA,MURCIA,312,"27,3","0,0","20,6",03:00,"34,0",14:10,20,"1,1","7,8",15:30,,,,,
1712,2022-07-08,3519X,PLASENCIA,CACERES,415,"31,4","0,0","23,3",06:00,"39,5",16:10,27,"1,9","7,8",16:50,,,,,
1713,2022-07-08,2755X,BENAVENTE,ZAMORA,715,"22,4","0,0","12,6",05:00,"32,3",17:00,09,"2,8","10,6",10:10,"12,9","945,2",00,"940,6",Varias
1714,2022-07-08,8175,ALBACETE BASE AÉREA,ALBACETE,702,"26,0","0,0","17,0",04:00,"35,1",16:10,99,"1,9","9,2",Varias,"13,1","943,3",Varias,"939,8",18
1715,2022-07-08,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"22,4","0,0","14,8",05:00,"29,9",15:20,31,"3,6","8,9",17:00,,,,,
1716,2022-07-08,6277B,ADRA,ALMERIA,8,"27,2","0,0","23,8",03:20,"30,5",15:50,16,"1,4","4,4",16:50,,"1021,2",00,"1018,2",17
1717,2022-07-08,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"22,2","0,0","15,1",04:50,"29,4",15:34,99,"3,3","8,3",Varias,"14,2","985,7",00,"981,0",17
1718,2022-07-08,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"22,3","0,0","20,9",Varias,"23,7",13:50,30,"5,0","10,8",20:40,,"1017,2",00,"1013,8",19
1719,2022-07-08,9111,BELORADO,BURGOS,820,"18,4","0,0","10,3",02:20,"26,5",15:10,02,"2,8","8,9",16:30,,,,,
1720,2022-07-08,5246,SANTA ELENA,JAEN,770,"29,2","0,0","21,4",06:00,"37,0",17:20,,,,,"10,7","935,5",08,"932,3",18
1721,2022-07-08,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"24,2","0,0","20,0",,"28,5",,,,,,"13,5",,,,
1722,2022-07-08,5181D,ARROYO DEL OJANCO,JAEN,580,"27,4","0,0","17,5",05:30,"37,4",17:30,,,,,,"950,1",09,"946,5",18
1723,2022-07-08,B691Y,SA POBLA,ILLES BALEARS,40,"25,8","0,0","18,8",05:00,"32,7",10:40,07,"3,3","10,3",12:40,"13,3","1018,5",23,"1017,3",Varias
1724,2022-07-08,3260B,TOLEDO,TOLEDO,515,"27,6","0,0","18,1",05:50,"37,2",15:50,02,"2,2","8,6",15:00,"13,7","964,7",07,"959,9",Varias
1725,2022-07-08,1249I,OVIEDO,ASTURIAS,336,"20,6","0,0","16,7",Varias,"24,6",14:00,04,"2,8","8,3",Varias,"13,6","989,6",00,"986,6",21
1726,2022-07-08,1283U,CABO BUSTO,ASTURIAS,60,"17,6","0,0","16,3",04:50,"19,0",Varias,04,"6,4","14,2",15:50,"13,7","1021,3",00,"1017,4",24
1727,2022-07-08,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"23,0","0,0","18,9",02:40,"27,2",13:40,16,"4,4","11,1",17:10,"12,6","777,2",11,"775,7",Varias
1728,2022-07-08,1083L,CASTRO URDIALES,CANTABRIA,45,"19,7","0,0","16,1",05:00,"23,3",14:50,35,"1,9","3,9",08:10,,,,,
1729,2022-07-08,2117D,ARANDA DE DUERO,BURGOS,790,"21,1","0,0","8,3",05:00,"33,9",15:00,32,"1,7","7,8",18:50,"9,3","936,1",07,"932,0",18
1730,2022-07-08,5514,GRANADA BASE AÉREA,GRANADA,687,"27,0","0,0","18,1",04:30,"35,9",13:50,18,"4,4","11,7",17:32,"14,3","943,7",Varias,"940,3",18
1731,2022-07-08,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"21,8","0,0","17,7",00:50,"25,9",13:30,02,"2,8","15,8",23:40,,,,,
1732,2022-07-08,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"17,5","0,0","11,5",04:20,"23,5",14:30,28,"3,3","7,8",13:10,"11,6","815,2",Varias,"814,2",03
1733,2022-07-08,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"25,4","0,0","20,1",05:20,"30,6",09:10,20,"2,5","5,6",01:20,,"1016,0",10,"1012,7",18
1734,2022-07-08,2465,SEGOVIA,SEGOVIA,1005,"22,2","0,0","12,3",03:50,"32,0",16:00,14,"2,5","6,9",14:00,"14,5","912,0",00,"908,9",18
1735,2022-07-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,"28,0","0,0","23,4",04:30,"32,7",14:00,10,"2,2","10,0",15:30,"12,6","1021,8",21,"1019,2",15
1736,2022-07-08,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"23,0","0,0","14,7",05:00,"31,4",12:50,21,"0,6","5,6",15:40,,,,,
1737,2022-07-08,4090Y,SAN CLEMENTE,CUENCA,728,"27,8",,"17,4",04:50,"38,2",17:40,,"2,8",,,,"940,4",08,"937,0",Varias
1738,2022-07-08,0324A,RIPOLL,GIRONA,675,"22,4","0,0","10,7",05:20,"34,1",15:10,,,,,,,,,
1739,2022-07-08,5995B,VEJER DE LA FRONTERA,CADIZ,186,"26,4","0,0","21,2",05:00,"31,7",14:50,10,"4,7","13,9",16:50,,"998,2",00,"995,4",17
1740,2022-07-08,1473A,PADRÓN,A CORUÑA,100,"24,7","0,0","15,4",05:30,"34,0",15:30,11,"2,2","6,7",20:50,,,,,
1741,2022-07-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"18,6","0,0","15,8",03:50,"21,5",13:50,29,"3,6","6,9",13:10,"5,7","998,3",00,"996,0",24
1742,2022-07-08,9619,LA SEU D'URGELL,LLEIDA,677,"22,6",,"11,9",04:40,"33,4",14:50,22,"1,1","6,1",17:40,,,,,
1743,2022-07-08,5427X,DOÑA MENCÍA,CORDOBA,650,"30,0","0,0","22,1",05:10,"37,8",16:40,32,"0,8","11,7",14:00,,,,,
1744,2022-07-08,1111,SANTANDER,CANTABRIA,52,"19,5","0,0","16,5",05:00,"22,5",Varias,06,"3,3","7,2",15:34,"14,0","1022,8",00,"1019,8",24
1745,2022-07-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,"20,6","0,0","15,2",03:55,"26,0",13:38,36,"2,8","8,9",14:58,"8,4","1025,2",00,"1022,0",Varias
1746,2022-07-08,B569X,CAPDEPERA,ILLES BALEARS,57,"26,8","0,0","23,6",01:00,"30,0",09:50,01,"4,7","10,6",13:50,,,,,
1747,2022-07-08,7145D,CIEZA,MURCIA,265,"27,2","0,0","19,5",05:10,"35,0",14:00,12,"1,9","8,3",19:10,,,,,
1748,2022-07-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"31,4","0,0","21,8",05:19,"41,1",15:40,22,"1,9","8,9",22:03,"14,0","1010,2",Varias,"1004,5",18
1749,2022-07-08,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"21,2","0,0","13,4",04:52,"29,1",16:22,05,"3,1","8,9",19:05,"14,7","1014,4",00,"1009,7",18
1750,2022-07-08,5641X,ÉCIJA,SEVILLA,130,"31,4","0,0","23,0",04:40,"39,8",16:40,15,"2,2","7,8",18:30,,"1006,2",07,"1001,3",18
1751,2022-07-08,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"25,2","0,0","16,2",05:30,"34,1",16:00,35,"1,9","7,8",16:30,,,,,
1752,2022-07-08,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,,"0,0",,,,,,,,,,,,,
1753,2022-07-08,6058I,ESTEPONA,MALAGA,19,"25,0","0,0","21,5",06:00,"28,4",12:30,08,"3,9","7,2",14:20,"8,5","1021,6",10,"1019,0",Varias
1754,2022-07-08,9898,"HUESCA, AEROPUERTO",HUESCA,546,"23,5","0,0","13,9",Varias,"33,1",15:20,23,"2,5","8,3",15:30,"13,6","960,3",08,"957,0",16
1755,2022-07-08,9569A,CALANDA,TERUEL,466,"24,2","0,0","17,3",Varias,"31,1",17:00,01,"2,5","7,5",14:40,"12,9","971,1",Varias,"967,3",17
1756,2022-07-08,1505,LUGO AEROPUERTO,LUGO,445,"20,1","0,0","12,9",05:50,"27,3",13:30,04,"1,7","7,5",16:40,"12,4","975,6",00,"972,2",17
1757,2022-07-08,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"21,2","0,0","11,1",04:19,"31,4",15:54,99,"1,9","7,2",Varias,"14,8","923,4",00,"919,4",18
1758,2022-07-08,7096B,HELLÍN,ALBACETE,605,"25,5","0,0","18,3",02:00,"32,7",16:00,04,"1,7","8,3",18:50,,"954,5",Varias,"951,4",Varias
1759,2022-07-08,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"29,2","0,0","19,6",05:09,"38,9",15:01,13,"2,8","10,8",11:41,"13,5","1016,9",Varias,"1013,1",17
1760,2022-07-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"25,2","0,0","18,2",05:30,"32,1",16:10,29,"5,3","14,7",01:00,"13,0","994,9",07,"990,4",17
1761,2022-07-08,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"26,3","0,0","20,5",04:27,"32,1",12:19,13,"2,8","8,9",13:12,"13,6","1019,0",Varias,"1016,9",17
1762,2022-07-08,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"25,8","0,0","20,8",03:00,"30,7",13:20,11,"1,9","7,5",14:40,"14,0","1018,4",23,"1015,8",17
1763,2022-07-08,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"31,4","0,0","22,5",05:20,"40,4",14:40,10,"1,7","8,3",13:10,"13,2","1009,8",07,"1005,8",18
1764,2022-07-08,5047E,BAZA,GRANADA,785,"26,1","0,0","15,9",05:30,"36,3",15:00,14,"2,8","11,4",17:20,,"934,6",07,"931,1",Varias
