,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
612,2022-12-03,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"18,8","3,8","17,3",07:40,"20,3",17:00,18,"0,3","5,8",04:50,,"1010,4",00,"1006,4",Varias
613,2022-12-03,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"18,4","3,2","14,9",05:01,"21,8",09:35,,"1,7",,,"2,7",,,,
614,2022-12-03,6084X,FUENGIROLA,MALAGA,8,"15,3","1,9","12,7",05:20,"17,9",13:00,10,"1,7","10,3",23:50,,"1009,0",10,"1006,1",Varias
615,2022-12-03,1078I,GÜEÑES,BIZKAIA,208,"4,7",,"3,3",20:00,"6,1",14:20,29,"0,3","6,4",09:10,,"987,7",00,"982,7",14
616,2022-12-03,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"0,6","8,6","-0,5",01:00,"1,6",12:00,01,"0,6","3,9",01:20,"0,0","892,7",00,"888,5",Varias
617,2022-12-03,0200E,"BARCELONA, FABRA",BARCELONA,408,"10,4","1,8","5,7",06:37,"15,0",13:07,30,"4,7","8,6",23:51,"8,0","962,2",00,"958,4",Varias
618,2022-12-03,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"2,5","0,6","-0,3",22:30,"5,3",12:40,28,"0,3","6,7",11:20,,,,,
619,2022-12-03,2946X,SAELICES EL CHICO,SALAMANCA,680,"3,6",,"-2,6",08:30,"9,9",14:40,31,"1,1","4,4",14:30,"4,9","931,7",00,"927,9",15
620,2022-12-03,1549,PONFERRADA,LEON,534,"-0,1","0,0","-2,6",07:00,"2,4",13:20,99,"0,8","2,8",Varias,"2,9",,,,
621,2022-12-03,3100B,ARANJUEZ,MADRID,540,"4,4","1,2","-2,0",06:20,"10,9",16:00,24,"1,1","3,6",13:20,,,,,
622,2022-12-03,4147X,VALDEPEÑAS,CIUDAD REAL,700,"6,0","1,8","-1,3",07:00,"13,3",15:00,19,"1,4","6,4",14:50,,"928,7",00,"925,6",15
623,2022-12-03,2400E,AUTILLA DEL PINO,PALENCIA,874,"0,1","0,0","-4,2",03:10,"4,4",16:00,28,"2,5","4,7",14:30,,,,,
624,2022-12-03,5000C,CEUTA,CEUTA,87,"14,4","3,0","11,9",07:10,"17,0",10:50,06,"1,7","4,7",Varias,"5,3","999,0",09,"997,4",14
625,2022-12-03,9051,MEDINA DE POMAR,BURGOS,580,"4,0","1,8","0,9",23:00,"7,1",15:00,28,"1,7","6,9",Varias,"2,4","944,8",00,"939,8",14
626,2022-12-03,7275C,YECLA,MURCIA,640,"7,8","1,4","1,5",07:20,"14,0",14:20,22,"3,1","6,7",12:40,"5,5","936,5",00,"933,0",14
627,2022-12-03,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"-1,7","0,2","-5,6",04:30,"2,2",12:40,27,"1,9","8,6",12:50,"0,0","887,5",00,"883,6",14
628,2022-12-03,3168D,GUADALAJARA,GUADALAJARA,721,"4,2","0,0","1,0",01:30,"7,4",14:30,24,"1,4","3,9",10:40,"0,0","925,9",00,"921,9",16
629,2022-12-03,9585,LA MOLINA,GIRONA,1703,"-1,8","2,2","-6,3",03:00,"2,8",12:40,15,"1,9","8,6",20:30,"4,6","821,1",00,"817,4",14
630,2022-12-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"-2,8","0,0","-4,3",07:40,"-1,3",02:00,32,"2,8","10,0",11:10,,"802,7",00,"799,2",15
631,2022-12-03,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"-2,4","0,0","-3,5",17:50,"-1,3",05:30,24,"5,6","11,4",09:30,"0,2","841,9",00,"837,9",20
632,2022-12-03,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"12,2","2,4","7,4",02:10,"16,9",14:00,09,"1,9","6,1",11:20,"6,4","1009,4",23,"1006,0",14
633,2022-12-03,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"2,1",,,,,27,"1,4","8,1",13:40,,,,,
634,2022-12-03,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"6,9","5,2","-0,4",07:00,"14,2",14:50,27,"0,6","6,1",14:50,"5,2","958,0",00,"954,7",15
635,2022-12-03,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"0,8","0,0","-4,6",07:30,"6,1",13:10,35,"1,7","5,3",14:10,"5,2","913,2",00,"909,6",16
636,2022-12-03,7178I,MURCIA,MURCIA,61,"13,4","0,0","8,7",07:20,"18,1",14:20,13,"1,4","6,9",15:40,"6,7","1002,7",00,"999,6",14
637,2022-12-03,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"13,0","0,0","9,5",22:50,"16,4",12:40,34,"2,8","7,5",04:10,"7,8","1008,0",23,"1004,2",05
638,2022-12-03,2444,ÁVILA,AVILA,1130,"1,2","0,0","-3,9",07:30,"6,4",13:10,30,"1,4","8,1",12:40,"3,7","881,5",00,"877,8",15
639,2022-12-03,6302A,ABLA,ALMERIA,869,"9,0","0,0","3,6",07:30,"14,4",13:20,06,"1,1","6,1",15:50,,"910,0",22,"907,3",14
640,2022-12-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"5,8","0,1","0,3",07:50,"11,4",13:10,22,"1,4","7,8",13:30,"2,0","930,9",00,"926,6",14
641,2022-12-03,2030,SORIA,SORIA,1082,"0,4",Ip,"-2,6",06:30,"3,4",14:10,26,"1,9","7,5",15:20,"0,4","886,5",00,"882,2",15
642,2022-12-03,4560Y,ALAJAR,HUELVA,572,"9,6","0,6","5,2",07:00,"14,0",13:50,21,"2,2","7,8",23:20,,"942,7",00,"940,4",Varias
643,2022-12-03,1050J,ELGOIBAR,GIPUZKOA,119,"4,0","1,0","1,4",22:50,"6,7",12:00,,,,,,"997,9",00,"993,2",14
644,2022-12-03,0149X,MANRESA,BARCELONA,291,"4,4","1,8","-3,0",07:50,"11,9",14:00,29,"0,8","5,8",17:00,"6,1","977,3",00,"972,5",14
645,2022-12-03,8309X,UTIEL,VALENCIA,758,"5,2","2,8","0,1",00:20,"10,4",12:20,24,"1,4","8,1",15:20,"3,3","923,5",00,"919,3",15
646,2022-12-03,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"6,4","0,0","1,5",07:36,"11,3",14:39,20,"2,2","6,7",06:53,"8,4","979,2",00,"976,3",17
647,2022-12-03,1249X,OVIEDO,ASTURIAS,338,"5,0","3,0","2,1",Varias,"8,0",14:50,32,"1,4","5,3",16:20,"2,7","973,1",00,"968,9",24
648,2022-12-03,5582A,LOJA,GRANADA,760,"9,1","0,5","4,1",07:30,"14,1",15:40,09,"1,7","7,2",08:50,,,,,
649,2022-12-03,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"12,9","0,8","8,8",01:50,"17,0",13:30,28,"2,8","6,1",00:10,"2,9","1009,5",Varias,"1007,5",15
650,2022-12-03,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"19,2","1,0","16,5",07:01,"21,9",11:46,27,"3,3","8,9",10:03,"2,5","1008,0",00,"1005,1",15
651,2022-12-03,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"7,4","4,2","2,7",07:50,"12,2",15:10,11,"0,6","3,9",01:40,,"957,4",00,"954,5",15
652,2022-12-03,2870,SALAMANCA,SALAMANCA,775,"3,7","0,0","-2,5",07:00,"9,9",14:40,27,"0,6","4,4",14:10,,"923,1",00,"919,2",15
653,2022-12-03,9201K,JACA,HUESCA,823,"0,4","2,0","-1,5",01:50,"2,4",15:00,03,"0,6","4,2",00:40,,,,,
654,2022-12-03,1351,ESTACA DE BARES,A CORUÑA,90,"10,1","1,8","8,3",23:59,"11,9",03:20,07,"11,9","22,2",06:00,"3,4","1001,0",01,"998,0",Varias
655,2022-12-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,9","0,0","-3,4",06:20,"1,6",11:40,29,"6,1","13,1",10:30,,"839,6",00,"835,5",14
656,2022-12-03,1631E,A POBRA DE TRIVES,OURENSE,840,"1,7","0,0","-3,2",08:00,"6,6",14:00,31,"1,7","4,7",18:10,"6,8","914,1",00,"910,7",Varias
657,2022-12-03,7012C,CARTAGENA,MURCIA,17,"14,2","0,0","10,6",07:50,"17,9",11:50,22,"1,7","7,8",18:50,,,,,
658,2022-12-03,1057B,MACHICHACO,BIZKAIA,93,"6,9","12,4","4,8",16:55,"9,0",00:01,28,"1,9","12,5",07:10,,,,,
659,2022-12-03,C229J,PÁJARA,LAS PALMAS,15,"20,1","0,3","17,8",08:30,"22,4",16:10,27,"3,1","9,2",14:40,,"1011,0",00,"1007,8",15
660,2022-12-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,3","0,0","-1,3",07:30,"9,9",13:30,18,"1,7","6,1",14:00,,"922,4",00,"917,7",14
661,2022-12-03,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"1,8","0,0","-3,9",03:20,"7,6",14:30,21,"1,4","7,5",16:00,"3,0","916,3",00,"911,7",Varias
662,2022-12-03,1484C,PONTEVEDRA,PONTEVEDRA,108,"7,4","0,0","2,4",08:00,"12,5",12:40,03,"2,2","7,2",13:10,"7,6","996,4",00,"993,6",16
663,2022-12-03,0252D,ARENYS DE MAR,BARCELONA,74,"10,6","5,5","5,8",04:40,"15,3",11:10,19,"1,7","7,5",14:30,,,,,
664,2022-12-03,5911A,GRAZALEMA,CADIZ,913,"9,4","2,7","4,8",05:40,"14,1",13:40,28,"1,7","6,9",19:30,,"905,3",00,"903,4",15
665,2022-12-03,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"5,8","0,0","1,3",04:33,"10,4",13:32,09,"1,7","11,7",12:46,"7,3","967,4",Varias,"965,1",17
666,2022-12-03,5192,VILLARRODRIGO,JAEN,862,"7,6","0,0","3,2",07:40,"12,0",13:50,24,"1,9","8,3",13:10,"5,2","911,0",00,"908,6",14
667,2022-12-03,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"2,5","2,2","-0,5",23:30,"5,5",14:30,31,"1,7","7,8",15:29,"0,4","952,6",00,"948,2",14
668,2022-12-03,3365A,TALAVERA DE LA REINA,TOLEDO,372,"6,5",,"-0,9",07:40,"13,9",15:10,28,"0,8","6,4",15:30,,,,,
669,2022-12-03,5298X,ANDÚJAR,JAEN,202,"8,4","5,6","-0,3",07:30,"17,0",15:00,28,"1,1","5,8",14:30,,"986,6",08,"983,4",Varias
670,2022-12-03,6000A,MELILLA,MELILLA,52,"14,6","0,0","10,3",07:00,"19,0",14:00,99,"1,9","7,2",Varias,"9,0","1003,6",00,"1001,2",14
671,2022-12-03,5973,CÁDIZ,CADIZ,2,"14,1","4,8","10,9",05:20,"17,3",11:30,13,"4,2","10,6",22:40,,"1008,4",00,"1006,3",Varias
672,2022-12-03,2916A,VITIGUDINO,SALAMANCA,769,"4,1","0,0","-1,8",04:00,"10,0",15:30,06,"1,1","5,6",09:30,"7,1","921,3",00,"918,0",Varias
673,2022-12-03,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"-2,4","0,0","-4,1",23:59,"-0,7",00:20,30,"1,9","11,1",19:10,"0,0","811,7",00,"808,2",Varias
674,2022-12-03,9771C,LLEIDA,LLEIDA,185,"4,2","11,1","2,9",01:00,"5,5",14:40,21,"0,8","3,3",20:55,"0,0","988,8",00,"984,7",15
675,2022-12-03,9390,DAROCA,ZARAGOZA,779,"1,4","2,4","-2,9",02:00,"5,8",13:50,21,"0,3","3,9",17:00,"0,2","921,3",00,"916,5",14
676,2022-12-03,2614,ZAMORA,ZAMORA,656,"2,6","0,0","-2,8",06:20,"8,1",15:00,18,"1,4","3,6",11:10,"3,6","934,8",00,"930,7",18
677,2022-12-03,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"9,4","6,6","6,0",05:40,"12,7",13:30,,,,,,"1012,6",00,"1008,4",24
678,2022-12-03,1037Y,ZUMARRAGA,GIPUZKOA,420,"2,2","1,9","-0,5",23:59,"4,8",11:50,28,"1,7","5,8",13:10,,"961,0",00,"956,5",14
679,2022-12-03,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"8,6","0,8","1,9",07:40,"15,2",15:00,22,"0,8","4,2",05:40,"3,0","964,9",00,"962,2",15
680,2022-12-03,9001D,REINOSA,CANTABRIA,870,"1,8","0,7","0,0",Varias,"3,6",13:50,31,"1,4","8,6",08:20,,"910,9",00,"906,3",14
681,2022-12-03,8096,CUENCA,CUENCA,948,"5,2","2,4","3,5",07:20,"6,9",15:30,24,"0,8","5,0",14:00,"0,1","901,5",00,"897,8",14
682,2022-12-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"14,1",Ip,"9,8",07:01,"18,4",12:56,99,"4,4","9,2",Varias,"6,6","1007,4",Varias,"1005,4",14
683,2022-12-03,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"-1,8","0,0","-4,7",04:40,"1,2",13:00,33,"1,7","8,3",08:20,"2,1","840,2",00,"836,6",24
684,2022-12-03,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"19,4","0,0","17,4",21:10,"21,5",10:30,31,"2,2","8,3",12:10,,"1004,9",00,"1002,0",17
685,2022-12-03,1111X,SANTANDER,CANTABRIA,52,"7,6","13,0","5,5",18:00,"9,8",02:30,04,"6,7","13,6",07:00,"0,1","1006,0",00,"1001,2",Varias
686,2022-12-03,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"11,6","8,6","5,7",06:30,"17,5",13:04,15,"1,9","8,1",14:06,"3,8","1006,9",00,"1003,9",Varias
687,2022-12-03,2422,VALLADOLID,VALLADOLID,735,"1,6","0,0","-2,6",07:10,"5,8",14:40,17,"1,1","3,9",14:10,"3,8","925,7",00,"922,0",16
688,2022-12-03,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"19,7","0,0","17,2",Varias,"22,2",11:40,01,"4,2","15,0",04:26,"6,9","1007,5",00,"1004,1",16
689,2022-12-03,5910,"ROTA, BASE NAVAL",CADIZ,21,"12,6","5,4","6,7",07:30,"18,4",11:15,14,"3,6","8,9",11:10,"3,8","1006,1",00,"1004,1",17
690,2022-12-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"2,6","2,9","-1,1",23:49,"6,3",14:48,31,"1,7","7,8",15:29,"0,8","952,0",00,"947,2",14
691,2022-12-03,4549Y,AYAMONTE,HUELVA,3,"12,4","5,1","8,7",03:00,"16,2",17:00,10,"1,9","6,1",Varias,,"1007,9",00,"1004,6",Varias
692,2022-12-03,3130C,SIGÜENZA,GUADALAJARA,1005,"0,0","0,0","-4,5",03:30,"4,6",14:50,19,"1,1","5,8",15:00,,,,,
693,2022-12-03,2737E,LAGUNAS DE SOMOZA,LEON,1020,"0,8",,"-5,4",05:30,"7,0",16:00,04,"0,8","6,1",11:50,,"894,9",00,"890,7",15
694,2022-12-03,1210X,CABO PEÑAS,ASTURIAS,100,"8,6","4,2","5,9",20:40,"11,3",13:50,07,"2,5","11,4",07:20,,,,,
695,2022-12-03,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"13,2","1,1","9,1",06:34,"17,2",13:34,02,"1,9","9,2",04:36,"5,4","1007,5",Varias,"1005,2",15
696,2022-12-03,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"18,8","0,6","15,6",06:10,"22,0",11:50,10,"2,2","6,4",14:10,,"998,2",00,"994,9",15
697,2022-12-03,3469A,CÁCERES,CACERES,394,"7,6","2,8","2,0",08:00,"13,3",13:50,30,"1,4","4,7",13:04,"7,3","963,9",00,"960,8",Varias
698,2022-12-03,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"13,0",,"9,8",07:00,"16,3",12:00,36,"1,9","11,1",00:10,"5,9","1008,2",00,"1005,7",16
699,2022-12-03,9262,PAMPLONA,NAVARRA,450,"3,9","3,9","2,8",,"5,0",,,,,,,,,,
700,2022-12-03,6001,TARIFA,CADIZ,32,"14,6","22,0","12,5",07:20,"16,7",12:00,10,"3,9","8,9",14:10,,"1004,2",09,"1002,2",15
701,2022-12-03,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"2,8","4,7","0,5",22:08,"5,2",12:22,99,"2,2","6,7",Varias,"0,0","958,5",00,"953,7",14
702,2022-12-03,3195,"MADRID, RETIRO",MADRID,667,"5,5","1,8","1,9",06:00,"9,1",14:10,09,"0,8","4,2",Varias,,"933,3",00,"928,7",14
703,2022-12-03,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"10,5","0,3","6,1",22:30,"14,9",12:11,99,"2,5","8,9",01:37,"3,9","1000,1",Varias,"996,2",06
704,2022-12-03,9573X,ALCAÑIZ,TERUEL,334,"2,2","1,2","-1,2",02:30,"5,5",15:00,99,"1,1","3,3",Varias,,,,,
705,2022-12-03,8416,VALÈNCIA,VALENCIA,11,"12,0","0,0","7,6",,"16,3",,,,,,"5,2",,,,
706,2022-12-03,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"10,3","0,2","3,8",07:50,"16,8",13:40,17,"1,9","6,1",12:20,"5,9","936,3",00,"932,3",14
707,2022-12-03,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"10,6",,"3,5",03:40,"17,6",14:00,20,"1,9","6,9",16:50,,"961,0",Varias,"958,6",15
708,2022-12-04,4358X,DON BENITO,BADAJOZ,273,"13,5","1,4","10,5",08:00,"16,5",15:00,23,"1,7","6,7",06:10,"6,5","979,6",21,"974,3",04
709,2022-12-04,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"9,6",,"4,0",23:50,"15,2",14:30,,,,,,,,,
710,2022-12-04,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"15,2","0,4","10,8",06:57,"19,5",14:05,30,"1,7","12,5",23:44,"7,0","939,8",00,"936,9",15
711,2022-12-04,9698U,TALARN,LLEIDA,807,"0,6","0,2","-1,3",23:50,"2,6",13:00,34,"1,4","5,0",05:00,,,,,
712,2022-12-04,4410X,MÉRIDA,BADAJOZ,228,,"3,4",,,,,,,,,,,,,
713,2022-12-04,1331A,CASTROPOL,ASTURIAS,40,"7,3","0,2","1,5",08:00,"13,1",14:00,21,"1,7","8,3",09:10,,,,,
714,2022-12-04,1690A,OURENSE,OURENSE,143,"3,0","1,0","-0,4",00:50,"6,5",16:00,17,"0,8","3,3",05:50,"0,4",,,,
715,2022-12-04,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"4,4","0,0","0,4",06:00,"8,5",13:20,25,"1,9","8,6",13:10,"2,1","886,6",24,"879,1",Varias
716,2022-12-04,8025,ALACANT/ALICANTE,ALICANTE,81,"13,8","0,0","9,1",07:30,"18,6",13:50,31,"1,1","4,7",13:10,"5,4","1004,6",23,"999,2",01
717,2022-12-04,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"20,2","0,0","16,7",07:00,"23,8",14:00,28,"2,2","8,6",23:59,"9,8","1005,6",00,"1002,0",17
718,2022-12-04,9784P,BIELSA,HUESCA,992,"0,3","0,2","-3,3",23:59,"3,9",13:00,16,"0,8","5,3",00:20,"0,4","902,0",24,"893,5",00
719,2022-12-04,2331,BURGOS AEROPUERTO,BURGOS,891,"1,6",Ip,"-3,6",07:30,"6,9",14:20,24,"1,9","6,4",14:20,"8,2","910,9",24,"904,6",01
720,2022-12-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,1","0,0","4,0",20:10,"8,2",14:30,14,"1,4","5,3",16:00,"2,2","986,2",24,"978,9",01
721,2022-12-04,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"8,4",Ip,"3,5",05:50,"13,2",14:30,22,"2,5","8,3",09:01,"7,2","1012,4",Varias,"1008,2",02
722,2022-12-04,6293X,ROQUETAS DE MAR,ALMERIA,3,"14,7","0,2","10,3",21:50,"19,1",12:30,26,"1,9","6,1",14:40,,"1012,6",24,"1008,3",04
723,2022-12-04,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"7,2","0,0","3,3",07:09,"11,0",12:25,19,"3,3","8,9",07:13,"8,6","995,9",Varias,"992,9",02
724,2022-12-04,9394X,CALATAYUD,ZARAGOZA,582,"3,9","0,0","-0,8",08:00,"8,6",15:40,05,"1,4","3,6",16:30,"3,2","946,7",Varias,"939,9",01
725,2022-12-04,3094B,TARANCÓN,CUENCA,808,,,,,,,24,"2,8","10,8",14:00,,"919,7",23,"912,9",03
726,2022-12-04,1059X,PUNTA GALEA,BIZKAIA,90,,"0,0",,,,,15,"1,7","6,7",23:50,,"1003,2",23,"998,4",Varias
727,2022-12-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"6,9","0,0","1,2",07:50,"12,6",13:40,01,"0,8","4,7",13:30,"7,3","1008,3",24,"1005,0",04
728,2022-12-04,6367B,HUÉRCAL-OVERA,ALMERIA,300,"12,0","0,0","4,6",05:30,"19,5",15:10,,,,,,"978,6",23,"973,4",01
729,2022-12-04,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"12,8",Ip,"6,6",06:40,"19,0",Varias,35,"1,7","4,2",11:10,"5,9","1007,0",24,"1000,3",00
730,2022-12-04,7002Y,ÁGUILAS,MURCIA,26,"15,0","0,0","10,1",06:00,"19,9",15:00,18,"1,9","4,2",12:00,"6,9","1010,2",23,"1005,3",Varias
731,2022-12-04,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"20,8","0,0","16,7",08:00,"24,8",13:50,21,"4,2","16,1",Varias,"8,3","1004,8",Varias,"1002,2",16
732,2022-12-04,3191E,COLMENAR VIEJO,MADRID,1004,"4,1","0,1","0,8",05:30,"7,4",13:10,13,"0,3","3,6",13:40,"1,6","899,4",24,"892,8",00
733,2022-12-04,0016A,REUS AEROPUERTO,TARRAGONA,71,"9,4","0,0","5,2",23:56,"13,7",12:11,99,"1,9","6,1",Varias,"0,4","1007,0",Varias,"998,8",01
734,2022-12-04,0367,GIRONA AEROPUERTO,GIRONA,143,"8,0","0,0","2,2",23:41,"13,9",14:42,99,"1,1","4,7",Varias,"5,1","1000,0",Varias,"992,2",04
735,2022-12-04,7247X,EL PINÓS/PINOSO,ALICANTE,575,"11,8","0,2","6,2",05:50,"17,5",14:10,21,"0,8","5,6",14:50,,,,,
736,2022-12-04,3200,GETAFE,MADRID,620,"6,4","2,6","4,0",Varias,"8,8",16:00,09,"1,9","5,3",08:43,"0,7","942,4",23,"935,3",01
737,2022-12-04,4103X,TOMELLOSO,CIUDAD REAL,662,"8,6","0,0","3,1",23:30,"14,2",13:50,24,"2,5","9,7",12:00,"5,6","937,4",22,"931,0",01
738,2022-12-04,3175,TORREJÓN DE ARDOZ,MADRID,607,"3,4",Ip,"-0,3",04:20,"7,1",16:30,08,"1,4","4,7",11:40,"0,0","943,1",23,"936,1",24
739,2022-12-04,3129,MADRID AEROPUERTO,MADRID,609,"4,0","1,4","0,4",06:01,"7,7",16:04,34,"1,1","4,2",10:33,"0,2","946,8",Varias,"939,7",00
740,2022-12-04,4067,MADRIDEJOS,TOLEDO,690,"8,0","0,0","2,4",23:20,"13,6",14:40,23,"3,1","10,8",11:40,"2,4","933,4",22,"926,7",02
741,2022-12-04,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,3",,,,,,,,,,,,,
742,2022-12-04,C689E,MASPALOMAS,LAS PALMAS,6,,"2,0",,,,,25,"3,9","14,7",21:30,,,,,
743,2022-12-04,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"8,0","0,0","2,8",23:30,"13,1",12:00,22,"3,1","6,7",12:29,"6,5","1013,4",Varias,"1007,8",01
744,2022-12-04,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"14,0","0,0","8,7",06:53,"19,2",14:32,20,"2,2","5,8",Varias,"7,3","1014,2",Varias,"1008,8",02
745,2022-12-04,7209,LORCA,MURCIA,312,"12,6","0,0","5,1",05:10,"20,0",13:20,16,"0,6","5,0",13:40,,,,,
746,2022-12-04,3519X,PLASENCIA,CACERES,415,"9,2","4,7","7,1",03:00,"11,4",15:30,99,"1,4","7,5",Varias,,,,,
747,2022-12-04,2755X,BENAVENTE,ZAMORA,715,"0,6","0,0","-4,0",07:40,"5,3",16:20,02,"0,8","4,7",00:10,"3,2","930,0",23,"924,6",01
748,2022-12-04,8175,ALBACETE BASE AÉREA,ALBACETE,702,"8,0","1,0","2,6",23:50,"13,3",14:10,26,"3,6","11,4",15:30,"1,2","933,1",24,"926,6",01
749,2022-12-04,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"1,8","0,0","-1,6",04:40,"5,2",14:00,15,"1,1","4,4",11:00,,,,,
750,2022-12-04,6277B,ADRA,ALMERIA,8,"18,0","0,1","14,2",01:40,"21,9",10:40,24,"0,8","5,8",13:50,,"1013,7",23,"1009,0",04
751,2022-12-04,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"3,7","0,0","2,2",08:26,"5,2",11:16,11,"2,2","6,1",14:53,"0,0","973,0",Varias,"966,2",01
752,2022-12-04,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"20,1","0,0","17,2",06:00,"23,0",14:00,08,"1,1","3,9",Varias,,"1007,7",00,"1004,9",17
753,2022-12-04,9111,BELORADO,BURGOS,820,"1,4","0,0","-2,4",05:20,"5,2",13:40,10,"1,1","5,8",14:00,,,,,
754,2022-12-04,5246,SANTA ELENA,JAEN,770,"9,3",,"7,0",23:30,"11,6",15:00,,,,,,"924,6",22,"919,4",04
755,2022-12-04,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"12,8","0,0","6,5",,"19,0",,,,,,"7,3",,,,
756,2022-12-04,5181D,ARROYO DEL OJANCO,JAEN,580,"11,2","2,6","7,7",23:50,"14,8",13:00,,,,,,,,,
757,2022-12-04,B691Y,SA POBLA,ILLES BALEARS,40,,"0,4",,,,,,,,,,,,,
758,2022-12-04,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"8,2","0,0","3,4",23:00,"13,1",12:40,28,"1,9","5,8",03:00,,"1006,9",24,"1003,2",01
759,2022-12-04,3260B,TOLEDO,TOLEDO,515,"7,6","5,6","5,0",23:20,"10,2",15:50,09,"0,8","5,3",23:59,"1,0","953,7",22,"946,7",01
760,2022-12-04,1249I,OVIEDO,ASTURIAS,336,"5,6","0,0","1,8",08:00,"9,3",15:00,99,"1,4","3,6",Varias,"8,6","972,0",24,"968,5",Varias
761,2022-12-04,1283U,CABO BUSTO,ASTURIAS,60,"7,7","0,0","3,5",08:00,"11,9",15:00,17,"3,6","8,9",07:30,"8,2","1003,1",Varias,"1000,5",Varias
762,2022-12-04,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"6,2","0,6","2,7",01:20,"9,7",12:20,32,"9,4","25,3",23:30,"9,9","761,1",11,"758,2",05
763,2022-12-04,1083L,CASTRO URDIALES,CANTABRIA,45,"9,4","0,0","5,5",08:10,"13,3",12:30,21,"2,2","8,1",04:10,,,,,
764,2022-12-04,2117D,ARANDA DE DUERO,BURGOS,790,"-0,2","0,0","-4,3",06:00,"3,9",15:40,14,"1,7","5,0",14:20,"0,0","922,3",Varias,"916,8",01
765,2022-12-04,5514,GRANADA BASE AÉREA,GRANADA,687,"11,0",Ip,"6,9",01:50,"15,0",13:45,19,"3,9","7,5",06:45,"2,1","932,9",23,"928,8",04
766,2022-12-04,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"7,2","1,1","4,9",02:40,"9,4",19:20,21,"5,3","12,8",07:40,,,,,
